Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Non-Target,Yes,721,Commission
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Target,Yes,493,None
248,Target,Yes,649,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,Yes,846,Commission
252,Non-Target,No,0,None
253,Target,No,0,Omission
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Target,Yes,692,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Target,Yes,860,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Target,Yes,692,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Target,Yes,794,None
269,Non-Target,No,0,None
270,Non-Target,Yes,603,Commission
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Target,Yes,802,None
275,Non-Target,No,0,None
276,Non-Target,Yes,407,Commission
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Target,Yes,516,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Non-Target,Yes,596,Commission
285,Target,Yes,735,None
286,Non-Target,Yes,895,Commission
287,Target,No,0,Omission
288,Target,No,0,Omission
289,Non-Target,Yes,643,Commission
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Target,Yes,599,None
297,Target,Yes,690,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Target,No,0,Omission
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Target,Yes,612,None
307,Target,Yes,661,None
308,Target,Yes,676,None
309,Non-Target,No,0,None
310,Non-Target,No,0,None
311,Target,No,0,Omission
312,Non-Target,No,0,None
313,Non-Target,Yes,565,Commission
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Target,Yes,730,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Non-Target,No,0,None
321,Target,Yes,828,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Non-Target,Yes,683,Commission
326,Non-Target,No,0,None
327,Target,Yes,769,None
328,Non-Target,No,0,None
329,Target,No,0,Omission
330,Non-Target,No,0,None
331,Non-Target,Yes,778,Commission
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Target,No,0,Omission
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Target,Yes,843,None
339,Target,Yes,727,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Target,Yes,707,None
344,Non-Target,No,0,None
345,Non-Target,Yes,623,Commission
346,Non-Target,No,0,None
347,Non-Target,No,0,None
348,Non-Target,No,0,None
349,Non-Target,No,0,None
350,Target,No,0,Omission
351,Non-Target,No,0,None
352,Non-Target,No,0,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Target,Yes,789,None
357,Non-Target,Yes,885,Commission
358,Non-Target,No,0,None
359,Non-Target,Yes,681,Commission
360,Target,Yes,619,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Target,Yes,882,None
368,Non-Target,No,0,None
369,Target,Yes,532,None
370,Target,Yes,614,None
371,Non-Target,No,0,None
372,Target,Yes,869,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Target,Yes,779,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Target,Yes,762,None
379,Non-Target,No,0,None
380,Non-Target,No,0,None
381,Target,Yes,624,None
382,Non-Target,Yes,764,Commission
383,Target,Yes,782,None
384,Non-Target,Yes,670,Commission
385,Non-Target,No,0,None
386,Non-Target,No,0,None
387,Target,No,0,Omission
388,Target,Yes,550,None
389,Non-Target,No,0,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Target,Yes,575,None
394,Non-Target,No,0,None
395,Target,No,0,Omission
396,Non-Target,Yes,759,Commission
397,Target,No,0,Omission
398,Target,No,0,Omission
399,Target,Yes,700,None
400,Non-Target,Yes,686,Commission
401,Non-Target,No,0,None
402,Target,Yes,732,None
403,Non-Target,No,0,None
404,Non-Target,Yes,841,Commission
405,Non-Target,No,0,None
406,Non-Target,Yes,560,Commission
407,Non-Target,No,0,None
408,Target,Yes,797,None
409,Non-Target,No,0,None
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Non-Target,No,0,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Target,Yes,556,None
416,Non-Target,No,0,None
417,Target,No,0,Omission
418,Non-Target,No,0,None
419,Target,No,0,Omission
420,Target,Yes,674,None
421,Non-Target,No,0,None
422,Non-Target,Yes,596,Commission
423,Target,Yes,831,None
424,Target,Yes,848,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Target,Yes,859,None
430,Target,Yes,949,None
431,Non-Target,No,0,None
432,Target,Yes,849,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Non-Target,Yes,707,Commission
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Target,Yes,431,None
440,Target,Yes,660,None
441,Non-Target,No,0,None
442,Non-Target,No,0,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Non-Target,Yes,787,Commission
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Target,Yes,642,None
450,Non-Target,No,0,None
451,Non-Target,No,0,None
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Non-Target,Yes,732,Commission
455,Non-Target,No,0,None
456,Target,No,0,Omission
457,Non-Target,No,0,None
458,Target,Yes,582,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,Yes,793,Commission
463,Non-Target,No,0,None
464,Non-Target,No,0,None
465,Target,Yes,787,None
466,Non-Target,No,0,None
467,Non-Target,No,0,None
468,Non-Target,No,0,None
469,Non-Target,No,0,None
470,Non-Target,No,0,None
471,Non-Target,No,0,None
472,Non-Target,No,0,None
473,Non-Target,No,0,None
474,Target,Yes,842,None
475,Target,Yes,718,None
476,Non-Target,No,0,None
477,Non-Target,Yes,605,Commission
478,Target,Yes,582,None
479,Target,Yes,780,None
480,Non-Target,No,0,None
481,Target,Yes,683,None
482,Non-Target,No,0,None
483,Non-Target,No,0,None
484,Target,Yes,711,None
485,Non-Target,No,0,None
486,Target,Yes,664,None
487,Non-Target,No,0,None
488,Non-Target,No,0,None
489,Non-Target,No,0,None
490,Non-Target,No,0,None
491,Target,Yes,599,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Non-Target,No,0,None
495,Target,No,0,Omission
496,Target,Yes,648,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Non-Target,Yes,727,Commission
501,Non-Target,No,0,None
502,Target,Yes,756,None
503,Target,No,0,Omission
504,Non-Target,Yes,651,Commission
505,Non-Target,Yes,562,Commission
506,Non-Target,No,0,None
507,Non-Target,No,0,None
508,Non-Target,No,0,None
509,Target,Yes,562,None
510,Non-Target,No,0,None
511,Non-Target,Yes,514,Commission
512,Target,Yes,748,None
513,Non-Target,No,0,None
514,Target,No,0,Omission
515,Non-Target,No,0,None
516,Non-Target,Yes,814,Commission
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Target,No,0,Omission
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Target,Yes,590,None
523,Non-Target,No,0,None
524,Non-Target,No,0,None
525,Non-Target,No,0,None
526,Target,Yes,909,None
527,Target,Yes,629,None
528,Non-Target,No,0,None
529,Non-Target,No,0,None
530,Non-Target,No,0,None
531,Non-Target,No,0,None
532,Non-Target,No,0,None
533,Non-Target,No,0,None
534,Target,Yes,709,None
535,Target,No,0,Omission
536,Non-Target,No,0,None
537,Non-Target,No,0,None
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Target,Yes,614,None
541,Non-Target,No,0,None
542,Non-Target,No,0,None
543,Target,No,0,Omission
544,Non-Target,No,0,None
545,Non-Target,Yes,591,Commission
546,Non-Target,No,0,None
547,Target,Yes,707,None
548,Target,Yes,617,None
549,Non-Target,No,0,None
550,Non-Target,No,0,None
551,Target,Yes,612,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Non-Target,No,0,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Target,Yes,752,None
560,Non-Target,Yes,657,Commission
561,Target,No,0,Omission
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Target,Yes,721,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Non-Target,No,0,None
573,Target,Yes,650,None
574,Non-Target,No,0,None
575,Target,No,0,Omission
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Non-Target,No,0,None
579,Non-Target,No,0,None
580,Non-Target,No,0,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Non-Target,No,0,None
585,Non-Target,Yes,839,Commission
586,Target,Yes,674,None
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Non-Target,Yes,569,Commission
590,Target,Yes,696,None
591,Non-Target,No,0,None
592,Non-Target,No,0,None
593,Target,Yes,655,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,Yes,673,Commission
598,Non-Target,No,0,None
599,Target,Yes,497,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Non-Target,No,0,None
603,Target,No,0,Omission
604,Target,Yes,995,None
605,Target,Yes,637,None
606,Target,Yes,687,None
607,Target,Yes,600,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Target,Yes,698,None
611,Non-Target,Yes,831,Commission
612,Non-Target,No,0,None
613,Target,Yes,686,None
614,Non-Target,Yes,788,Commission
615,Target,Yes,745,None
616,Non-Target,No,0,None
617,Non-Target,No,0,None
618,Non-Target,Yes,737,Commission
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Non-Target,Yes,801,Commission
622,Non-Target,No,0,None
623,Non-Target,Yes,781,Commission
624,Non-Target,No,0,None
625,Target,Yes,629,None
626,Target,Yes,559,None
627,Target,Yes,635,None
628,Target,Yes,790,None
629,Target,Yes,628,None
630,Non-Target,No,0,None
631,Non-Target,No,0,None
632,Non-Target,No,0,None
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Non-Target,No,0,None
636,Non-Target,Yes,936,Commission
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Non-Target,No,0,None
640,Target,No,0,Omission
641,Non-Target,No,0,None
642,Non-Target,No,0,None
643,Target,No,0,Omission
644,Target,No,0,Omission
645,Target,Yes,556,None
646,Target,Yes,600,None
647,Target,No,0,Omission
648,Non-Target,No,0,None
649,Non-Target,No,0,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Non-Target,Yes,745,Commission
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Target,Yes,657,None
657,Non-Target,No,0,None
658,Target,No,0,Omission
659,Target,Yes,619,None
660,Target,Yes,925,None
661,Non-Target,No,0,None
662,Target,Yes,596,None
663,Non-Target,No,0,None
664,Target,No,0,Omission
665,Non-Target,Yes,635,Commission
666,Non-Target,Yes,832,Commission
667,Target,Yes,777,None
668,Target,No,0,Omission
669,Non-Target,No,0,None
670,Non-Target,Yes,757,Commission
671,Non-Target,No,0,None
672,Non-Target,No,0,None
673,Non-Target,No,0,None
674,Non-Target,Yes,745,Commission
675,Non-Target,No,0,None
676,Non-Target,No,0,None
677,Non-Target,No,0,None
678,Non-Target,No,0,None
679,Target,No,0,Omission
680,Target,No,0,Omission
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Non-Target,Yes,576,Commission
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Non-Target,No,0,None
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Non-Target,No,0,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Non-Target,No,0,None
693,Target,Yes,668,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Non-Target,No,0,None
697,Target,Yes,905,None
698,Non-Target,No,0,None
699,Non-Target,No,0,None
700,Non-Target,No,0,None
701,Target,No,0,Omission
702,Target,Yes,621,None
703,Non-Target,No,0,None
704,Target,No,0,Omission
705,Non-Target,No,0,None
706,Target,No,0,Omission
707,Target,No,0,Omission
708,Target,Yes,506,None
709,Target,Yes,632,None
710,Non-Target,No,0,None
711,Non-Target,No,0,None
712,Non-Target,No,0,None
713,Target,Yes,623,None
714,Target,Yes,557,None
715,Target,No,0,Omission
716,Non-Target,No,0,None
717,Non-Target,No,0,None
718,Non-Target,Yes,651,Commission
719,Non-Target,No,0,None
720,Non-Target,Yes,885,Commission
721,Non-Target,No,0,None
722,Non-Target,No,0,None
723,Target,Yes,611,None
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Non-Target,No,0,None
727,Non-Target,Yes,799,Commission
728,Target,Yes,648,None
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Target,No,0,Omission
732,Target,Yes,534,None
733,Target,Yes,734,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Target,No,0,Omission
740,Non-Target,No,0,None
741,Target,Yes,712,None
742,Target,Yes,691,None
743,Non-Target,Yes,680,Commission
744,Non-Target,No,0,None
745,Non-Target,No,0,None
746,Non-Target,Yes,691,Commission
747,Non-Target,Yes,855,Commission
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Non-Target,No,0,None
751,Target,Yes,623,None
752,Target,Yes,998,None
753,Target,Yes,655,None
754,Non-Target,No,0,None
755,Non-Target,No,0,None
756,Target,Yes,615,None
757,Non-Target,No,0,None
758,Non-Target,Yes,806,Commission
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Non-Target,No,0,None
762,Non-Target,Yes,680,Commission
763,Target,Yes,652,None
764,Target,Yes,534,None
765,Target,Yes,749,None
766,Target,No,0,Omission
767,Target,Yes,631,None
768,Non-Target,No,0,None
769,Non-Target,No,0,None
770,Target,Yes,666,None
771,Target,Yes,631,None
772,Non-Target,No,0,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Target,Yes,686,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Non-Target,Yes,866,Commission
780,Non-Target,No,0,None
781,Target,Yes,761,None
782,Non-Target,Yes,839,Commission
783,Target,Yes,554,None
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Non-Target,No,0,None
787,Non-Target,No,0,None
788,Non-Target,No,0,None
789,Target,Yes,486,None
790,Non-Target,No,0,None
791,Non-Target,Yes,665,Commission
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Non-Target,No,0,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Target,Yes,998,None
798,Target,Yes,837,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Target,Yes,935,None
802,Non-Target,No,0,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Target,No,0,Omission
808,Non-Target,No,0,None
809,Target,Yes,546,None
810,Non-Target,No,0,None
811,Target,Yes,840,None
812,Target,Yes,933,None
813,Target,Yes,525,None
814,Non-Target,No,0,None
815,Non-Target,Yes,485,Commission
816,Target,Yes,718,None
817,Target,Yes,630,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Target,Yes,709,None
821,Non-Target,No,0,None
822,Non-Target,No,0,None
823,Target,Yes,552,None
824,Target,Yes,619,None
825,Non-Target,Yes,735,Commission
826,Non-Target,No,0,None
827,Non-Target,No,0,None
828,Non-Target,No,0,None
829,Non-Target,No,0,None
830,Non-Target,Yes,472,Commission
831,Target,Yes,767,None
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Non-Target,Yes,683,Commission
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Non-Target,No,0,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Target,Yes,768,None
845,Non-Target,No,0,None
846,Non-Target,No,0,None
847,Target,Yes,752,None
848,Target,No,0,Omission
849,Target,Yes,679,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Non-Target,No,0,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Non-Target,No,0,None
856,Non-Target,No,0,None
857,Target,Yes,722,None
858,Non-Target,No,0,None
859,Non-Target,No,0,None
860,Non-Target,No,0,None
861,Target,Yes,507,None
862,Target,Yes,750,None
863,Non-Target,No,0,None
864,Target,Yes,763,None
865,Non-Target,No,0,None
866,Target,No,0,Omission
867,Non-Target,No,0,None
868,Target,Yes,1042,None
869,Target,No,0,Omission
870,Non-Target,No,0,None
871,Non-Target,No,0,None
872,Non-Target,No,0,None
873,Non-Target,Yes,640,Commission
874,Non-Target,No,0,None
875,Non-Target,No,0,None
876,Target,Yes,684,None
877,Non-Target,No,0,None
878,Non-Target,No,0,None
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Non-Target,No,0,None
882,Target,Yes,844,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Non-Target,No,0,None
887,Non-Target,Yes,627,Commission
888,Non-Target,No,0,None
889,Non-Target,Yes,736,Commission
890,Non-Target,No,0,None
891,Target,Yes,859,None
892,Non-Target,Yes,713,Commission
893,Target,Yes,535,None
894,Target,No,0,Omission
895,Target,Yes,655,None
896,Non-Target,No,0,None
897,Target,Yes,552,None
898,Non-Target,No,0,None
899,Target,Yes,550,None
900,Non-Target,Yes,821,Commission
901,Target,Yes,829,None
902,Non-Target,No,0,None
903,Target,No,0,Omission
904,Non-Target,Yes,678,Commission
905,Non-Target,No,0,None
906,Non-Target,No,0,None
907,Non-Target,No,0,None
908,Non-Target,No,0,None
909,Non-Target,No,0,None
910,Non-Target,No,0,None
911,Non-Target,Yes,689,Commission
912,Non-Target,No,0,None
913,Non-Target,Yes,895,Commission
914,Non-Target,No,0,None
915,Non-Target,No,0,None
916,Target,Yes,682,None
917,Target,Yes,847,None
918,Non-Target,Yes,835,Commission
919,Non-Target,No,0,None
920,Non-Target,No,0,None
921,Non-Target,Yes,498,Commission
922,Non-Target,Yes,553,Commission
923,Non-Target,No,0,None
924,Non-Target,No,0,None
925,Non-Target,No,0,None
926,Non-Target,No,0,None
927,Non-Target,No,0,None
928,Non-Target,No,0,None
929,Non-Target,No,0,None
930,Non-Target,No,0,None
931,Non-Target,No,0,None
932,Non-Target,No,0,None
933,Target,Yes,698,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Target,Yes,904,None
937,Target,No,0,Omission
938,Non-Target,No,0,None
939,Target,Yes,636,None
940,Non-Target,No,0,None
941,Non-Target,No,0,None
942,Non-Target,No,0,None
943,Non-Target,Yes,650,Commission
944,Target,Yes,747,None
945,Non-Target,No,0,None
946,Target,Yes,830,None
947,Target,No,0,Omission
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Non-Target,No,0,None
951,Non-Target,No,0,None
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Non-Target,No,0,None
955,Non-Target,No,0,None
956,Non-Target,No,0,None
957,Non-Target,Yes,605,Commission
958,Non-Target,No,0,None
959,Non-Target,Yes,667,Commission
960,Target,Yes,501,None
961,Target,Yes,751,None
962,Non-Target,No,0,None
963,Non-Target,Yes,762,Commission
964,Non-Target,No,0,None
965,Non-Target,No,0,None
966,Non-Target,No,0,None
967,Target,No,0,Omission
968,Non-Target,No,0,None
969,Non-Target,No,0,None
970,Non-Target,No,0,None
971,Non-Target,No,0,None
972,Non-Target,No,0,None
973,Non-Target,No,0,None
974,Non-Target,Yes,744,Commission
975,Non-Target,No,0,None
976,Non-Target,No,0,None
977,Target,Yes,730,None
978,Target,Yes,665,None
979,Target,Yes,724,None
980,Non-Target,No,0,None
981,Non-Target,No,0,None
982,Target,Yes,632,None
983,Target,No,0,Omission
