Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
126,Non-Target,No,0,None
127,Target,Yes,526,None
128,Non-Target,No,0,None
129,Non-Target,No,0,None
130,Non-Target,No,0,None
131,Target,Yes,643,None
132,Non-Target,No,0,None
133,Non-Target,No,0,None
134,Target,Yes,654,None
135,Target,No,0,Omission
136,Target,Yes,719,None
137,Non-Target,Yes,533,Commission
138,Target,Yes,557,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Target,Yes,683,None
150,Target,No,0,Omission
151,Non-Target,No,0,None
152,Non-Target,Yes,607,Commission
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Non-Target,Yes,564,Commission
156,Target,Yes,705,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,Yes,638,Commission
160,Non-Target,Yes,561,Commission
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Target,No,0,Omission
165,Non-Target,Yes,527,Commission
166,Target,Yes,700,None
167,Non-Target,No,0,None
168,Target,Yes,761,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Target,No,0,Omission
174,Non-Target,No,0,None
175,Non-Target,Yes,517,Commission
176,Target,Yes,762,None
177,Non-Target,Yes,676,Commission
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,Yes,606,Commission
183,Target,Yes,692,None
184,Non-Target,No,0,None
185,Target,No,0,Omission
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Target,No,0,Omission
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Target,No,0,Omission
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Target,No,0,Omission
201,Non-Target,No,0,None
202,Target,Yes,516,None
203,Non-Target,No,0,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Target,No,0,Omission
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Target,Yes,458,None
212,Non-Target,Yes,558,Commission
213,Target,No,0,Omission
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Target,Yes,626,None
217,Non-Target,Yes,796,Commission
218,Non-Target,Yes,592,Commission
219,Non-Target,Yes,766,Commission
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Target,Yes,524,None
223,Non-Target,No,0,None
224,Target,Yes,607,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Non-Target,Yes,743,Commission
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Target,Yes,459,None
232,Non-Target,No,0,None
233,Non-Target,No,0,None
234,Target,Yes,858,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Target,No,0,Omission
239,Target,No,0,Omission
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Target,No,0,Omission
243,Non-Target,No,0,None
244,Non-Target,Yes,636,Commission
245,Target,Yes,623,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Non-Target,Yes,602,Commission
253,Target,Yes,734,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Target,Yes,723,None
263,Non-Target,No,0,None
264,Non-Target,Yes,677,Commission
265,Non-Target,No,0,None
266,Target,Yes,647,None
267,Non-Target,No,0,None
268,Target,Yes,676,None
269,Target,No,0,Omission
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Target,Yes,628,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Non-Target,Yes,669,Commission
276,Target,Yes,669,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Target,No,0,Omission
280,Target,No,0,Omission
281,Target,No,0,Omission
282,Non-Target,Yes,646,Commission
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Target,Yes,588,None
286,Non-Target,No,0,None
287,Target,Yes,592,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Target,No,0,Omission
294,Non-Target,No,0,None
295,Target,Yes,680,None
296,Target,No,0,Omission
297,Non-Target,No,0,None
298,Target,Yes,623,None
299,Target,Yes,600,None
300,Non-Target,No,0,None
301,Target,Yes,608,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Target,Yes,608,None
311,Non-Target,No,0,None
312,Target,Yes,493,None
313,Non-Target,Yes,649,Commission
314,Non-Target,No,0,None
315,Target,No,0,Omission
316,Target,No,0,Omission
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Target,Yes,851,None
321,Non-Target,Yes,667,Commission
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Non-Target,Yes,718,Commission
326,Non-Target,Yes,334,Commission
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Target,Yes,594,None
331,Non-Target,Yes,641,Commission
332,Target,Yes,496,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,Yes,498,Commission
336,Non-Target,No,0,None
337,Target,Yes,690,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,Yes,584,Commission
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Non-Target,No,0,None
345,Non-Target,No,0,None
346,Target,No,0,Omission
347,Non-Target,Yes,689,Commission
348,Non-Target,Yes,490,Commission
349,Target,Yes,667,None
350,Target,Yes,530,None
351,Non-Target,No,0,None
352,Non-Target,No,0,None
353,Non-Target,No,0,None
354,Target,Yes,766,None
355,Non-Target,No,0,None
356,Target,No,0,Omission
357,Target,No,0,Omission
358,Non-Target,Yes,648,Commission
359,Non-Target,No,0,None
360,Non-Target,Yes,693,Commission
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Target,Yes,561,None
364,Non-Target,Yes,519,Commission
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,Yes,574,Commission
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Target,No,0,Omission
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Target,Yes,614,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Target,Yes,535,None
378,Non-Target,Yes,564,Commission
379,Non-Target,No,0,None
380,Non-Target,No,0,None
381,Target,Yes,481,None
382,Non-Target,No,0,None
383,Non-Target,No,0,None
384,Target,Yes,699,None
385,Target,Yes,762,None
386,Non-Target,No,0,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Target,Yes,532,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Non-Target,Yes,673,Commission
395,Non-Target,No,0,None
396,Target,Yes,704,None
397,Non-Target,No,0,None
398,Target,Yes,646,None
399,Non-Target,No,0,None
400,Target,Yes,614,None
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Target,No,0,Omission
404,Target,No,0,Omission
405,Target,No,0,Omission
406,Non-Target,Yes,685,Commission
407,Target,Yes,630,None
408,Non-Target,No,0,None
409,Non-Target,No,0,None
410,Target,Yes,644,None
411,Non-Target,No,0,None
412,Target,Yes,713,None
413,Target,Yes,590,None
414,Non-Target,Yes,712,Commission
415,Non-Target,No,0,None
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Non-Target,Yes,555,Commission
420,Non-Target,Yes,626,Commission
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Non-Target,No,0,None
424,Non-Target,No,0,None
425,Non-Target,No,0,None
426,Non-Target,Yes,803,Commission
427,Non-Target,No,0,None
428,Target,Yes,627,None
429,Target,No,0,Omission
430,Target,No,0,Omission
431,Target,Yes,583,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,Yes,751,Commission
435,Target,Yes,738,None
436,Non-Target,No,0,None
437,Target,Yes,577,None
438,Target,Yes,764,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Target,Yes,610,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Non-Target,Yes,813,Commission
450,Target,Yes,621,None
451,Non-Target,No,0,None
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Target,Yes,798,None
455,Non-Target,No,0,None
456,Non-Target,No,0,None
457,Non-Target,No,0,None
458,Target,Yes,585,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,Yes,682,Commission
463,Target,Yes,663,None
464,Non-Target,No,0,None
465,Non-Target,No,0,None
466,Target,Yes,714,None
467,Non-Target,No,0,None
468,Non-Target,No,0,None
469,Target,Yes,573,None
470,Non-Target,No,0,None
471,Non-Target,No,0,None
472,Non-Target,No,0,None
473,Non-Target,No,0,None
474,Non-Target,No,0,None
475,Non-Target,No,0,None
476,Non-Target,No,0,None
477,Target,Yes,649,None
478,Target,Yes,495,None
479,Target,Yes,500,None
480,Target,Yes,730,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Target,Yes,658,None
484,Non-Target,No,0,None
485,Non-Target,Yes,683,Commission
486,Non-Target,No,0,None
487,Non-Target,No,0,None
488,Target,No,0,Omission
489,Target,Yes,691,None
490,Non-Target,Yes,774,Commission
491,Non-Target,No,0,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Non-Target,No,0,None
495,Non-Target,No,0,None
496,Non-Target,No,0,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Non-Target,Yes,691,Commission
501,Non-Target,Yes,796,Commission
502,Target,Yes,702,None
503,Target,Yes,650,None
504,Target,Yes,841,None
505,Non-Target,Yes,413,Commission
506,Non-Target,No,0,None
507,Target,Yes,747,None
508,Non-Target,No,0,None
509,Non-Target,No,0,None
510,Target,No,0,Omission
511,Non-Target,No,0,None
512,Non-Target,Yes,630,Commission
513,Target,No,0,Omission
514,Target,Yes,672,None
515,Target,Yes,501,None
516,Non-Target,No,0,None
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Target,Yes,605,None
520,Non-Target,No,0,None
521,Target,Yes,520,None
522,Non-Target,No,0,None
523,Non-Target,No,0,None
524,Target,Yes,527,None
525,Non-Target,No,0,None
526,Target,No,0,Omission
527,Non-Target,No,0,None
528,Non-Target,No,0,None
529,Target,Yes,515,None
530,Target,No,0,Omission
531,Target,Yes,575,None
532,Target,Yes,553,None
533,Target,Yes,606,None
534,Target,Yes,501,None
535,Non-Target,Yes,515,Commission
536,Non-Target,No,0,None
537,Non-Target,No,0,None
538,Non-Target,No,0,None
539,Target,Yes,612,None
540,Non-Target,No,0,None
541,Target,Yes,621,None
542,Target,Yes,725,None
543,Non-Target,Yes,555,Commission
544,Non-Target,No,0,None
545,Non-Target,No,0,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Target,Yes,607,None
549,Non-Target,No,0,None
550,Non-Target,Yes,502,Commission
551,Target,No,0,Omission
552,Target,Yes,421,None
553,Non-Target,No,0,None
554,Non-Target,No,0,None
555,Non-Target,Yes,459,Commission
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Target,Yes,716,None
559,Non-Target,No,0,None
560,Non-Target,No,0,None
561,Target,Yes,729,None
562,Target,Yes,858,None
563,Target,No,0,Omission
564,Target,Yes,437,None
565,Target,Yes,503,None
566,Non-Target,Yes,768,Commission
567,Target,Yes,439,None
568,Non-Target,No,0,None
569,Non-Target,Yes,713,Commission
570,Target,Yes,523,None
571,Non-Target,No,0,None
572,Non-Target,Yes,767,Commission
573,Non-Target,No,0,None
574,Target,Yes,817,None
575,Non-Target,No,0,None
576,Non-Target,No,0,None
577,Target,Yes,652,None
578,Non-Target,No,0,None
579,Non-Target,No,0,None
580,Target,Yes,632,None
581,Target,Yes,562,None
582,Target,Yes,571,None
583,Non-Target,No,0,None
584,Non-Target,No,0,None
585,Non-Target,No,0,None
586,Non-Target,No,0,None
587,Target,Yes,704,None
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Non-Target,No,0,None
591,Non-Target,Yes,550,Commission
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Target,Yes,593,None
599,Non-Target,Yes,650,Commission
600,Non-Target,No,0,None
601,Non-Target,Yes,710,Commission
602,Non-Target,No,0,None
603,Non-Target,No,0,None
604,Target,Yes,585,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Non-Target,No,0,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Target,Yes,705,None
613,Target,No,0,Omission
614,Target,No,0,Omission
615,Target,Yes,713,None
616,Non-Target,No,0,None
617,Non-Target,No,0,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Non-Target,Yes,888,Commission
625,Non-Target,No,0,None
626,Non-Target,Yes,488,Commission
627,Non-Target,No,0,None
628,Non-Target,No,0,None
629,Target,Yes,823,None
630,Non-Target,No,0,None
631,Non-Target,No,0,None
632,Non-Target,Yes,597,Commission
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Non-Target,No,0,None
636,Non-Target,No,0,None
637,Non-Target,No,0,None
638,Target,Yes,509,None
639,Target,Yes,688,None
640,Non-Target,No,0,None
641,Target,No,0,Omission
642,Target,Yes,755,None
643,Non-Target,Yes,693,Commission
644,Non-Target,Yes,500,Commission
645,Non-Target,No,0,None
646,Target,Yes,561,None
647,Non-Target,Yes,677,Commission
648,Target,Yes,494,None
649,Target,Yes,772,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Non-Target,Yes,845,Commission
659,Non-Target,No,0,None
660,Target,Yes,869,None
661,Target,No,0,Omission
662,Target,Yes,568,None
663,Target,Yes,822,None
664,Non-Target,No,0,None
665,Non-Target,No,0,None
666,Non-Target,No,0,None
667,Non-Target,Yes,528,Commission
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Non-Target,No,0,None
671,Non-Target,Yes,648,Commission
672,Non-Target,No,0,None
673,Target,No,0,Omission
674,Non-Target,No,0,None
675,Non-Target,No,0,None
676,Non-Target,No,0,None
677,Non-Target,Yes,563,Commission
678,Non-Target,No,0,None
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Target,No,0,Omission
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Non-Target,No,0,None
685,Target,Yes,722,None
686,Non-Target,No,0,None
687,Non-Target,No,0,None
688,Target,Yes,575,None
689,Non-Target,Yes,408,Commission
690,Non-Target,No,0,None
691,Target,Yes,608,None
692,Target,Yes,629,None
693,Non-Target,No,0,None
694,Non-Target,Yes,694,Commission
695,Non-Target,Yes,572,Commission
696,Non-Target,No,0,None
697,Non-Target,Yes,431,Commission
698,Non-Target,No,0,None
699,Target,Yes,540,None
700,Non-Target,No,0,None
701,Non-Target,No,0,None
702,Non-Target,Yes,568,Commission
703,Target,Yes,689,None
704,Non-Target,Yes,649,Commission
705,Target,Yes,634,None
706,Non-Target,No,0,None
707,Non-Target,No,0,None
708,Non-Target,No,0,None
709,Non-Target,No,0,None
710,Target,Yes,740,None
711,Target,No,0,Omission
712,Target,Yes,847,None
713,Target,Yes,485,None
714,Non-Target,No,0,None
715,Non-Target,No,0,None
716,Non-Target,No,0,None
717,Non-Target,No,0,None
718,Non-Target,No,0,None
719,Non-Target,No,0,None
720,Non-Target,No,0,None
721,Target,Yes,732,None
722,Non-Target,No,0,None
723,Non-Target,No,0,None
724,Target,Yes,560,None
725,Non-Target,No,0,None
726,Non-Target,No,0,None
727,Non-Target,No,0,None
728,Non-Target,No,0,None
729,Non-Target,No,0,None
730,Target,No,0,Omission
731,Non-Target,Yes,689,Commission
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Target,Yes,717,None
738,Non-Target,No,0,None
739,Target,No,0,Omission
740,Non-Target,No,0,None
741,Target,Yes,581,None
742,Non-Target,No,0,None
743,Target,No,0,Omission
744,Non-Target,No,0,None
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Non-Target,No,0,None
751,Non-Target,No,0,None
752,Non-Target,Yes,808,Commission
753,Non-Target,No,0,None
754,Non-Target,No,0,None
755,Non-Target,No,0,None
756,Target,Yes,723,None
757,Non-Target,No,0,None
758,Target,Yes,632,None
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Non-Target,No,0,None
762,Target,Yes,647,None
763,Non-Target,No,0,None
764,Non-Target,No,0,None
765,Target,No,0,Omission
766,Non-Target,No,0,None
767,Target,Yes,549,None
768,Target,Yes,651,None
769,Non-Target,No,0,None
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Non-Target,No,0,None
773,Non-Target,No,0,None
774,Non-Target,Yes,651,Commission
775,Non-Target,No,0,None
776,Non-Target,No,0,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Target,No,0,Omission
781,Non-Target,No,0,None
782,Non-Target,No,0,None
783,Non-Target,No,0,None
784,Non-Target,Yes,718,Commission
785,Non-Target,No,0,None
786,Non-Target,Yes,427,Commission
787,Non-Target,No,0,None
788,Target,Yes,678,None
789,Target,Yes,777,None
790,Non-Target,No,0,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Target,Yes,665,None
795,Target,Yes,405,None
796,Non-Target,Yes,609,Commission
797,Target,Yes,543,None
798,Target,Yes,675,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Target,Yes,611,None
802,Non-Target,No,0,None
803,Non-Target,Yes,498,Commission
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Non-Target,No,0,None
808,Non-Target,No,0,None
809,Non-Target,No,0,None
810,Non-Target,No,0,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Non-Target,No,0,None
815,Non-Target,No,0,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Target,Yes,572,None
819,Non-Target,Yes,581,Commission
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Target,Yes,655,None
823,Non-Target,No,0,None
824,Non-Target,Yes,533,Commission
825,Non-Target,No,0,None
826,Non-Target,No,0,None
827,Non-Target,No,0,None
828,Non-Target,No,0,None
829,Non-Target,No,0,None
830,Non-Target,No,0,None
831,Target,No,0,Omission
832,Non-Target,No,0,None
833,Non-Target,Yes,606,Commission
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Non-Target,No,0,None
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Target,Yes,581,None
841,Non-Target,No,0,None
842,Non-Target,Yes,804,Commission
843,Non-Target,No,0,None
844,Non-Target,No,0,None
845,Target,No,0,Omission
846,Target,Yes,653,None
847,Non-Target,No,0,None
848,Non-Target,Yes,565,Commission
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Non-Target,No,0,None
853,Target,Yes,649,None
854,Non-Target,No,0,None
855,Non-Target,Yes,617,Commission
856,Non-Target,No,0,None
857,Non-Target,Yes,816,Commission
858,Target,No,0,Omission
859,Non-Target,No,0,None
860,Non-Target,No,0,None
861,Non-Target,No,0,None
862,Target,Yes,510,None
863,Non-Target,No,0,None
864,Non-Target,No,0,None
865,Non-Target,Yes,644,Commission
866,Non-Target,No,0,None
867,Target,No,0,Omission
868,Non-Target,No,0,None
869,Non-Target,No,0,None
870,Non-Target,No,0,None
871,Non-Target,No,0,None
872,Target,Yes,541,None
873,Non-Target,No,0,None
874,Target,Yes,629,None
875,Non-Target,No,0,None
876,Target,Yes,498,None
877,Non-Target,No,0,None
878,Non-Target,No,0,None
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Non-Target,No,0,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Target,Yes,706,None
886,Target,Yes,843,None
887,Non-Target,No,0,None
888,Target,Yes,535,None
889,Non-Target,Yes,666,Commission
890,Non-Target,No,0,None
891,Non-Target,No,0,None
892,Non-Target,No,0,None
893,Non-Target,No,0,None
894,Target,Yes,624,None
895,Target,Yes,667,None
896,Non-Target,No,0,None
897,Non-Target,No,0,None
898,Non-Target,No,0,None
899,Non-Target,No,0,None
900,Non-Target,No,0,None
901,Non-Target,No,0,None
902,Target,Yes,790,None
903,Non-Target,No,0,None
904,Non-Target,No,0,None
905,Non-Target,No,0,None
906,Target,Yes,598,None
907,Non-Target,No,0,None
908,Non-Target,No,0,None
909,Non-Target,No,0,None
910,Non-Target,No,0,None
911,Non-Target,No,0,None
912,Non-Target,No,0,None
913,Non-Target,No,0,None
914,Non-Target,No,0,None
915,Non-Target,No,0,None
916,Target,No,0,Omission
917,Non-Target,No,0,None
918,Target,Yes,765,None
919,Non-Target,No,0,None
920,Non-Target,No,0,None
921,Non-Target,No,0,None
922,Non-Target,No,0,None
923,Non-Target,No,0,None
924,Non-Target,No,0,None
925,Non-Target,No,0,None
926,Non-Target,No,0,None
927,Non-Target,Yes,621,Commission
928,Non-Target,No,0,None
929,Target,No,0,Omission
930,Non-Target,No,0,None
931,Non-Target,No,0,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Target,Yes,582,None
935,Non-Target,No,0,None
936,Target,Yes,622,None
937,Target,Yes,430,None
938,Non-Target,Yes,525,Commission
939,Non-Target,No,0,None
940,Target,Yes,468,None
941,Non-Target,Yes,704,Commission
942,Non-Target,No,0,None
943,Target,Yes,701,None
944,Target,Yes,541,None
945,Non-Target,No,0,None
946,Target,No,0,Omission
947,Target,Yes,751,None
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Non-Target,No,0,None
951,Non-Target,No,0,None
952,Non-Target,Yes,554,Commission
953,Non-Target,No,0,None
954,Non-Target,No,0,None
955,Non-Target,No,0,None
956,Non-Target,No,0,None
957,Non-Target,No,0,None
958,Non-Target,No,0,None
959,Non-Target,No,0,None
960,Target,Yes,601,None
961,Non-Target,No,0,None
962,Non-Target,No,0,None
963,Non-Target,Yes,594,Commission
964,Non-Target,Yes,715,Commission
965,Target,Yes,583,None
966,Target,Yes,663,None
967,Non-Target,No,0,None
968,Target,Yes,450,None
969,Non-Target,No,0,None
970,Target,Yes,461,None
971,Non-Target,No,0,None
972,Non-Target,No,0,None
973,Non-Target,No,0,None
974,Target,Yes,628,None
975,Target,Yes,578,None
976,Target,Yes,698,None
977,Non-Target,No,0,None
978,Target,Yes,492,None
979,Non-Target,Yes,769,Commission
980,Non-Target,No,0,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Non-Target,No,0,None
