Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
206,Target,Yes,522,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Target,Yes,587,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Target,No,0,Omission
215,Target,No,0,Omission
216,Non-Target,No,0,None
217,Target,Yes,624,None
218,Target,Yes,575,None
219,Target,Yes,813,None
220,Target,Yes,553,None
221,Target,Yes,680,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Target,No,0,Omission
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Target,Yes,580,None
228,Target,Yes,605,None
229,Non-Target,No,0,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Target,Yes,528,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Target,Yes,669,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Non-Target,Yes,617,Commission
246,Non-Target,No,0,None
247,Non-Target,Yes,669,Commission
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Target,No,0,Omission
251,Non-Target,No,0,None
252,Target,Yes,485,None
253,Target,No,0,Omission
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Target,No,0,Omission
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Target,Yes,526,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Target,Yes,574,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Non-Target,Yes,553,Commission
270,Target,No,0,Omission
271,Non-Target,Yes,561,Commission
272,Target,Yes,487,None
273,Target,No,0,Omission
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Target,Yes,769,None
279,Target,Yes,731,None
280,Target,Yes,664,None
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Target,Yes,674,None
285,Non-Target,No,0,None
286,Non-Target,No,0,None
287,Non-Target,Yes,692,Commission
288,Non-Target,No,0,None
289,Target,Yes,589,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Target,Yes,775,None
294,Non-Target,Yes,538,Commission
295,Target,No,0,Omission
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Target,Yes,634,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Target,Yes,563,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,Yes,512,Commission
307,Non-Target,No,0,None
308,Target,Yes,498,None
309,Non-Target,No,0,None
310,Non-Target,No,0,None
311,Target,Yes,648,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Target,Yes,546,None
321,Non-Target,No,0,None
322,Target,No,0,Omission
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,Yes,659,Commission
328,Non-Target,No,0,None
329,Target,Yes,599,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Target,Yes,461,None
339,Target,Yes,527,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Target,Yes,721,None
343,Target,Yes,664,None
344,Target,No,0,Omission
345,Non-Target,No,0,None
346,Target,Yes,725,None
347,Target,Yes,670,None
348,Non-Target,No,0,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Non-Target,No,0,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Target,Yes,666,None
356,Target,Yes,672,None
357,Target,Yes,763,None
358,Target,Yes,646,None
359,Target,No,0,Omission
360,Target,Yes,608,None
361,Target,No,0,Omission
362,Non-Target,No,0,None
363,Target,Yes,626,None
364,Non-Target,No,0,None
365,Non-Target,No,0,None
366,Non-Target,Yes,439,Commission
367,Target,Yes,751,None
368,Target,Yes,404,None
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Non-Target,No,0,None
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Target,Yes,812,None
380,Non-Target,Yes,717,Commission
381,Non-Target,Yes,571,Commission
382,Target,Yes,803,None
383,Target,Yes,468,None
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Target,No,0,Omission
387,Non-Target,No,0,None
388,Target,No,0,Omission
389,Target,Yes,594,None
390,Target,Yes,386,None
391,Target,Yes,636,None
392,Target,Yes,633,None
393,Target,Yes,755,None
394,Non-Target,No,0,None
395,Non-Target,No,0,None
396,Non-Target,No,0,None
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Non-Target,No,0,None
404,Non-Target,No,0,None
405,Target,No,0,Omission
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Target,Yes,622,None
409,Target,Yes,375,None
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Non-Target,No,0,None
413,Target,Yes,703,None
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Target,Yes,609,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Non-Target,Yes,696,Commission
420,Non-Target,No,0,None
421,Target,Yes,670,None
422,Non-Target,No,0,None
423,Target,Yes,670,None
424,Non-Target,No,0,None
425,Target,Yes,509,None
426,Target,No,0,Omission
427,Non-Target,No,0,None
428,Target,No,0,Omission
429,Non-Target,No,0,None
430,Non-Target,No,0,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Target,Yes,599,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Target,Yes,482,None
438,Non-Target,No,0,None
439,Non-Target,Yes,827,Commission
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Non-Target,No,0,None
443,Non-Target,No,0,None
444,Target,Yes,655,None
445,Non-Target,No,0,None
446,Target,Yes,671,None
447,Non-Target,Yes,677,Commission
448,Target,Yes,612,None
449,Target,Yes,482,None
450,Target,Yes,577,None
451,Non-Target,No,0,None
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Target,Yes,502,None
455,Non-Target,No,0,None
456,Target,Yes,612,None
457,Non-Target,No,0,None
458,Non-Target,No,0,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Non-Target,No,0,None
465,Non-Target,No,0,None
466,Non-Target,No,0,None
467,Non-Target,No,0,None
468,Non-Target,Yes,565,Commission
469,Non-Target,No,0,None
470,Non-Target,No,0,None
471,Target,Yes,625,None
472,Non-Target,No,0,None
473,Target,Yes,467,None
474,Non-Target,No,0,None
475,Non-Target,Yes,701,Commission
476,Non-Target,No,0,None
477,Non-Target,No,0,None
478,Non-Target,No,0,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Non-Target,No,0,None
484,Non-Target,No,0,None
485,Non-Target,No,0,None
486,Non-Target,No,0,None
487,Non-Target,No,0,None
488,Non-Target,No,0,None
489,Target,Yes,583,None
490,Non-Target,Yes,647,Commission
491,Target,No,0,Omission
492,Non-Target,No,0,None
493,Target,Yes,660,None
494,Target,Yes,530,None
495,Target,No,0,Omission
496,Target,Yes,783,None
497,Target,Yes,504,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Non-Target,No,0,None
501,Non-Target,No,0,None
502,Non-Target,No,0,None
503,Non-Target,No,0,None
504,Target,Yes,588,None
505,Non-Target,No,0,None
506,Target,Yes,744,None
507,Non-Target,Yes,787,Commission
508,Target,Yes,713,None
509,Non-Target,No,0,None
510,Non-Target,No,0,None
511,Non-Target,No,0,None
512,Non-Target,No,0,None
513,Non-Target,Yes,624,Commission
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Target,Yes,613,None
517,Non-Target,No,0,None
518,Target,Yes,654,None
519,Non-Target,No,0,None
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Target,Yes,599,None
523,Target,Yes,744,None
524,Target,No,0,Omission
525,Target,Yes,513,None
526,Non-Target,No,0,None
527,Target,Yes,607,None
528,Non-Target,No,0,None
529,Non-Target,No,0,None
530,Non-Target,No,0,None
531,Non-Target,No,0,None
532,Target,Yes,627,None
533,Non-Target,No,0,None
534,Non-Target,No,0,None
535,Target,Yes,596,None
536,Non-Target,No,0,None
537,Non-Target,No,0,None
538,Target,Yes,644,None
539,Non-Target,Yes,728,Commission
540,Non-Target,No,0,None
541,Non-Target,Yes,742,Commission
542,Target,No,0,Omission
543,Non-Target,No,0,None
544,Target,Yes,679,None
545,Target,Yes,564,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Target,Yes,769,None
550,Target,Yes,454,None
551,Non-Target,No,0,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Target,Yes,501,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Target,Yes,688,None
559,Non-Target,No,0,None
560,Target,Yes,574,None
561,Non-Target,No,0,None
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Target,No,0,Omission
565,Non-Target,No,0,None
566,Target,No,0,Omission
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Target,Yes,546,None
570,Target,Yes,779,None
571,Target,Yes,904,None
572,Target,No,0,Omission
573,Non-Target,No,0,None
574,Non-Target,No,0,None
575,Non-Target,No,0,None
576,Non-Target,No,0,None
577,Target,Yes,425,None
578,Non-Target,No,0,None
579,Target,Yes,559,None
580,Target,Yes,647,None
581,Target,Yes,759,None
582,Target,Yes,628,None
583,Target,Yes,546,None
584,Target,Yes,528,None
585,Non-Target,No,0,None
586,Target,No,0,Omission
587,Target,Yes,621,None
588,Target,Yes,520,None
589,Non-Target,No,0,None
590,Non-Target,No,0,None
591,Non-Target,No,0,None
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Target,Yes,640,None
597,Non-Target,No,0,None
598,Target,Yes,739,None
599,Target,Yes,537,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Target,Yes,605,None
603,Non-Target,No,0,None
604,Non-Target,No,0,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Non-Target,No,0,None
608,Target,No,0,Omission
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Non-Target,No,0,None
613,Target,No,0,Omission
614,Target,Yes,535,None
615,Non-Target,No,0,None
616,Target,No,0,Omission
617,Non-Target,No,0,None
618,Target,No,0,Omission
619,Non-Target,No,0,None
620,Non-Target,Yes,545,Commission
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Target,Yes,620,None
624,Target,Yes,901,None
625,Target,Yes,613,None
626,Non-Target,No,0,None
627,Non-Target,No,0,None
628,Target,Yes,618,None
629,Non-Target,No,0,None
630,Target,Yes,501,None
631,Non-Target,No,0,None
632,Non-Target,No,0,None
633,Non-Target,No,0,None
634,Target,No,0,Omission
635,Non-Target,No,0,None
636,Non-Target,No,0,None
637,Non-Target,No,0,None
638,Non-Target,Yes,510,Commission
639,Non-Target,No,0,None
640,Target,No,0,Omission
641,Target,Yes,634,None
642,Target,Yes,748,None
643,Target,Yes,597,None
644,Target,Yes,477,None
645,Non-Target,No,0,None
646,Non-Target,No,0,None
647,Target,Yes,567,None
648,Non-Target,No,0,None
649,Non-Target,Yes,843,Commission
650,Target,Yes,710,None
651,Non-Target,Yes,488,Commission
652,Non-Target,No,0,None
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Target,No,0,Omission
656,Target,Yes,643,None
657,Non-Target,No,0,None
658,Non-Target,No,0,None
659,Target,Yes,751,None
660,Non-Target,No,0,None
661,Target,Yes,466,None
662,Non-Target,No,0,None
663,Non-Target,No,0,None
664,Non-Target,No,0,None
665,Non-Target,No,0,None
666,Non-Target,No,0,None
667,Non-Target,No,0,None
668,Target,Yes,493,None
669,Target,Yes,656,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Non-Target,No,0,None
673,Non-Target,No,0,None
674,Non-Target,No,0,None
675,Non-Target,No,0,None
676,Non-Target,No,0,None
677,Non-Target,No,0,None
678,Target,No,0,Omission
679,Non-Target,No,0,None
680,Non-Target,Yes,665,Commission
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Target,No,0,Omission
685,Non-Target,No,0,None
686,Non-Target,No,0,None
687,Target,Yes,677,None
688,Non-Target,Yes,605,Commission
689,Target,Yes,766,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Target,Yes,536,None
696,Non-Target,No,0,None
697,Target,Yes,627,None
698,Target,Yes,681,None
699,Target,Yes,667,None
700,Non-Target,No,0,None
701,Non-Target,No,0,None
702,Non-Target,No,0,None
703,Target,Yes,490,None
704,Target,No,0,Omission
705,Target,Yes,693,None
706,Non-Target,No,0,None
707,Target,Yes,720,None
708,Non-Target,No,0,None
709,Target,Yes,671,None
710,Non-Target,No,0,None
711,Target,No,0,Omission
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Non-Target,No,0,None
715,Non-Target,No,0,None
716,Target,Yes,588,None
717,Target,Yes,559,None
718,Non-Target,No,0,None
719,Non-Target,No,0,None
720,Non-Target,Yes,613,Commission
721,Non-Target,No,0,None
722,Non-Target,No,0,None
723,Target,Yes,613,None
724,Non-Target,Yes,655,Commission
725,Non-Target,No,0,None
726,Non-Target,No,0,None
727,Target,Yes,727,None
728,Non-Target,No,0,None
729,Target,Yes,384,None
730,Target,Yes,624,None
731,Non-Target,No,0,None
732,Non-Target,Yes,417,Commission
733,Target,Yes,549,None
734,Target,Yes,877,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Non-Target,No,0,None
740,Target,Yes,625,None
741,Non-Target,No,0,None
742,Non-Target,No,0,None
743,Non-Target,No,0,None
744,Non-Target,No,0,None
745,Target,No,0,Omission
746,Non-Target,No,0,None
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,Yes,543,Commission
750,Non-Target,No,0,None
751,Target,No,0,Omission
752,Non-Target,No,0,None
753,Non-Target,No,0,None
754,Target,No,0,Omission
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Non-Target,No,0,None
758,Non-Target,No,0,None
759,Non-Target,No,0,None
760,Non-Target,Yes,652,Commission
761,Non-Target,No,0,None
762,Non-Target,No,0,None
763,Target,Yes,700,None
764,Target,No,0,Omission
765,Target,Yes,635,None
766,Non-Target,No,0,None
767,Target,Yes,502,None
768,Non-Target,No,0,None
769,Non-Target,Yes,807,Commission
770,Target,Yes,634,None
771,Target,Yes,533,None
772,Non-Target,No,0,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Target,No,0,Omission
777,Non-Target,No,0,None
778,Non-Target,Yes,838,Commission
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Non-Target,No,0,None
782,Non-Target,No,0,None
783,Non-Target,No,0,None
784,Target,Yes,672,None
785,Non-Target,No,0,None
786,Target,Yes,650,None
787,Target,Yes,652,None
788,Non-Target,No,0,None
789,Non-Target,No,0,None
790,Non-Target,No,0,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Target,Yes,634,None
795,Non-Target,Yes,687,Commission
796,Target,Yes,847,None
797,Non-Target,No,0,None
798,Non-Target,No,0,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Target,No,0,Omission
802,Non-Target,Yes,749,Commission
803,Non-Target,No,0,None
804,Target,No,0,Omission
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Target,No,0,Omission
808,Non-Target,No,0,None
809,Non-Target,No,0,None
810,Target,No,0,Omission
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Non-Target,No,0,None
815,Non-Target,No,0,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Target,No,0,Omission
821,Non-Target,No,0,None
822,Target,Yes,699,None
823,Target,Yes,647,None
824,Non-Target,No,0,None
825,Non-Target,No,0,None
826,Target,Yes,643,None
827,Non-Target,No,0,None
828,Target,Yes,603,None
829,Target,Yes,609,None
830,Non-Target,No,0,None
831,Target,No,0,Omission
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Non-Target,No,0,None
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Target,Yes,579,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Non-Target,Yes,651,Commission
844,Non-Target,No,0,None
845,Non-Target,No,0,None
846,Non-Target,No,0,None
847,Target,Yes,668,None
848,Target,Yes,603,None
849,Non-Target,No,0,None
850,Target,Yes,693,None
851,Target,Yes,561,None
852,Non-Target,No,0,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Non-Target,No,0,None
856,Target,No,0,Omission
857,Non-Target,No,0,None
858,Target,No,0,Omission
859,Non-Target,No,0,None
860,Non-Target,No,0,None
861,Non-Target,No,0,None
862,Non-Target,Yes,576,Commission
863,Target,No,0,Omission
864,Target,Yes,584,None
865,Non-Target,Yes,871,Commission
866,Non-Target,No,0,None
867,Non-Target,Yes,614,Commission
868,Non-Target,No,0,None
869,Non-Target,No,0,None
870,Target,Yes,496,None
871,Target,No,0,Omission
872,Non-Target,No,0,None
873,Target,No,0,Omission
874,Target,No,0,Omission
875,Non-Target,No,0,None
876,Non-Target,No,0,None
877,Non-Target,No,0,None
878,Non-Target,No,0,None
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Non-Target,Yes,745,Commission
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Target,No,0,Omission
885,Non-Target,No,0,None
886,Non-Target,No,0,None
887,Non-Target,No,0,None
888,Target,No,0,Omission
889,Non-Target,No,0,None
890,Target,No,0,Omission
891,Target,No,0,Omission
892,Non-Target,No,0,None
893,Non-Target,No,0,None
894,Non-Target,No,0,None
895,Target,No,0,Omission
896,Non-Target,No,0,None
897,Target,Yes,475,None
898,Non-Target,No,0,None
899,Non-Target,No,0,None
900,Non-Target,No,0,None
901,Non-Target,No,0,None
902,Target,Yes,793,None
903,Non-Target,No,0,None
904,Non-Target,Yes,682,Commission
905,Non-Target,No,0,None
906,Target,No,0,Omission
907,Non-Target,No,0,None
908,Non-Target,No,0,None
909,Non-Target,No,0,None
910,Target,Yes,685,None
911,Non-Target,No,0,None
912,Non-Target,Yes,568,Commission
913,Target,No,0,Omission
914,Target,Yes,607,None
915,Non-Target,No,0,None
916,Non-Target,No,0,None
917,Target,Yes,540,None
918,Non-Target,No,0,None
919,Non-Target,No,0,None
920,Target,Yes,635,None
921,Non-Target,No,0,None
922,Target,Yes,637,None
923,Non-Target,No,0,None
924,Non-Target,No,0,None
925,Non-Target,No,0,None
926,Non-Target,No,0,None
927,Target,Yes,436,None
928,Non-Target,No,0,None
929,Target,Yes,657,None
930,Non-Target,No,0,None
931,Non-Target,Yes,797,Commission
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Non-Target,No,0,None
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Target,Yes,666,None
940,Non-Target,No,0,None
941,Non-Target,No,0,None
942,Non-Target,No,0,None
943,Non-Target,No,0,None
944,Non-Target,No,0,None
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Target,Yes,688,None
948,Target,Yes,733,None
949,Non-Target,No,0,None
950,Non-Target,No,0,None
951,Non-Target,No,0,None
952,Target,Yes,817,None
953,Non-Target,No,0,None
954,Target,Yes,678,None
955,Non-Target,No,0,None
956,Non-Target,No,0,None
957,Target,No,0,Omission
958,Non-Target,No,0,None
959,Target,No,0,Omission
960,Non-Target,Yes,774,Commission
961,Target,No,0,Omission
962,Non-Target,No,0,None
963,Target,Yes,698,None
964,Non-Target,No,0,None
965,Non-Target,No,0,None
966,Target,Yes,718,None
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Target,Yes,547,None
970,Target,Yes,626,None
971,Target,Yes,314,None
972,Non-Target,No,0,None
973,Target,Yes,668,None
974,Non-Target,No,0,None
975,Non-Target,No,0,None
976,Non-Target,No,0,None
977,Non-Target,No,0,None
978,Target,Yes,674,None
979,Non-Target,No,0,None
980,Non-Target,No,0,None
981,Non-Target,Yes,535,Commission
982,Target,No,0,Omission
983,Target,Yes,758,None
984,Target,No,0,Omission
985,Non-Target,No,0,None
986,Non-Target,No,0,None
987,Non-Target,No,0,None
988,Target,Yes,693,None
989,Non-Target,No,0,None
990,Non-Target,No,0,None
991,Non-Target,No,0,None
992,Non-Target,No,0,None
993,Non-Target,No,0,None
994,Non-Target,Yes,560,Commission
995,Non-Target,No,0,None
996,Target,Yes,470,None
997,Non-Target,No,0,None
998,Non-Target,No,0,None
999,Non-Target,Yes,687,Commission
1000,Target,No,0,Omission
1001,Non-Target,No,0,None
