Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
242,Non-Target,No,0,None
243,Target,No,0,Omission
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Target,Yes,683,None
247,Target,Yes,681,None
248,Non-Target,No,0,None
249,Target,Yes,769,None
250,Non-Target,No,0,None
251,Non-Target,Yes,826,Commission
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Target,No,0,Omission
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Target,Yes,860,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Target,Yes,934,None
267,Non-Target,No,0,None
268,Target,Yes,762,None
269,Target,Yes,942,None
270,Non-Target,No,0,None
271,Non-Target,Yes,703,Commission
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Target,No,0,Omission
277,Non-Target,Yes,793,Commission
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Target,Yes,866,None
281,Non-Target,No,0,None
282,Target,Yes,828,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Target,Yes,666,None
286,Target,Yes,861,None
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Target,Yes,665,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Target,Yes,821,None
298,Target,Yes,966,None
299,Target,No,0,Omission
300,Non-Target,No,0,None
301,Target,Yes,785,None
302,Non-Target,No,0,None
303,Target,Yes,702,None
304,Target,Yes,662,None
305,Non-Target,Yes,826,Commission
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Non-Target,No,0,None
311,Non-Target,No,0,None
312,Target,Yes,980,None
313,Target,Yes,708,None
314,Target,No,0,Omission
315,Non-Target,No,0,None
316,Target,Yes,797,None
317,Non-Target,Yes,666,Commission
318,Non-Target,No,0,None
319,Target,No,0,Omission
320,Non-Target,No,0,None
321,Target,Yes,845,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,Yes,804,Commission
325,Target,Yes,743,None
326,Target,Yes,965,None
327,Target,Yes,792,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Target,Yes,783,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Target,No,0,Omission
337,Non-Target,Yes,769,Commission
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Target,No,0,Omission
342,Target,Yes,753,None
343,Target,Yes,848,None
344,Target,Yes,753,None
345,Target,Yes,799,None
346,Non-Target,No,0,None
347,Non-Target,No,0,None
348,Target,No,0,Omission
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Non-Target,Yes,752,Commission
353,Target,No,0,Omission
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Non-Target,No,0,None
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Target,Yes,888,None
361,Non-Target,No,0,None
362,Target,Yes,789,None
363,Non-Target,No,0,None
364,Target,Yes,752,None
365,Non-Target,No,0,None
366,Target,Yes,1012,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Target,Yes,852,None
370,Non-Target,No,0,None
371,Non-Target,No,0,None
372,Non-Target,No,0,None
373,Target,Yes,732,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Non-Target,No,0,None
380,Target,Yes,593,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Non-Target,No,0,None
384,Target,No,0,Omission
385,Non-Target,No,0,None
386,Target,Yes,693,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Target,No,0,Omission
390,Non-Target,No,0,None
391,Target,No,0,Omission
392,Target,No,0,Omission
393,Target,No,0,Omission
394,Non-Target,No,0,None
395,Target,Yes,799,None
396,Target,No,0,Omission
397,Non-Target,No,0,None
398,Target,No,0,Omission
399,Non-Target,No,0,None
400,Non-Target,Yes,917,Commission
401,Non-Target,No,0,None
402,Target,Yes,641,None
403,Non-Target,No,0,None
404,Non-Target,No,0,None
405,Non-Target,No,0,None
406,Target,No,0,Omission
407,Target,No,0,Omission
408,Non-Target,Yes,535,Commission
409,Target,Yes,561,None
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Non-Target,No,0,None
413,Non-Target,Yes,793,Commission
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Target,Yes,863,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Non-Target,No,0,None
424,Non-Target,No,0,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Non-Target,No,0,None
428,Target,No,0,Omission
429,Target,No,0,Omission
430,Non-Target,No,0,None
431,Target,Yes,780,None
432,Target,Yes,945,None
433,Target,No,0,Omission
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Non-Target,No,0,None
440,Target,Yes,840,None
441,Target,Yes,1014,None
442,Non-Target,No,0,None
443,Target,No,0,Omission
444,Non-Target,No,0,None
445,Target,Yes,887,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Target,No,0,Omission
449,Non-Target,No,0,None
450,Non-Target,No,0,None
451,Non-Target,No,0,None
452,Non-Target,Yes,743,Commission
453,Non-Target,No,0,None
454,Non-Target,No,0,None
455,Target,Yes,560,None
456,Target,Yes,919,None
457,Target,No,0,Omission
458,Non-Target,No,0,None
459,Target,No,0,Omission
460,Target,Yes,793,None
461,Non-Target,No,0,None
462,Non-Target,Yes,799,Commission
463,Non-Target,Yes,907,Commission
464,Non-Target,No,0,None
465,Non-Target,No,0,None
466,Non-Target,Yes,733,Commission
467,Non-Target,No,0,None
468,Non-Target,No,0,None
469,Non-Target,No,0,None
470,Target,Yes,630,None
471,Non-Target,No,0,None
472,Non-Target,No,0,None
473,Non-Target,No,0,None
474,Target,No,0,Omission
475,Non-Target,No,0,None
476,Target,No,0,Omission
477,Target,Yes,922,None
478,Non-Target,No,0,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Non-Target,Yes,707,Commission
483,Non-Target,No,0,None
484,Non-Target,No,0,None
485,Target,No,0,Omission
486,Non-Target,No,0,None
487,Target,Yes,1051,None
488,Non-Target,No,0,None
489,Non-Target,No,0,None
490,Target,Yes,741,None
491,Target,Yes,888,None
492,Target,Yes,747,None
493,Non-Target,No,0,None
494,Target,Yes,977,None
495,Non-Target,No,0,None
496,Target,Yes,766,None
497,Non-Target,Yes,710,Commission
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,No,0,Omission
501,Non-Target,No,0,None
502,Target,Yes,833,None
503,Non-Target,No,0,None
504,Target,No,0,Omission
505,Non-Target,No,0,None
506,Target,Yes,964,None
507,Target,No,0,Omission
508,Non-Target,No,0,None
509,Non-Target,No,0,None
510,Target,Yes,790,None
511,Non-Target,No,0,None
512,Non-Target,No,0,None
513,Non-Target,Yes,872,Commission
514,Non-Target,No,0,None
515,Non-Target,Yes,687,Commission
516,Non-Target,No,0,None
517,Non-Target,Yes,780,Commission
518,Target,Yes,767,None
519,Non-Target,No,0,None
520,Non-Target,No,0,None
521,Non-Target,Yes,724,Commission
522,Non-Target,No,0,None
523,Non-Target,No,0,None
524,Target,No,0,Omission
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Non-Target,No,0,None
528,Non-Target,No,0,None
529,Non-Target,Yes,917,Commission
530,Non-Target,Yes,895,Commission
531,Non-Target,No,0,None
532,Non-Target,Yes,741,Commission
533,Non-Target,No,0,None
534,Target,Yes,852,None
535,Target,Yes,951,None
536,Target,Yes,731,None
537,Non-Target,No,0,None
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Target,Yes,858,None
542,Non-Target,Yes,823,Commission
543,Non-Target,No,0,None
544,Non-Target,No,0,None
545,Non-Target,No,0,None
546,Target,Yes,937,None
547,Non-Target,No,0,None
548,Non-Target,Yes,880,Commission
549,Target,Yes,627,None
550,Non-Target,No,0,None
551,Target,Yes,943,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Non-Target,No,0,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,Yes,752,Commission
558,Non-Target,No,0,None
559,Non-Target,No,0,None
560,Non-Target,No,0,None
561,Non-Target,Yes,822,Commission
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Non-Target,Yes,887,Commission
569,Non-Target,No,0,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Target,Yes,733,None
573,Target,Yes,739,None
574,Non-Target,No,0,None
575,Target,Yes,775,None
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Target,No,0,Omission
579,Non-Target,No,0,None
580,Target,Yes,889,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Target,Yes,690,None
584,Non-Target,No,0,None
585,Target,Yes,931,None
586,Non-Target,No,0,None
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Target,No,0,Omission
591,Non-Target,No,0,None
592,Target,Yes,803,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Target,Yes,807,None
597,Target,No,0,Omission
598,Target,Yes,882,None
599,Non-Target,No,0,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Target,Yes,664,None
603,Non-Target,No,0,None
604,Non-Target,No,0,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Target,Yes,761,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Non-Target,No,0,None
613,Non-Target,Yes,841,Commission
614,Non-Target,No,0,None
615,Non-Target,No,0,None
616,Non-Target,Yes,720,Commission
617,Target,Yes,864,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Non-Target,No,0,None
622,Target,Yes,491,None
623,Non-Target,No,0,None
624,Non-Target,No,0,None
625,Non-Target,No,0,None
626,Target,Yes,815,None
627,Non-Target,No,0,None
628,Non-Target,No,0,None
629,Non-Target,Yes,888,Commission
630,Target,No,0,Omission
631,Non-Target,No,0,None
632,Non-Target,No,0,None
633,Non-Target,No,0,None
634,Target,No,0,Omission
635,Non-Target,No,0,None
636,Non-Target,No,0,None
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Non-Target,Yes,675,Commission
640,Target,Yes,747,None
641,Non-Target,No,0,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Target,Yes,741,None
646,Non-Target,No,0,None
647,Non-Target,No,0,None
648,Target,Yes,751,None
649,Non-Target,No,0,None
650,Target,Yes,785,None
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Target,Yes,827,None
658,Non-Target,Yes,754,Commission
659,Target,Yes,828,None
660,Non-Target,No,0,None
661,Target,No,0,Omission
662,Target,No,0,Omission
663,Non-Target,No,0,None
664,Target,Yes,703,None
665,Target,Yes,638,None
666,Non-Target,No,0,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Non-Target,Yes,779,Commission
670,Non-Target,No,0,None
671,Non-Target,Yes,822,Commission
672,Target,Yes,756,None
673,Target,Yes,899,None
674,Non-Target,No,0,None
675,Target,No,0,Omission
676,Non-Target,No,0,None
677,Non-Target,No,0,None
678,Non-Target,Yes,981,Commission
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Non-Target,Yes,778,Commission
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Target,No,0,Omission
685,Target,Yes,769,None
686,Non-Target,No,0,None
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Non-Target,No,0,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Target,Yes,838,None
693,Target,No,0,Omission
694,Non-Target,No,0,None
695,Target,Yes,745,None
696,Non-Target,No,0,None
697,Target,Yes,830,None
698,Non-Target,Yes,687,Commission
699,Non-Target,Yes,735,Commission
700,Non-Target,No,0,None
701,Target,Yes,733,None
702,Target,No,0,Omission
703,Target,Yes,815,None
704,Non-Target,No,0,None
705,Non-Target,No,0,None
706,Non-Target,Yes,798,Commission
707,Non-Target,No,0,None
708,Non-Target,No,0,None
709,Target,Yes,593,None
710,Non-Target,No,0,None
711,Non-Target,No,0,None
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Target,Yes,938,None
715,Non-Target,No,0,None
716,Non-Target,No,0,None
717,Target,No,0,Omission
718,Non-Target,No,0,None
719,Target,Yes,602,None
720,Target,No,0,Omission
721,Target,Yes,662,None
722,Non-Target,Yes,921,Commission
723,Target,No,0,Omission
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Target,Yes,921,None
727,Target,Yes,998,None
728,Non-Target,Yes,619,Commission
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Non-Target,No,0,None
732,Non-Target,No,0,None
733,Target,No,0,Omission
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Target,Yes,735,None
737,Target,No,0,Omission
738,Non-Target,No,0,None
739,Target,No,0,Omission
740,Non-Target,Yes,708,Commission
741,Non-Target,No,0,None
742,Non-Target,Yes,821,Commission
743,Non-Target,No,0,None
744,Non-Target,Yes,818,Commission
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Non-Target,No,0,None
748,Target,No,0,Omission
749,Non-Target,No,0,None
750,Target,Yes,883,None
751,Target,Yes,670,None
752,Non-Target,No,0,None
753,Non-Target,No,0,None
754,Non-Target,No,0,None
755,Target,No,0,Omission
756,Target,No,0,Omission
757,Non-Target,No,0,None
758,Target,Yes,766,None
759,Non-Target,No,0,None
760,Target,Yes,636,None
761,Non-Target,No,0,None
762,Non-Target,Yes,837,Commission
763,Non-Target,Yes,708,Commission
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Target,Yes,816,None
767,Target,Yes,984,None
768,Non-Target,No,0,None
769,Target,No,0,Omission
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Target,Yes,781,None
773,Non-Target,No,0,None
774,Target,Yes,780,None
775,Non-Target,No,0,None
776,Non-Target,No,0,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Non-Target,Yes,959,Commission
782,Non-Target,Yes,641,Commission
783,Non-Target,No,0,None
784,Non-Target,No,0,None
785,Target,Yes,675,None
786,Target,Yes,700,None
787,Non-Target,No,0,None
788,Non-Target,No,0,None
789,Target,Yes,830,None
790,Non-Target,No,0,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Non-Target,No,0,None
795,Target,Yes,861,None
796,Non-Target,No,0,None
797,Target,Yes,857,None
798,Non-Target,Yes,942,Commission
799,Non-Target,No,0,None
800,Target,No,0,Omission
801,Non-Target,No,0,None
802,Target,No,0,Omission
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Non-Target,No,0,None
808,Non-Target,No,0,None
809,Non-Target,Yes,757,Commission
810,Target,Yes,892,None
811,Target,Yes,917,None
812,Non-Target,No,0,None
813,Target,No,0,Omission
814,Target,Yes,808,None
815,Non-Target,No,0,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Target,No,0,Omission
819,Target,Yes,923,None
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Non-Target,Yes,614,Commission
823,Target,Yes,702,None
824,Target,Yes,873,None
825,Target,Yes,673,None
826,Non-Target,No,0,None
827,Non-Target,No,0,None
828,Target,Yes,851,None
829,Non-Target,No,0,None
830,Non-Target,No,0,None
831,Non-Target,No,0,None
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Target,No,0,Omission
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Target,No,0,Omission
838,Non-Target,No,0,None
839,Target,No,0,Omission
840,Non-Target,No,0,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Non-Target,No,0,None
845,Non-Target,No,0,None
846,Non-Target,Yes,870,Commission
847,Non-Target,No,0,None
848,Non-Target,No,0,None
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Non-Target,No,0,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Target,Yes,1133,None
856,Non-Target,No,0,None
857,Non-Target,No,0,None
858,Non-Target,No,0,None
859,Non-Target,No,0,None
860,Non-Target,No,0,None
861,Target,Yes,624,None
862,Non-Target,No,0,None
863,Non-Target,No,0,None
864,Non-Target,Yes,698,Commission
865,Target,Yes,675,None
866,Target,Yes,935,None
867,Non-Target,No,0,None
868,Target,Yes,773,None
869,Non-Target,No,0,None
870,Target,No,0,Omission
871,Non-Target,Yes,731,Commission
872,Non-Target,Yes,756,Commission
873,Non-Target,No,0,None
874,Non-Target,No,0,None
875,Non-Target,No,0,None
876,Target,Yes,723,None
877,Non-Target,Yes,657,Commission
878,Non-Target,No,0,None
879,Target,Yes,851,None
880,Non-Target,Yes,856,Commission
881,Target,Yes,894,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Target,Yes,706,None
887,Non-Target,No,0,None
888,Target,Yes,649,None
889,Non-Target,No,0,None
890,Target,Yes,735,None
891,Non-Target,Yes,661,Commission
892,Non-Target,Yes,701,Commission
893,Target,Yes,730,None
894,Non-Target,No,0,None
895,Non-Target,No,0,None
896,Non-Target,No,0,None
897,Target,No,0,Omission
898,Target,Yes,669,None
899,Non-Target,No,0,None
900,Non-Target,Yes,953,Commission
901,Non-Target,No,0,None
902,Non-Target,No,0,None
903,Non-Target,No,0,None
904,Target,No,0,Omission
905,Non-Target,No,0,None
906,Non-Target,No,0,None
907,Non-Target,No,0,None
908,Non-Target,No,0,None
909,Non-Target,No,0,None
910,Target,Yes,723,None
911,Non-Target,No,0,None
912,Non-Target,No,0,None
913,Non-Target,No,0,None
914,Target,No,0,Omission
915,Non-Target,Yes,769,Commission
916,Target,Yes,739,None
917,Non-Target,Yes,601,Commission
918,Non-Target,No,0,None
919,Non-Target,No,0,None
920,Non-Target,No,0,None
921,Non-Target,No,0,None
922,Non-Target,No,0,None
923,Non-Target,No,0,None
924,Non-Target,No,0,None
925,Non-Target,No,0,None
926,Target,Yes,718,None
927,Non-Target,No,0,None
928,Non-Target,No,0,None
929,Target,Yes,742,None
930,Non-Target,No,0,None
931,Target,No,0,Omission
932,Target,No,0,Omission
933,Target,No,0,Omission
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Non-Target,No,0,None
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Non-Target,No,0,None
941,Non-Target,Yes,992,Commission
942,Non-Target,No,0,None
943,Target,No,0,Omission
944,Non-Target,No,0,None
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Non-Target,No,0,None
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Non-Target,No,0,None
951,Non-Target,No,0,None
952,Non-Target,Yes,968,Commission
953,Non-Target,No,0,None
954,Target,Yes,778,None
955,Non-Target,No,0,None
956,Target,Yes,561,None
957,Non-Target,No,0,None
958,Non-Target,Yes,856,Commission
959,Non-Target,No,0,None
960,Non-Target,No,0,None
961,Target,No,0,Omission
962,Non-Target,No,0,None
963,Non-Target,No,0,None
964,Target,Yes,738,None
965,Target,Yes,779,None
966,Non-Target,No,0,None
967,Non-Target,No,0,None
968,Target,Yes,740,None
969,Non-Target,No,0,None
970,Non-Target,No,0,None
971,Non-Target,No,0,None
972,Non-Target,No,0,None
973,Non-Target,No,0,None
974,Non-Target,No,0,None
975,Target,Yes,663,None
976,Target,Yes,1045,None
977,Non-Target,No,0,None
978,Target,Yes,973,None
979,Non-Target,Yes,742,Commission
980,Non-Target,No,0,None
981,Target,No,0,Omission
982,Non-Target,No,0,None
983,Target,Yes,790,None
984,Non-Target,No,0,None
985,Non-Target,No,0,None
986,Non-Target,No,0,None
987,Non-Target,No,0,None
988,Non-Target,No,0,None
989,Non-Target,Yes,838,Commission
990,Non-Target,No,0,None
991,Non-Target,No,0,None
