Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Non-Target,Yes,688,Commission
244,Target,Yes,658,None
245,Target,No,0,Omission
246,Non-Target,No,0,None
247,Target,Yes,692,None
248,Target,Yes,574,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Target,No,0,Omission
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,Yes,621,Commission
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Target,Yes,672,None
264,Non-Target,No,0,None
265,Non-Target,Yes,700,Commission
266,Target,Yes,520,None
267,Target,Yes,684,None
268,Non-Target,No,0,None
269,Target,No,0,Omission
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Target,No,0,Omission
273,Non-Target,No,0,None
274,Target,Yes,830,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,Yes,712,Commission
278,Non-Target,No,0,None
279,Target,Yes,737,None
280,Target,Yes,752,None
281,Non-Target,No,0,None
282,Target,Yes,695,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Target,Yes,877,None
286,Non-Target,Yes,861,Commission
287,Non-Target,No,0,None
288,Target,Yes,954,None
289,Non-Target,Yes,903,Commission
290,Target,Yes,878,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Target,Yes,747,None
295,Target,No,0,Omission
296,Non-Target,No,0,None
297,Target,No,0,Omission
298,Target,Yes,841,None
299,Target,No,0,Omission
300,Target,No,0,Omission
301,Target,Yes,820,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,Yes,673,Commission
309,Target,Yes,774,None
310,Target,Yes,543,None
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Target,Yes,676,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Target,Yes,683,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Target,Yes,802,None
320,Target,Yes,837,None
321,Non-Target,Yes,555,Commission
322,Target,Yes,759,None
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Target,Yes,749,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Target,Yes,649,None
331,Non-Target,No,0,None
332,Target,Yes,714,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Target,Yes,785,None
336,Target,No,0,Omission
337,Target,No,0,Omission
338,Target,Yes,731,None
339,Target,Yes,889,None
340,Non-Target,No,0,None
341,Non-Target,Yes,838,Commission
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Non-Target,No,0,None
345,Target,No,0,Omission
346,Non-Target,No,0,None
347,Target,Yes,674,None
348,Target,Yes,1093,None
349,Non-Target,No,0,None
350,Non-Target,Yes,852,Commission
351,Non-Target,No,0,None
352,Target,Yes,718,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Target,No,0,Omission
356,Non-Target,No,0,None
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Non-Target,Yes,961,Commission
366,Target,No,0,Omission
367,Target,Yes,584,None
368,Target,Yes,718,None
369,Non-Target,Yes,790,Commission
370,Target,No,0,Omission
371,Non-Target,No,0,None
372,Target,Yes,624,None
373,Non-Target,Yes,778,Commission
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Target,Yes,929,None
380,Non-Target,No,0,None
381,Non-Target,Yes,748,Commission
382,Non-Target,No,0,None
383,Target,Yes,701,None
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Non-Target,No,0,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Target,No,0,Omission
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Non-Target,No,0,None
396,Non-Target,No,0,None
397,Target,No,0,Omission
398,Non-Target,No,0,None
399,Non-Target,Yes,746,Commission
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Target,Yes,725,None
403,Non-Target,No,0,None
404,Target,Yes,945,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Target,Yes,792,None
410,Non-Target,No,0,None
411,Target,Yes,538,None
412,Target,Yes,765,None
413,Non-Target,Yes,645,Commission
414,Target,No,0,Omission
415,Non-Target,No,0,None
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Non-Target,No,0,None
424,Target,Yes,777,None
425,Non-Target,Yes,699,Commission
426,Target,Yes,785,None
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Non-Target,No,0,None
430,Non-Target,No,0,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Target,Yes,920,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Target,No,0,Omission
440,Target,Yes,768,None
441,Non-Target,No,0,None
442,Non-Target,No,0,None
443,Non-Target,Yes,547,Commission
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Non-Target,No,0,None
447,Target,No,0,Omission
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Non-Target,Yes,780,Commission
451,Non-Target,No,0,None
452,Target,Yes,835,None
453,Non-Target,No,0,None
454,Target,Yes,882,None
455,Non-Target,No,0,None
456,Target,No,0,Omission
457,Target,Yes,633,None
458,Target,Yes,627,None
459,Target,Yes,693,None
460,Non-Target,No,0,None
461,Target,Yes,908,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Non-Target,No,0,None
465,Non-Target,No,0,None
466,Non-Target,No,0,None
467,Non-Target,No,0,None
468,Non-Target,No,0,None
469,Target,Yes,636,None
470,Non-Target,No,0,None
471,Non-Target,No,0,None
472,Non-Target,No,0,None
473,Non-Target,Yes,855,Commission
474,Non-Target,No,0,None
475,Non-Target,Yes,670,Commission
476,Non-Target,No,0,None
477,Non-Target,No,0,None
478,Non-Target,No,0,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Target,Yes,844,None
484,Non-Target,No,0,None
485,Target,Yes,991,None
486,Non-Target,No,0,None
487,Non-Target,No,0,None
488,Target,Yes,569,None
489,Non-Target,No,0,None
490,Non-Target,No,0,None
491,Target,Yes,722,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Non-Target,No,0,None
495,Non-Target,No,0,None
496,Target,Yes,459,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Non-Target,No,0,None
501,Non-Target,No,0,None
502,Target,Yes,681,None
503,Non-Target,No,0,None
504,Target,Yes,693,None
505,Non-Target,Yes,574,Commission
506,Target,No,0,Omission
507,Non-Target,No,0,None
508,Non-Target,No,0,None
509,Non-Target,Yes,965,Commission
510,Non-Target,No,0,None
511,Non-Target,No,0,None
512,Target,Yes,848,None
513,Non-Target,No,0,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Non-Target,No,0,None
517,Target,Yes,578,None
518,Non-Target,No,0,None
519,Non-Target,No,0,None
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Non-Target,No,0,None
523,Target,No,0,Omission
524,Non-Target,No,0,None
525,Non-Target,Yes,1077,Commission
526,Target,No,0,Omission
527,Non-Target,Yes,832,Commission
528,Non-Target,Yes,838,Commission
529,Non-Target,No,0,None
530,Non-Target,No,0,None
531,Target,Yes,811,None
532,Target,Yes,665,None
533,Non-Target,No,0,None
534,Non-Target,No,0,None
535,Non-Target,No,0,None
536,Non-Target,No,0,None
537,Target,Yes,804,None
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Non-Target,No,0,None
542,Non-Target,No,0,None
543,Non-Target,Yes,811,Commission
544,Target,No,0,Omission
545,Non-Target,No,0,None
546,Non-Target,Yes,588,Commission
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Target,Yes,779,None
551,Target,Yes,777,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Non-Target,No,0,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Target,Yes,776,None
558,Non-Target,Yes,682,Commission
559,Non-Target,No,0,None
560,Target,No,0,Omission
561,Non-Target,No,0,None
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Target,Yes,919,None
565,Non-Target,No,0,None
566,Non-Target,Yes,815,Commission
567,Non-Target,Yes,812,Commission
568,Non-Target,No,0,None
569,Target,Yes,715,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Non-Target,No,0,None
573,Non-Target,No,0,None
574,Target,Yes,1005,None
575,Non-Target,No,0,None
576,Non-Target,No,0,None
577,Target,Yes,739,None
578,Target,No,0,Omission
579,Non-Target,No,0,None
580,Target,Yes,956,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Target,No,0,Omission
585,Non-Target,No,0,None
586,Target,Yes,934,None
587,Non-Target,Yes,915,Commission
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Target,Yes,873,None
591,Target,Yes,880,None
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Non-Target,No,0,None
599,Target,Yes,727,None
600,Target,Yes,636,None
601,Target,Yes,634,None
602,Non-Target,No,0,None
603,Non-Target,No,0,None
604,Non-Target,Yes,657,Commission
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Non-Target,Yes,754,Commission
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Target,Yes,748,None
612,Target,Yes,632,None
613,Non-Target,Yes,879,Commission
614,Non-Target,No,0,None
615,Target,Yes,727,None
616,Non-Target,No,0,None
617,Target,No,0,Omission
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Target,Yes,736,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Non-Target,No,0,None
625,Non-Target,No,0,None
626,Non-Target,No,0,None
627,Target,Yes,697,None
628,Non-Target,No,0,None
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Target,Yes,619,None
632,Non-Target,No,0,None
633,Target,Yes,891,None
634,Non-Target,No,0,None
635,Non-Target,No,0,None
636,Target,Yes,508,None
637,Non-Target,Yes,864,Commission
638,Target,Yes,870,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Target,Yes,499,None
642,Non-Target,No,0,None
643,Target,Yes,581,None
644,Non-Target,No,0,None
645,Target,Yes,854,None
646,Non-Target,Yes,773,Commission
647,Non-Target,No,0,None
648,Non-Target,No,0,None
649,Non-Target,No,0,None
650,Target,Yes,729,None
651,Non-Target,No,0,None
652,Target,Yes,660,None
653,Non-Target,No,0,None
654,Target,Yes,822,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Non-Target,Yes,993,Commission
659,Non-Target,Yes,656,Commission
660,Target,Yes,800,None
661,Non-Target,No,0,None
662,Non-Target,No,0,None
663,Target,Yes,890,None
664,Target,Yes,628,None
665,Non-Target,No,0,None
666,Non-Target,No,0,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Non-Target,No,0,None
673,Non-Target,No,0,None
674,Non-Target,Yes,1001,Commission
675,Target,Yes,658,None
676,Non-Target,Yes,665,Commission
677,Target,Yes,590,None
678,Non-Target,No,0,None
679,Non-Target,No,0,None
680,Target,Yes,741,None
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Non-Target,No,0,None
685,Target,Yes,836,None
686,Non-Target,Yes,963,Commission
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Target,Yes,931,None
690,Target,Yes,731,None
691,Target,Yes,860,None
692,Target,Yes,825,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,Yes,996,Commission
696,Non-Target,No,0,None
697,Target,Yes,539,None
698,Non-Target,Yes,906,Commission
699,Non-Target,No,0,None
700,Non-Target,No,0,None
701,Non-Target,No,0,None
702,Target,Yes,1033,None
703,Target,Yes,665,None
704,Target,No,0,Omission
705,Non-Target,No,0,None
706,Non-Target,No,0,None
707,Non-Target,No,0,None
708,Non-Target,Yes,816,Commission
709,Target,Yes,738,None
710,Non-Target,No,0,None
711,Non-Target,No,0,None
712,Target,Yes,727,None
713,Non-Target,No,0,None
714,Non-Target,No,0,None
715,Non-Target,No,0,None
716,Non-Target,No,0,None
717,Target,Yes,855,None
718,Non-Target,No,0,None
719,Non-Target,No,0,None
720,Target,No,0,Omission
721,Target,No,0,Omission
722,Non-Target,No,0,None
723,Non-Target,No,0,None
724,Target,No,0,Omission
725,Non-Target,No,0,None
726,Target,Yes,716,None
727,Non-Target,No,0,None
728,Target,No,0,Omission
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Non-Target,No,0,None
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Target,Yes,977,None
736,Target,Yes,779,None
737,Target,No,0,Omission
738,Target,Yes,812,None
739,Non-Target,No,0,None
740,Non-Target,No,0,None
741,Non-Target,No,0,None
742,Non-Target,Yes,737,Commission
743,Non-Target,Yes,672,Commission
744,Non-Target,Yes,915,Commission
745,Target,Yes,762,None
746,Target,Yes,887,None
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,Yes,668,Commission
750,Non-Target,No,0,None
751,Non-Target,Yes,579,Commission
752,Non-Target,Yes,1123,Commission
753,Target,Yes,1024,None
754,Target,Yes,979,None
755,Non-Target,No,0,None
756,Target,No,0,Omission
757,Non-Target,No,0,None
758,Non-Target,No,0,None
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Non-Target,No,0,None
762,Non-Target,Yes,391,Commission
763,Non-Target,No,0,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Non-Target,Yes,489,Commission
768,Target,No,0,Omission
769,Target,Yes,782,None
770,Non-Target,Yes,800,Commission
771,Non-Target,No,0,None
772,Non-Target,No,0,None
773,Non-Target,Yes,373,Commission
774,Non-Target,No,0,None
775,Target,Yes,605,None
776,Non-Target,No,0,None
777,Target,Yes,778,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Target,Yes,459,None
782,Non-Target,No,0,None
783,Non-Target,Yes,586,Commission
784,Non-Target,No,0,None
785,Target,Yes,852,None
786,Target,Yes,757,None
787,Non-Target,No,0,None
788,Non-Target,No,0,None
789,Non-Target,No,0,None
790,Non-Target,No,0,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Target,Yes,1003,None
794,Non-Target,No,0,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Non-Target,No,0,None
798,Non-Target,No,0,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Target,Yes,777,None
802,Non-Target,No,0,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Target,Yes,822,None
808,Non-Target,No,0,None
809,Non-Target,No,0,None
810,Target,Yes,594,None
811,Non-Target,Yes,1081,Commission
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Non-Target,No,0,None
815,Non-Target,No,0,None
816,Target,Yes,959,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Non-Target,No,0,None
823,Non-Target,No,0,None
824,Non-Target,No,0,None
825,Target,Yes,576,None
826,Non-Target,No,0,None
827,Non-Target,Yes,1003,Commission
828,Non-Target,No,0,None
829,Target,Yes,479,None
830,Target,Yes,699,None
831,Non-Target,Yes,691,Commission
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Non-Target,No,0,None
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Non-Target,Yes,671,Commission
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Target,Yes,741,None
845,Non-Target,No,0,None
846,Non-Target,Yes,658,Commission
847,Non-Target,No,0,None
848,Non-Target,No,0,None
849,Non-Target,Yes,923,Commission
850,Target,Yes,991,None
851,Non-Target,No,0,None
852,Non-Target,No,0,None
853,Non-Target,Yes,881,Commission
854,Non-Target,No,0,None
855,Target,Yes,1044,None
856,Non-Target,No,0,None
857,Non-Target,No,0,None
858,Non-Target,No,0,None
859,Target,Yes,818,None
860,Non-Target,No,0,None
861,Non-Target,No,0,None
862,Target,No,0,Omission
863,Non-Target,No,0,None
864,Non-Target,No,0,None
865,Target,Yes,917,None
866,Target,No,0,Omission
867,Non-Target,Yes,762,Commission
868,Target,Yes,826,None
869,Non-Target,No,0,None
870,Target,Yes,561,None
871,Non-Target,No,0,None
872,Target,Yes,754,None
873,Target,Yes,761,None
874,Non-Target,No,0,None
875,Non-Target,No,0,None
876,Non-Target,No,0,None
877,Non-Target,No,0,None
878,Target,No,0,Omission
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Target,Yes,854,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Target,No,0,Omission
887,Target,Yes,571,None
888,Target,Yes,656,None
889,Non-Target,No,0,None
890,Non-Target,No,0,None
891,Non-Target,No,0,None
892,Non-Target,No,0,None
893,Target,Yes,848,None
894,Target,Yes,889,None
895,Non-Target,No,0,None
896,Non-Target,Yes,765,Commission
897,Non-Target,No,0,None
898,Non-Target,Yes,704,Commission
899,Non-Target,No,0,None
900,Non-Target,No,0,None
901,Target,Yes,897,None
902,Non-Target,No,0,None
903,Target,Yes,938,None
904,Non-Target,No,0,None
905,Non-Target,No,0,None
906,Non-Target,No,0,None
907,Non-Target,Yes,787,Commission
908,Non-Target,No,0,None
909,Non-Target,No,0,None
910,Non-Target,Yes,866,Commission
911,Non-Target,No,0,None
912,Non-Target,No,0,None
913,Target,No,0,Omission
914,Non-Target,Yes,695,Commission
915,Non-Target,No,0,None
916,Non-Target,Yes,654,Commission
917,Target,Yes,555,None
918,Non-Target,Yes,542,Commission
919,Non-Target,No,0,None
920,Target,No,0,Omission
921,Non-Target,No,0,None
922,Target,Yes,369,None
923,Non-Target,No,0,None
924,Non-Target,Yes,926,Commission
925,Non-Target,No,0,None
926,Target,Yes,854,None
927,Non-Target,No,0,None
928,Non-Target,No,0,None
929,Non-Target,No,0,None
930,Target,No,0,Omission
931,Target,Yes,868,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Target,Yes,848,None
936,Target,Yes,941,None
937,Non-Target,No,0,None
938,Target,Yes,779,None
939,Non-Target,Yes,823,Commission
940,Target,Yes,660,None
941,Non-Target,No,0,None
942,Non-Target,No,0,None
943,Non-Target,No,0,None
944,Non-Target,No,0,None
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Non-Target,No,0,None
948,Non-Target,Yes,723,Commission
949,Non-Target,No,0,None
950,Non-Target,Yes,985,Commission
951,Non-Target,No,0,None
952,Target,Yes,651,None
953,Non-Target,No,0,None
954,Non-Target,No,0,None
955,Non-Target,No,0,None
956,Target,Yes,724,None
957,Non-Target,No,0,None
958,Target,Yes,862,None
959,Non-Target,No,0,None
960,Non-Target,Yes,738,Commission
961,Non-Target,No,0,None
962,Non-Target,Yes,672,Commission
963,Non-Target,No,0,None
964,Non-Target,No,0,None
965,Non-Target,No,0,None
966,Target,Yes,785,None
967,Target,Yes,897,None
968,Non-Target,No,0,None
969,Target,Yes,862,None
970,Non-Target,No,0,None
971,Target,Yes,763,None
972,Target,Yes,796,None
973,Non-Target,No,0,None
974,Non-Target,No,0,None
975,Non-Target,Yes,729,Commission
976,Non-Target,No,0,None
977,Target,No,0,Omission
978,Target,Yes,620,None
979,Non-Target,No,0,None
980,Non-Target,No,0,None
981,Non-Target,Yes,701,Commission
982,Non-Target,No,0,None
983,Non-Target,No,0,None
984,Target,Yes,676,None
