Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Target,Yes,702,None
244,Non-Target,Yes,540,Commission
245,Non-Target,No,0,None
246,Non-Target,Yes,793,Commission
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Target,Yes,506,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Target,Yes,691,None
254,Non-Target,Yes,797,Commission
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Target,Yes,626,None
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Target,Yes,457,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Target,Yes,702,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Non-Target,No,0,None
267,Non-Target,Yes,592,Commission
268,Non-Target,No,0,None
269,Target,No,0,Omission
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Non-Target,Yes,717,Commission
274,Non-Target,Yes,632,Commission
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Target,Yes,740,None
279,Non-Target,No,0,None
280,Non-Target,Yes,530,Commission
281,Non-Target,Yes,604,Commission
282,Non-Target,No,0,None
283,Target,Yes,754,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,No,0,None
287,Target,Yes,599,None
288,Non-Target,Yes,587,Commission
289,Target,Yes,642,None
290,Non-Target,No,0,None
291,Non-Target,Yes,581,Commission
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Non-Target,Yes,832,Commission
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,Yes,823,Commission
309,Non-Target,Yes,535,Commission
310,Non-Target,No,0,None
311,Non-Target,No,0,None
312,Non-Target,Yes,457,Commission
313,Target,Yes,739,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Target,Yes,687,None
317,Non-Target,No,0,None
318,Target,Yes,609,None
319,Non-Target,No,0,None
320,Target,Yes,524,None
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Target,Yes,529,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,Yes,711,Commission
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Non-Target,Yes,797,Commission
332,Target,No,0,Omission
333,Non-Target,No,0,None
334,Target,Yes,708,None
335,Target,Yes,452,None
336,Non-Target,No,0,None
337,Target,Yes,624,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,Yes,688,Commission
343,Target,No,0,Omission
344,Target,No,0,Omission
345,Target,Yes,521,None
346,Target,Yes,820,None
347,Non-Target,No,0,None
348,Non-Target,No,0,None
349,Non-Target,Yes,578,Commission
350,Non-Target,Yes,544,Commission
351,Target,Yes,664,None
352,Target,Yes,360,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,Yes,801,Commission
356,Non-Target,No,0,None
357,Non-Target,No,0,None
358,Non-Target,Yes,746,Commission
359,Target,Yes,639,None
360,Target,No,0,Omission
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Target,No,0,Omission
364,Non-Target,No,0,None
365,Non-Target,No,0,None
366,Target,Yes,501,None
367,Target,Yes,611,None
368,Target,Yes,623,None
369,Target,Yes,618,None
370,Non-Target,No,0,None
371,Target,No,0,Omission
372,Target,Yes,660,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Target,Yes,526,None
377,Non-Target,No,0,None
378,Target,No,0,Omission
379,Non-Target,No,0,None
380,Target,Yes,591,None
381,Target,No,0,Omission
382,Non-Target,No,0,None
383,Non-Target,No,0,None
384,Target,No,0,Omission
385,Non-Target,No,0,None
386,Non-Target,No,0,None
387,Target,Yes,743,None
388,Non-Target,Yes,848,Commission
389,Non-Target,No,0,None
390,Non-Target,Yes,715,Commission
391,Target,No,0,Omission
392,Non-Target,Yes,679,Commission
393,Target,No,0,Omission
394,Target,Yes,754,None
395,Target,Yes,690,None
396,Target,Yes,589,None
397,Non-Target,Yes,525,Commission
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,Yes,905,Commission
401,Non-Target,No,0,None
402,Target,Yes,367,None
403,Non-Target,No,0,None
404,Non-Target,No,0,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Target,Yes,577,None
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Non-Target,Yes,528,Commission
413,Target,Yes,518,None
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Non-Target,No,0,None
422,Non-Target,Yes,540,Commission
423,Non-Target,No,0,None
424,Target,Yes,894,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Non-Target,Yes,527,Commission
428,Non-Target,No,0,None
429,Non-Target,No,0,None
430,Target,Yes,700,None
431,Target,Yes,710,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Target,Yes,753,None
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Target,Yes,734,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Target,No,0,Omission
443,Target,Yes,399,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Target,No,0,Omission
449,Target,Yes,584,None
450,Non-Target,No,0,None
451,Non-Target,No,0,None
452,Target,No,0,Omission
453,Non-Target,No,0,None
454,Non-Target,No,0,None
455,Non-Target,Yes,659,Commission
456,Non-Target,Yes,576,Commission
457,Target,Yes,655,None
458,Non-Target,No,0,None
459,Target,Yes,667,None
460,Target,No,0,Omission
461,Non-Target,Yes,450,Commission
462,Non-Target,Yes,806,Commission
463,Non-Target,No,0,None
464,Non-Target,No,0,None
465,Non-Target,No,0,None
466,Non-Target,No,0,None
467,Non-Target,No,0,None
468,Non-Target,No,0,None
469,Non-Target,No,0,None
470,Non-Target,Yes,843,Commission
471,Non-Target,No,0,None
472,Non-Target,No,0,None
473,Target,No,0,Omission
474,Non-Target,No,0,None
475,Non-Target,No,0,None
476,Non-Target,Yes,438,Commission
477,Non-Target,No,0,None
478,Non-Target,No,0,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Target,Yes,732,None
484,Non-Target,No,0,None
485,Non-Target,No,0,None
486,Non-Target,Yes,510,Commission
487,Target,Yes,722,None
488,Target,Yes,608,None
489,Target,No,0,Omission
490,Non-Target,No,0,None
491,Target,Yes,715,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Non-Target,No,0,None
495,Non-Target,No,0,None
496,Non-Target,Yes,515,Commission
497,Non-Target,Yes,835,Commission
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,No,0,Omission
501,Non-Target,No,0,None
502,Non-Target,Yes,717,Commission
503,Non-Target,No,0,None
504,Non-Target,No,0,None
505,Non-Target,No,0,None
506,Non-Target,No,0,None
507,Non-Target,No,0,None
508,Target,Yes,957,None
509,Non-Target,No,0,None
510,Non-Target,Yes,551,Commission
511,Target,No,0,Omission
512,Non-Target,No,0,None
513,Target,Yes,739,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Target,Yes,560,None
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Target,Yes,650,None
520,Target,No,0,Omission
521,Non-Target,No,0,None
522,Non-Target,No,0,None
523,Non-Target,No,0,None
524,Target,No,0,Omission
525,Target,No,0,Omission
526,Non-Target,No,0,None
527,Target,No,0,Omission
528,Target,Yes,624,None
529,Non-Target,No,0,None
530,Non-Target,No,0,None
531,Non-Target,No,0,None
532,Non-Target,No,0,None
533,Non-Target,No,0,None
534,Non-Target,No,0,None
535,Non-Target,Yes,503,Commission
536,Target,Yes,825,None
537,Non-Target,No,0,None
538,Non-Target,Yes,851,Commission
539,Non-Target,No,0,None
540,Target,Yes,718,None
541,Non-Target,Yes,594,Commission
542,Target,Yes,446,None
543,Non-Target,Yes,481,Commission
544,Non-Target,No,0,None
545,Target,No,0,Omission
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Target,Yes,472,None
551,Non-Target,No,0,None
552,Non-Target,No,0,None
553,Target,Yes,728,None
554,Non-Target,No,0,None
555,Non-Target,Yes,578,Commission
556,Target,Yes,562,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Non-Target,No,0,None
560,Non-Target,Yes,631,Commission
561,Target,Yes,806,None
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Target,No,0,Omission
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Non-Target,No,0,None
570,Target,Yes,806,None
571,Non-Target,Yes,602,Commission
572,Non-Target,Yes,747,Commission
573,Non-Target,No,0,None
574,Non-Target,No,0,None
575,Non-Target,Yes,869,Commission
576,Non-Target,Yes,866,Commission
577,Non-Target,No,0,None
578,Target,Yes,574,None
579,Non-Target,No,0,None
580,Target,Yes,693,None
581,Target,Yes,602,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Non-Target,No,0,None
585,Target,Yes,702,None
586,Target,No,0,Omission
587,Non-Target,Yes,494,Commission
588,Target,Yes,745,None
589,Non-Target,No,0,None
590,Target,Yes,515,None
591,Non-Target,No,0,None
592,Non-Target,Yes,348,Commission
593,Non-Target,Yes,650,Commission
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,Yes,748,Commission
598,Target,Yes,585,None
599,Non-Target,No,0,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Target,Yes,646,None
603,Non-Target,No,0,None
604,Target,No,0,Omission
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Non-Target,No,0,None
608,Non-Target,No,0,None
609,Target,No,0,Omission
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Non-Target,No,0,None
613,Target,Yes,657,None
614,Target,Yes,691,None
615,Non-Target,No,0,None
616,Non-Target,No,0,None
617,Non-Target,No,0,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Target,Yes,563,None
621,Target,Yes,811,None
622,Non-Target,No,0,None
623,Target,Yes,806,None
624,Non-Target,Yes,577,Commission
625,Non-Target,No,0,None
626,Non-Target,No,0,None
627,Non-Target,No,0,None
628,Non-Target,No,0,None
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Target,Yes,847,None
632,Target,Yes,558,None
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Target,No,0,Omission
636,Non-Target,Yes,596,Commission
637,Target,Yes,808,None
638,Non-Target,No,0,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Target,No,0,Omission
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,Yes,659,Commission
645,Target,Yes,701,None
646,Non-Target,No,0,None
647,Non-Target,No,0,None
648,Target,Yes,544,None
649,Non-Target,No,0,None
650,Non-Target,Yes,830,Commission
651,Target,Yes,509,None
652,Non-Target,No,0,None
653,Target,Yes,680,None
654,Target,Yes,625,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Target,Yes,666,None
658,Non-Target,No,0,None
659,Target,Yes,699,None
660,Non-Target,No,0,None
661,Non-Target,No,0,None
662,Target,No,0,Omission
663,Non-Target,Yes,384,Commission
664,Non-Target,No,0,None
665,Non-Target,Yes,943,Commission
666,Target,Yes,537,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Target,Yes,764,None
673,Non-Target,No,0,None
674,Target,Yes,740,None
675,Non-Target,Yes,645,Commission
676,Target,Yes,608,None
677,Non-Target,No,0,None
678,Target,No,0,Omission
679,Target,Yes,710,None
680,Target,Yes,393,None
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Non-Target,Yes,690,Commission
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Target,No,0,Omission
690,Target,Yes,747,None
691,Non-Target,No,0,None
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Target,Yes,729,None
695,Non-Target,No,0,None
696,Target,No,0,Omission
697,Non-Target,No,0,None
698,Target,Yes,641,None
699,Non-Target,Yes,888,Commission
700,Target,Yes,744,None
701,Non-Target,No,0,None
702,Target,Yes,492,None
703,Target,No,0,Omission
704,Non-Target,Yes,592,Commission
705,Target,Yes,505,None
706,Non-Target,Yes,470,Commission
707,Non-Target,No,0,None
708,Non-Target,No,0,None
709,Non-Target,No,0,None
710,Non-Target,No,0,None
711,Non-Target,Yes,765,Commission
712,Target,Yes,653,None
713,Target,Yes,842,None
714,Target,Yes,757,None
715,Non-Target,No,0,None
716,Target,Yes,640,None
717,Non-Target,No,0,None
718,Non-Target,No,0,None
719,Target,No,0,Omission
720,Non-Target,No,0,None
721,Non-Target,No,0,None
722,Non-Target,No,0,None
723,Non-Target,Yes,512,Commission
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Non-Target,No,0,None
727,Target,Yes,450,None
728,Target,No,0,Omission
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Non-Target,No,0,None
732,Non-Target,No,0,None
733,Target,Yes,645,None
734,Non-Target,No,0,None
735,Target,Yes,557,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Non-Target,No,0,None
740,Non-Target,Yes,582,Commission
741,Non-Target,No,0,None
742,Non-Target,Yes,559,Commission
743,Non-Target,No,0,None
744,Non-Target,No,0,None
745,Target,Yes,692,None
746,Non-Target,Yes,445,Commission
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Non-Target,Yes,692,Commission
751,Target,Yes,710,None
752,Non-Target,No,0,None
753,Target,Yes,665,None
754,Target,No,0,Omission
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Target,Yes,619,None
758,Target,Yes,556,None
759,Non-Target,No,0,None
760,Target,Yes,522,None
761,Target,No,0,Omission
762,Non-Target,No,0,None
763,Non-Target,Yes,647,Commission
764,Non-Target,No,0,None
765,Target,Yes,1026,None
766,Non-Target,No,0,None
767,Target,No,0,Omission
768,Non-Target,No,0,None
769,Non-Target,No,0,None
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Non-Target,No,0,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Non-Target,No,0,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Target,Yes,427,None
780,Target,Yes,723,None
781,Non-Target,Yes,703,Commission
782,Non-Target,No,0,None
783,Non-Target,No,0,None
784,Non-Target,Yes,658,Commission
785,Non-Target,No,0,None
786,Non-Target,Yes,777,Commission
787,Non-Target,Yes,653,Commission
788,Non-Target,No,0,None
789,Non-Target,No,0,None
790,Non-Target,No,0,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Non-Target,No,0,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Non-Target,Yes,636,Commission
798,Non-Target,Yes,487,Commission
799,Non-Target,No,0,None
800,Target,No,0,Omission
801,Non-Target,No,0,None
802,Non-Target,Yes,500,Commission
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,Yes,508,Commission
807,Target,Yes,617,None
808,Target,Yes,469,None
809,Target,Yes,792,None
810,Target,Yes,806,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,Yes,598,Commission
814,Target,Yes,668,None
815,Non-Target,No,0,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Target,Yes,833,None
819,Target,Yes,631,None
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Non-Target,Yes,736,Commission
823,Non-Target,No,0,None
824,Non-Target,No,0,None
825,Non-Target,No,0,None
826,Target,No,0,Omission
827,Non-Target,No,0,None
828,Non-Target,No,0,None
829,Non-Target,Yes,826,Commission
830,Target,Yes,812,None
831,Target,Yes,534,None
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Non-Target,Yes,661,Commission
838,Non-Target,No,0,None
839,Target,Yes,706,None
840,Target,Yes,920,None
841,Target,Yes,642,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Target,Yes,328,None
845,Target,No,0,Omission
846,Non-Target,No,0,None
847,Non-Target,No,0,None
848,Non-Target,No,0,None
849,Non-Target,Yes,769,Commission
850,Target,Yes,586,None
851,Non-Target,No,0,None
852,Non-Target,No,0,None
853,Target,Yes,650,None
854,Non-Target,No,0,None
855,Non-Target,No,0,None
856,Non-Target,No,0,None
857,Non-Target,No,0,None
858,Target,Yes,582,None
859,Non-Target,Yes,589,Commission
860,Target,No,0,Omission
861,Non-Target,No,0,None
862,Non-Target,Yes,577,Commission
863,Non-Target,No,0,None
864,Non-Target,No,0,None
865,Non-Target,No,0,None
866,Non-Target,No,0,None
867,Non-Target,Yes,676,Commission
868,Non-Target,No,0,None
869,Non-Target,No,0,None
870,Non-Target,Yes,710,Commission
871,Target,No,0,Omission
872,Target,Yes,534,None
873,Target,Yes,709,None
874,Target,Yes,541,None
875,Non-Target,No,0,None
876,Non-Target,No,0,None
877,Target,Yes,671,None
878,Non-Target,No,0,None
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Non-Target,No,0,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Non-Target,No,0,None
887,Non-Target,No,0,None
888,Target,Yes,749,None
889,Non-Target,No,0,None
890,Target,Yes,510,None
891,Target,Yes,568,None
892,Target,Yes,877,None
893,Target,Yes,724,None
894,Non-Target,No,0,None
895,Non-Target,No,0,None
896,Non-Target,No,0,None
897,Target,Yes,575,None
898,Non-Target,No,0,None
899,Non-Target,No,0,None
900,Non-Target,No,0,None
901,Non-Target,No,0,None
902,Non-Target,No,0,None
903,Non-Target,No,0,None
904,Non-Target,No,0,None
905,Non-Target,No,0,None
906,Non-Target,No,0,None
907,Non-Target,No,0,None
908,Non-Target,No,0,None
909,Target,Yes,633,None
910,Target,No,0,Omission
911,Non-Target,No,0,None
912,Non-Target,No,0,None
913,Target,Yes,793,None
914,Non-Target,Yes,940,Commission
915,Non-Target,No,0,None
916,Target,No,0,Omission
917,Non-Target,No,0,None
918,Target,Yes,441,None
919,Target,Yes,593,None
920,Non-Target,Yes,513,Commission
921,Non-Target,No,0,None
922,Non-Target,No,0,None
923,Target,Yes,831,None
924,Target,Yes,772,None
925,Non-Target,No,0,None
926,Target,Yes,798,None
927,Non-Target,No,0,None
928,Target,Yes,758,None
929,Non-Target,Yes,749,Commission
930,Target,Yes,685,None
931,Non-Target,No,0,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Target,No,0,Omission
935,Non-Target,No,0,None
936,Non-Target,Yes,630,Commission
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Target,Yes,626,None
941,Non-Target,No,0,None
942,Target,Yes,729,None
943,Target,Yes,514,None
944,Target,Yes,427,None
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Non-Target,No,0,None
948,Target,No,0,Omission
949,Non-Target,No,0,None
950,Non-Target,No,0,None
951,Target,Yes,687,None
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Target,Yes,502,None
955,Target,Yes,700,None
956,Target,Yes,427,None
957,Non-Target,No,0,None
958,Non-Target,No,0,None
959,Target,Yes,565,None
960,Target,Yes,696,None
961,Target,Yes,701,None
962,Non-Target,No,0,None
963,Non-Target,No,0,None
964,Non-Target,No,0,None
965,Target,Yes,573,None
966,Non-Target,No,0,None
967,Target,Yes,601,None
968,Target,Yes,792,None
969,Non-Target,No,0,None
970,Non-Target,No,0,None
971,Non-Target,No,0,None
972,Non-Target,No,0,None
973,Non-Target,No,0,None
974,Non-Target,No,0,None
975,Target,Yes,752,None
976,Non-Target,No,0,None
977,Target,No,0,Omission
978,Non-Target,No,0,None
979,Non-Target,No,0,None
980,Non-Target,No,0,None
981,Target,Yes,694,None
