Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Target,Yes,169,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Target,Yes,158,None
255,Target,Yes,213,None
256,Non-Target,No,0,None
257,Target,Yes,327,None
258,Target,Yes,318,None
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Target,Yes,244,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Target,Yes,210,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Target,Yes,328,None
270,Non-Target,No,0,None
271,Target,Yes,250,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Target,Yes,304,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Target,Yes,127,None
282,Target,Yes,215,None
283,Non-Target,No,0,None
284,Target,No,0,Omission
285,Target,Yes,189,None
286,Non-Target,No,0,None
287,Target,Yes,218,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Target,Yes,268,None
291,Non-Target,No,0,None
292,Target,Yes,279,None
293,Non-Target,No,0,None
294,Target,Yes,320,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Target,Yes,212,None
300,Target,Yes,228,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Target,Yes,186,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Target,Yes,210,None
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Target,Yes,194,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Target,Yes,192,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Non-Target,No,0,None
321,Target,Yes,226,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Target,Yes,250,None
325,Target,Yes,336,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Target,Yes,197,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Target,Yes,211,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Target,Yes,346,None
344,Target,Yes,234,None
345,Target,Yes,265,None
346,Non-Target,No,0,None
347,Non-Target,No,0,None
348,Target,Yes,331,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Target,No,0,Omission
353,Target,No,0,Omission
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Non-Target,No,0,None
357,Non-Target,No,0,None
358,Target,Yes,333,None
359,Target,Yes,189,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Target,Yes,334,None
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Target,Yes,267,None
369,Non-Target,No,0,None
370,Target,Yes,194,None
371,Non-Target,No,0,None
372,Non-Target,No,0,None
373,Target,Yes,143,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Non-Target,No,0,None
380,Target,Yes,229,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Target,Yes,158,None
384,Target,Yes,158,None
385,Non-Target,No,0,None
386,Non-Target,No,0,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Target,Yes,142,None
395,Non-Target,No,0,None
396,Non-Target,No,0,None
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Target,Yes,277,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Target,Yes,284,None
403,Target,Yes,391,None
404,Target,Yes,285,None
405,Target,Yes,297,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Non-Target,No,0,None
410,Non-Target,No,0,None
411,Non-Target,Yes,190,Commission
412,Target,Yes,223,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Target,Yes,363,None
416,Non-Target,No,0,None
417,Target,Yes,296,None
418,Target,Yes,266,None
419,Target,Yes,299,None
420,Non-Target,No,0,None
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Target,Yes,205,None
424,Non-Target,No,0,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Target,Yes,241,None
428,Target,Yes,145,None
429,Target,Yes,192,None
430,Non-Target,No,0,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Target,Yes,337,None
435,Non-Target,No,0,None
436,Target,Yes,147,None
437,Target,Yes,206,None
438,Non-Target,No,0,None
439,Non-Target,No,0,None
440,Non-Target,Yes,219,Commission
441,Target,Yes,256,None
442,Non-Target,No,0,None
443,Target,Yes,318,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Target,Yes,258,None
450,Non-Target,No,0,None
451,Non-Target,Yes,313,Commission
452,Non-Target,No,0,None
453,Target,Yes,151,None
454,Target,Yes,119,None
455,Non-Target,No,0,None
456,Target,Yes,244,None
457,Target,Yes,311,None
458,Target,Yes,378,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Target,Yes,338,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Target,Yes,160,None
465,Target,Yes,230,None
466,Non-Target,No,0,None
467,Target,Yes,307,None
468,Target,No,0,Omission
469,Target,Yes,317,None
470,Non-Target,No,0,None
471,Target,Yes,185,None
472,Non-Target,No,0,None
473,Non-Target,No,0,None
474,Target,Yes,202,None
475,Target,Yes,257,None
476,Non-Target,No,0,None
477,Non-Target,No,0,None
478,Non-Target,No,0,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Target,Yes,237,None
482,Non-Target,No,0,None
483,Non-Target,No,0,None
484,Non-Target,Yes,139,Commission
485,Non-Target,No,0,None
486,Non-Target,No,0,None
487,Non-Target,No,0,None
488,Non-Target,No,0,None
489,Non-Target,No,0,None
490,Target,No,0,Omission
491,Target,Yes,195,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Non-Target,No,0,None
495,Target,Yes,238,None
496,Non-Target,No,0,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,Yes,391,None
501,Non-Target,No,0,None
502,Non-Target,Yes,262,Commission
503,Non-Target,No,0,None
504,Target,Yes,85,None
505,Target,Yes,274,None
506,Non-Target,Yes,158,Commission
507,Target,Yes,111,None
508,Target,Yes,125,None
509,Target,Yes,319,None
510,Non-Target,No,0,None
511,Non-Target,No,0,None
512,Non-Target,No,0,None
513,Target,Yes,266,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Non-Target,No,0,None
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Target,Yes,180,None
520,Non-Target,No,0,None
521,Target,Yes,170,None
522,Target,Yes,162,None
523,Target,Yes,272,None
524,Non-Target,No,0,None
525,Target,Yes,222,None
526,Non-Target,No,0,None
527,Non-Target,Yes,176,Commission
528,Non-Target,No,0,None
529,Non-Target,No,0,None
530,Target,Yes,235,None
531,Non-Target,No,0,None
532,Non-Target,No,0,None
533,Target,Yes,208,None
534,Non-Target,No,0,None
535,Target,Yes,288,None
536,Non-Target,No,0,None
537,Non-Target,No,0,None
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Non-Target,No,0,None
542,Non-Target,No,0,None
543,Non-Target,No,0,None
544,Non-Target,No,0,None
545,Non-Target,No,0,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Non-Target,No,0,None
551,Non-Target,No,0,None
552,Target,Yes,203,None
553,Non-Target,No,0,None
554,Non-Target,No,0,None
555,Non-Target,Yes,254,Commission
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Target,Yes,282,None
560,Non-Target,No,0,None
561,Target,Yes,174,None
562,Non-Target,No,0,None
563,Target,Yes,213,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Non-Target,No,0,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Non-Target,No,0,None
573,Non-Target,No,0,None
574,Non-Target,Yes,205,Commission
575,Non-Target,No,0,None
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Non-Target,No,0,None
579,Target,Yes,209,None
580,Non-Target,No,0,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Non-Target,No,0,None
585,Non-Target,No,0,None
586,Non-Target,No,0,None
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Target,Yes,249,None
590,Non-Target,No,0,None
591,Non-Target,No,0,None
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Target,Yes,301,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Non-Target,No,0,None
599,Non-Target,No,0,None
600,Non-Target,No,0,None
601,Target,Yes,109,None
602,Non-Target,No,0,None
603,Target,Yes,255,None
604,Non-Target,No,0,None
605,Non-Target,No,0,None
606,Target,Yes,207,None
607,Target,Yes,289,None
608,Non-Target,No,0,None
609,Target,Yes,191,None
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Target,Yes,287,None
613,Target,No,0,Omission
614,Target,Yes,157,None
615,Target,Yes,181,None
616,Non-Target,No,0,None
617,Target,Yes,53,None
618,Non-Target,No,0,None
619,Target,Yes,298,None
620,Non-Target,No,0,None
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Non-Target,No,0,None
625,Target,Yes,239,None
626,Non-Target,No,0,None
627,Non-Target,No,0,None
628,Target,Yes,250,None
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Non-Target,No,0,None
632,Non-Target,No,0,None
633,Non-Target,Yes,301,Commission
634,Non-Target,No,0,None
635,Non-Target,No,0,None
636,Non-Target,No,0,None
637,Target,Yes,285,None
638,Non-Target,No,0,None
639,Non-Target,No,0,None
640,Target,Yes,160,None
641,Target,Yes,181,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Non-Target,No,0,None
646,Target,Yes,348,None
647,Target,Yes,136,None
648,Non-Target,No,0,None
649,Non-Target,No,0,None
650,Target,Yes,366,None
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Target,Yes,309,None
654,Non-Target,No,0,None
655,Target,Yes,138,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Target,Yes,204,None
659,Non-Target,No,0,None
660,Non-Target,No,0,None
661,Target,Yes,222,None
662,Non-Target,Yes,257,Commission
663,Non-Target,No,0,None
664,Target,Yes,154,None
665,Target,Yes,141,None
666,Non-Target,No,0,None
667,Target,Yes,205,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Non-Target,No,0,None
671,Target,Yes,264,None
672,Non-Target,No,0,None
673,Target,Yes,181,None
674,Non-Target,No,0,None
675,Target,Yes,196,None
676,Non-Target,No,0,None
677,Non-Target,No,0,None
678,Non-Target,No,0,None
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Target,Yes,257,None
682,Target,Yes,263,None
683,Non-Target,No,0,None
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Target,Yes,228,None
687,Non-Target,No,0,None
688,Non-Target,Yes,350,Commission
689,Non-Target,No,0,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Target,Yes,194,None
693,Non-Target,No,0,None
694,Target,Yes,232,None
695,Non-Target,No,0,None
696,Non-Target,No,0,None
697,Non-Target,No,0,None
698,Target,Yes,221,None
699,Non-Target,No,0,None
700,Non-Target,No,0,None
701,Target,No,0,Omission
702,Target,Yes,305,None
703,Non-Target,No,0,None
704,Non-Target,No,0,None
705,Non-Target,No,0,None
706,Target,Yes,298,None
707,Target,Yes,281,None
708,Non-Target,No,0,None
709,Non-Target,No,0,None
710,Non-Target,No,0,None
711,Target,Yes,324,None
712,Non-Target,Yes,247,Commission
713,Non-Target,No,0,None
714,Non-Target,No,0,None
715,Non-Target,Yes,314,Commission
716,Non-Target,No,0,None
717,Target,Yes,225,None
718,Target,Yes,242,None
719,Target,Yes,217,None
720,Non-Target,No,0,None
721,Target,Yes,257,None
722,Target,Yes,393,None
723,Non-Target,No,0,None
724,Non-Target,No,0,None
725,Target,Yes,259,None
726,Non-Target,No,0,None
727,Target,Yes,304,None
728,Target,Yes,350,None
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Non-Target,No,0,None
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Target,Yes,285,None
740,Target,Yes,304,None
741,Target,Yes,245,None
742,Non-Target,No,0,None
743,Non-Target,No,0,None
744,Target,Yes,285,None
745,Target,No,0,Omission
746,Non-Target,No,0,None
747,Target,Yes,135,None
748,Target,Yes,329,None
749,Target,Yes,354,None
750,Target,Yes,212,None
751,Target,Yes,353,None
752,Target,Yes,322,None
753,Non-Target,No,0,None
754,Non-Target,No,0,None
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Target,Yes,231,None
758,Non-Target,No,0,None
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Non-Target,No,0,None
762,Target,Yes,227,None
763,Non-Target,No,0,None
764,Target,Yes,30,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Non-Target,No,0,None
768,Non-Target,No,0,None
769,Target,Yes,272,None
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Target,Yes,343,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Target,Yes,300,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Target,Yes,263,None
782,Target,Yes,379,None
783,Target,Yes,236,None
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Non-Target,No,0,None
787,Target,Yes,226,None
788,Non-Target,No,0,None
789,Target,Yes,193,None
790,Target,Yes,249,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Non-Target,No,0,None
795,Target,No,0,Omission
796,Non-Target,No,0,None
797,Target,Yes,241,None
798,Non-Target,No,0,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Target,Yes,314,None
802,Target,Yes,114,None
803,Non-Target,No,0,None
804,Target,Yes,95,None
805,Target,Yes,172,None
806,Target,No,0,Omission
807,Non-Target,No,0,None
808,Target,Yes,255,None
809,Non-Target,Yes,150,Commission
810,Target,Yes,74,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Non-Target,No,0,None
815,Target,Yes,249,None
816,Target,Yes,93,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Target,Yes,244,None
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Non-Target,No,0,None
823,Target,Yes,309,None
824,Non-Target,No,0,None
825,Target,Yes,116,None
826,Non-Target,No,0,None
827,Non-Target,No,0,None
828,Non-Target,Yes,240,Commission
829,Target,Yes,343,None
830,Non-Target,No,0,None
831,Non-Target,No,0,None
832,Target,Yes,342,None
833,Non-Target,No,0,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Target,Yes,282,None
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Non-Target,No,0,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Non-Target,No,0,None
845,Target,Yes,200,None
846,Target,Yes,213,None
847,Non-Target,No,0,None
848,Target,Yes,196,None
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Non-Target,No,0,None
853,Target,No,0,Omission
854,Target,Yes,240,None
855,Non-Target,No,0,None
856,Target,Yes,250,None
857,Non-Target,No,0,None
858,Non-Target,No,0,None
859,Non-Target,No,0,None
860,Target,Yes,337,None
861,Target,Yes,245,None
862,Non-Target,No,0,None
863,Non-Target,No,0,None
864,Non-Target,No,0,None
865,Non-Target,No,0,None
866,Non-Target,No,0,None
867,Target,Yes,200,None
868,Target,Yes,179,None
869,Target,Yes,326,None
870,Non-Target,No,0,None
871,Non-Target,No,0,None
872,Non-Target,No,0,None
873,Non-Target,No,0,None
874,Non-Target,No,0,None
875,Target,Yes,193,None
876,Non-Target,No,0,None
877,Target,Yes,253,None
878,Non-Target,No,0,None
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Non-Target,No,0,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Non-Target,No,0,None
887,Target,Yes,222,None
888,Target,Yes,187,None
889,Non-Target,No,0,None
890,Non-Target,No,0,None
891,Non-Target,No,0,None
892,Non-Target,No,0,None
893,Target,Yes,189,None
894,Target,Yes,228,None
895,Non-Target,No,0,None
896,Target,Yes,206,None
897,Target,Yes,241,None
898,Target,Yes,349,None
899,Target,Yes,281,None
900,Non-Target,No,0,None
901,Target,Yes,163,None
902,Target,Yes,258,None
903,Non-Target,No,0,None
904,Target,Yes,196,None
905,Non-Target,No,0,None
906,Non-Target,No,0,None
907,Target,Yes,243,None
908,Target,No,0,Omission
909,Non-Target,No,0,None
910,Target,Yes,271,None
911,Non-Target,No,0,None
912,Non-Target,No,0,None
913,Non-Target,No,0,None
914,Non-Target,Yes,144,Commission
915,Non-Target,No,0,None
916,Target,Yes,297,None
917,Non-Target,No,0,None
918,Non-Target,No,0,None
919,Target,Yes,293,None
920,Non-Target,No,0,None
921,Non-Target,No,0,None
922,Non-Target,No,0,None
923,Non-Target,No,0,None
924,Non-Target,No,0,None
925,Non-Target,No,0,None
926,Non-Target,No,0,None
927,Non-Target,No,0,None
928,Target,Yes,221,None
929,Non-Target,No,0,None
930,Non-Target,No,0,None
931,Target,Yes,259,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Target,Yes,282,None
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Target,No,0,Omission
941,Target,No,0,Omission
942,Non-Target,No,0,None
943,Non-Target,No,0,None
944,Non-Target,No,0,None
945,Target,Yes,232,None
946,Non-Target,No,0,None
947,Non-Target,No,0,None
948,Target,Yes,288,None
949,Target,Yes,231,None
950,Non-Target,No,0,None
951,Target,Yes,92,None
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Target,Yes,291,None
955,Target,Yes,179,None
956,Non-Target,No,0,None
957,Target,Yes,272,None
958,Non-Target,No,0,None
959,Non-Target,No,0,None
960,Non-Target,No,0,None
961,Non-Target,No,0,None
962,Non-Target,No,0,None
963,Target,Yes,265,None
964,Non-Target,No,0,None
965,Non-Target,No,0,None
966,Non-Target,No,0,None
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Non-Target,No,0,None
970,Target,Yes,250,None
971,Target,Yes,176,None
972,Non-Target,No,0,None
973,Target,Yes,302,None
974,Non-Target,No,0,None
975,Non-Target,No,0,None
976,Target,Yes,290,None
977,Non-Target,No,0,None
978,Non-Target,No,0,None
979,Non-Target,No,0,None
980,Non-Target,No,0,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Non-Target,No,0,None
984,Non-Target,No,0,None
985,Non-Target,No,0,None
986,Target,No,0,Omission
987,Non-Target,No,0,None
988,Non-Target,No,0,None
989,Non-Target,No,0,None
990,Non-Target,No,0,None
991,Non-Target,No,0,None
992,Target,Yes,271,None
993,Non-Target,Yes,324,Commission
994,Non-Target,No,0,None
995,Non-Target,No,0,None
996,Non-Target,No,0,None
997,Non-Target,No,0,None
998,Non-Target,Yes,260,Commission
999,Non-Target,No,0,None
1000,Non-Target,No,0,None
1001,Non-Target,No,0,None
1002,Non-Target,No,0,None
1003,Target,Yes,227,None
1004,Non-Target,No,0,None
1005,Non-Target,No,0,None
1006,Non-Target,No,0,None
1007,Target,Yes,258,None
1008,Target,Yes,213,None
1009,Non-Target,No,0,None
