Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Target,No,0,Omission
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,Yes,481,Commission
257,Non-Target,No,0,None
258,Target,Yes,284,None
259,Non-Target,No,0,None
260,Target,Yes,461,None
261,Target,Yes,380,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Target,Yes,279,None
272,Target,Yes,307,None
273,Non-Target,No,0,None
274,Target,Yes,409,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Target,Yes,414,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,No,0,None
287,Target,Yes,310,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Target,Yes,361,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Target,Yes,401,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Target,Yes,328,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Target,Yes,363,None
308,Target,No,0,Omission
309,Non-Target,No,0,None
310,Target,Yes,485,None
311,Target,Yes,549,None
312,Target,Yes,417,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Target,Yes,242,None
319,Target,Yes,456,None
320,Target,Yes,410,None
321,Target,Yes,397,None
322,Non-Target,No,0,None
323,Target,Yes,273,None
324,Non-Target,No,0,None
325,Target,Yes,339,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Target,Yes,324,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Target,Yes,242,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Target,Yes,369,None
339,Target,Yes,333,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Target,Yes,431,None
343,Non-Target,No,0,None
344,Target,Yes,454,None
345,Non-Target,No,0,None
346,Non-Target,No,0,None
347,Non-Target,No,0,None
348,Non-Target,No,0,None
349,Target,Yes,341,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Non-Target,No,0,None
353,Target,Yes,255,None
354,Non-Target,No,0,None
355,Target,Yes,391,None
356,Target,Yes,501,None
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Target,Yes,370,None
364,Target,Yes,329,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,Yes,333,Commission
369,Target,Yes,336,None
370,Non-Target,No,0,None
371,Non-Target,Yes,403,Commission
372,Target,Yes,471,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Target,Yes,471,None
377,Target,Yes,470,None
378,Non-Target,No,0,None
379,Non-Target,No,0,None
380,Non-Target,No,0,None
381,Target,Yes,406,None
382,Target,Yes,403,None
383,Non-Target,No,0,None
384,Non-Target,No,0,None
385,Target,Yes,377,None
386,Non-Target,No,0,None
387,Target,Yes,428,None
388,Target,Yes,331,None
389,Non-Target,No,0,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Target,Yes,415,None
396,Target,Yes,306,None
397,Target,Yes,360,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Non-Target,No,0,None
404,Target,Yes,378,None
405,Target,Yes,539,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Target,No,0,Omission
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Non-Target,No,0,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Target,Yes,307,None
416,Non-Target,No,0,None
417,Target,Yes,316,None
418,Non-Target,Yes,602,Commission
419,Non-Target,No,0,None
420,Target,Yes,382,None
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Target,Yes,302,None
424,Non-Target,No,0,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Target,Yes,380,None
428,Target,No,0,Omission
429,Target,Yes,377,None
430,Non-Target,No,0,None
431,Non-Target,No,0,None
432,Target,Yes,382,None
433,Target,Yes,345,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Target,Yes,453,None
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Non-Target,No,0,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Target,Yes,494,None
446,Non-Target,Yes,400,Commission
447,Target,Yes,473,None
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Target,Yes,408,None
451,Non-Target,No,0,None
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Non-Target,No,0,None
455,Non-Target,No,0,None
456,Non-Target,No,0,None
457,Non-Target,No,0,None
458,Non-Target,No,0,None
459,Target,Yes,399,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Target,Yes,295,None
464,Non-Target,No,0,None
465,Target,Yes,487,None
466,Non-Target,No,0,None
467,Non-Target,No,0,None
468,Target,Yes,388,None
469,Non-Target,No,0,None
470,Target,Yes,342,None
471,Target,Yes,401,None
472,Non-Target,No,0,None
473,Non-Target,No,0,None
474,Non-Target,No,0,None
475,Non-Target,No,0,None
476,Non-Target,No,0,None
477,Non-Target,No,0,None
478,Non-Target,No,0,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Target,Yes,463,None
482,Non-Target,No,0,None
483,Non-Target,No,0,None
484,Non-Target,No,0,None
485,Non-Target,No,0,None
486,Target,Yes,407,None
487,Target,Yes,431,None
488,Non-Target,No,0,None
489,Target,Yes,410,None
490,Target,Yes,395,None
491,Non-Target,No,0,None
492,Target,Yes,507,None
493,Non-Target,No,0,None
494,Target,Yes,380,None
495,Non-Target,No,0,None
496,Non-Target,No,0,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,Yes,451,None
501,Non-Target,No,0,None
502,Target,Yes,411,None
503,Target,Yes,495,None
504,Target,Yes,412,None
505,Target,Yes,440,None
506,Non-Target,No,0,None
507,Target,Yes,360,None
508,Non-Target,No,0,None
509,Non-Target,No,0,None
510,Non-Target,No,0,None
511,Non-Target,No,0,None
512,Non-Target,No,0,None
513,Target,Yes,448,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Non-Target,No,0,None
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Target,Yes,398,None
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Target,Yes,396,None
523,Non-Target,No,0,None
524,Target,No,0,Omission
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Non-Target,No,0,None
528,Target,Yes,374,None
529,Target,No,0,Omission
530,Target,Yes,364,None
531,Non-Target,No,0,None
532,Non-Target,No,0,None
533,Target,Yes,348,None
534,Non-Target,No,0,None
535,Non-Target,No,0,None
536,Non-Target,No,0,None
537,Non-Target,No,0,None
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Non-Target,No,0,None
542,Non-Target,No,0,None
543,Non-Target,No,0,None
544,Non-Target,No,0,None
545,Non-Target,No,0,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Target,Yes,400,None
549,Non-Target,No,0,None
550,Non-Target,No,0,None
551,Target,Yes,412,None
552,Target,Yes,355,None
553,Non-Target,No,0,None
554,Non-Target,No,0,None
555,Non-Target,No,0,None
556,Target,Yes,478,None
557,Non-Target,No,0,None
558,Target,Yes,298,None
559,Non-Target,No,0,None
560,Non-Target,No,0,None
561,Target,No,0,Omission
562,Non-Target,Yes,453,Commission
563,Target,Yes,305,None
564,Non-Target,No,0,None
565,Target,Yes,498,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Target,Yes,517,None
569,Non-Target,No,0,None
570,Target,Yes,444,None
571,Non-Target,No,0,None
572,Target,Yes,395,None
573,Non-Target,No,0,None
574,Non-Target,No,0,None
575,Non-Target,No,0,None
576,Non-Target,No,0,None
577,Target,Yes,407,None
578,Non-Target,No,0,None
579,Target,Yes,431,None
580,Target,Yes,395,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Non-Target,No,0,None
585,Non-Target,Yes,437,Commission
586,Non-Target,No,0,None
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Non-Target,No,0,None
591,Non-Target,No,0,None
592,Target,Yes,245,None
593,Non-Target,No,0,None
594,Target,Yes,277,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Non-Target,No,0,None
599,Non-Target,No,0,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Target,Yes,448,None
603,Non-Target,No,0,None
604,Non-Target,No,0,None
605,Target,Yes,436,None
606,Non-Target,No,0,None
607,Target,Yes,393,None
608,Target,Yes,429,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Non-Target,No,0,None
613,Non-Target,No,0,None
614,Non-Target,No,0,None
615,Target,Yes,335,None
616,Non-Target,No,0,None
617,Non-Target,No,0,None
618,Target,Yes,491,None
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Non-Target,No,0,None
625,Non-Target,No,0,None
626,Non-Target,No,0,None
627,Target,Yes,449,None
628,Target,No,0,Omission
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Non-Target,No,0,None
632,Target,Yes,449,None
633,Target,Yes,355,None
634,Target,Yes,356,None
635,Non-Target,No,0,None
636,Target,Yes,465,None
637,Non-Target,No,0,None
638,Target,Yes,279,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Non-Target,No,0,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Target,Yes,447,None
646,Target,Yes,507,None
647,Non-Target,No,0,None
648,Non-Target,No,0,None
649,Non-Target,No,0,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Target,Yes,478,None
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Target,Yes,490,None
659,Non-Target,No,0,None
660,Non-Target,No,0,None
661,Non-Target,No,0,None
662,Target,Yes,264,None
663,Non-Target,No,0,None
664,Non-Target,No,0,None
665,Non-Target,No,0,None
666,Non-Target,No,0,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Target,No,0,Omission
670,Target,Yes,469,None
671,Non-Target,No,0,None
672,Target,Yes,330,None
673,Non-Target,No,0,None
674,Non-Target,No,0,None
675,Target,Yes,366,None
676,Non-Target,No,0,None
677,Non-Target,No,0,None
678,Non-Target,No,0,None
679,Target,Yes,325,None
680,Target,No,0,Omission
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Target,Yes,401,None
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Non-Target,No,0,None
687,Target,Yes,411,None
688,Non-Target,No,0,None
689,Target,Yes,426,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Target,No,0,Omission
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Non-Target,Yes,379,Commission
697,Non-Target,No,0,None
698,Target,Yes,306,None
699,Target,Yes,398,None
700,Non-Target,No,0,None
701,Target,Yes,316,None
702,Target,Yes,375,None
703,Target,Yes,376,None
704,Non-Target,No,0,None
705,Non-Target,No,0,None
706,Non-Target,No,0,None
707,Non-Target,No,0,None
708,Non-Target,No,0,None
709,Non-Target,No,0,None
710,Target,Yes,472,None
711,Non-Target,No,0,None
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Non-Target,No,0,None
715,Non-Target,No,0,None
716,Non-Target,No,0,None
717,Non-Target,No,0,None
718,Non-Target,No,0,None
719,Target,Yes,487,None
720,Non-Target,No,0,None
721,Non-Target,No,0,None
722,Target,Yes,399,None
723,Target,Yes,391,None
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Target,Yes,501,None
727,Target,Yes,409,None
728,Non-Target,No,0,None
729,Target,Yes,473,None
730,Target,Yes,371,None
731,Target,Yes,444,None
732,Non-Target,No,0,None
733,Target,Yes,395,None
734,Target,Yes,491,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Target,Yes,454,None
740,Non-Target,No,0,None
741,Target,Yes,397,None
742,Non-Target,Yes,414,Commission
743,Non-Target,No,0,None
744,Target,Yes,357,None
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Non-Target,Yes,419,Commission
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Target,Yes,442,None
751,Target,Yes,470,None
752,Target,Yes,515,None
753,Target,Yes,460,None
754,Non-Target,No,0,None
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Non-Target,No,0,None
758,Non-Target,No,0,None
759,Target,Yes,525,None
760,Non-Target,No,0,None
761,Non-Target,No,0,None
762,Non-Target,No,0,None
763,Non-Target,No,0,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Target,Yes,388,None
768,Target,Yes,471,None
769,Non-Target,No,0,None
770,Target,Yes,331,None
771,Non-Target,No,0,None
772,Target,Yes,270,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Target,Yes,304,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Non-Target,No,0,None
782,Non-Target,No,0,None
783,Non-Target,No,0,None
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Target,Yes,264,None
787,Target,Yes,454,None
788,Non-Target,No,0,None
789,Non-Target,No,0,None
790,Target,Yes,362,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Target,Yes,321,None
794,Target,Yes,403,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Non-Target,No,0,None
798,Target,Yes,377,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Non-Target,No,0,None
802,Non-Target,No,0,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Non-Target,No,0,None
808,Non-Target,No,0,None
809,Target,No,0,Omission
810,Non-Target,No,0,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Target,Yes,381,None
815,Non-Target,No,0,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Target,Yes,332,None
820,Non-Target,No,0,None
821,Target,No,0,Omission
822,Non-Target,No,0,None
823,Non-Target,No,0,None
824,Non-Target,No,0,None
825,Target,Yes,419,None
826,Non-Target,No,0,None
827,Target,Yes,448,None
828,Non-Target,Yes,387,Commission
829,Non-Target,No,0,None
830,Non-Target,No,0,None
831,Target,Yes,406,None
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Target,Yes,318,None
835,Non-Target,No,0,None
836,Target,Yes,558,None
837,Non-Target,No,0,None
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Target,Yes,389,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Target,Yes,308,None
844,Non-Target,No,0,None
845,Target,Yes,383,None
846,Non-Target,No,0,None
847,Target,Yes,403,None
848,Non-Target,No,0,None
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Target,Yes,433,None
852,Non-Target,No,0,None
853,Non-Target,No,0,None
854,Target,No,0,Omission
855,Non-Target,No,0,None
856,Non-Target,No,0,None
857,Target,Yes,648,None
858,Non-Target,No,0,None
859,Target,Yes,448,None
860,Target,Yes,300,None
861,Target,Yes,504,None
862,Non-Target,No,0,None
863,Non-Target,No,0,None
864,Target,No,0,Omission
865,Non-Target,No,0,None
866,Target,Yes,532,None
867,Target,Yes,424,None
868,Non-Target,No,0,None
869,Non-Target,No,0,None
870,Target,No,0,Omission
871,Non-Target,No,0,None
872,Target,Yes,492,None
873,Non-Target,No,0,None
874,Non-Target,No,0,None
875,Non-Target,No,0,None
876,Non-Target,No,0,None
877,Target,Yes,258,None
878,Target,Yes,437,None
879,Non-Target,No,0,None
880,Target,No,0,Omission
881,Target,Yes,522,None
882,Target,Yes,354,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Target,Yes,417,None
886,Target,No,0,Omission
887,Non-Target,No,0,None
888,Target,Yes,567,None
889,Target,Yes,329,None
890,Target,Yes,404,None
891,Non-Target,No,0,None
892,Non-Target,No,0,None
893,Non-Target,No,0,None
894,Non-Target,No,0,None
895,Non-Target,No,0,None
896,Non-Target,No,0,None
897,Target,Yes,528,None
898,Non-Target,No,0,None
899,Non-Target,No,0,None
900,Non-Target,No,0,None
901,Target,Yes,357,None
902,Non-Target,No,0,None
903,Non-Target,No,0,None
904,Target,No,0,Omission
905,Target,Yes,297,None
906,Non-Target,No,0,None
907,Target,Yes,415,None
908,Non-Target,No,0,None
909,Non-Target,No,0,None
910,Non-Target,Yes,437,Commission
911,Target,No,0,Omission
912,Non-Target,No,0,None
913,Non-Target,No,0,None
914,Non-Target,No,0,None
915,Non-Target,No,0,None
916,Target,Yes,308,None
917,Non-Target,No,0,None
918,Non-Target,No,0,None
919,Non-Target,No,0,None
920,Target,Yes,402,None
921,Target,Yes,316,None
922,Non-Target,Yes,407,Commission
923,Non-Target,No,0,None
924,Target,Yes,482,None
925,Target,Yes,502,None
926,Target,Yes,472,None
927,Non-Target,No,0,None
928,Non-Target,No,0,None
929,Non-Target,No,0,None
930,Target,Yes,399,None
931,Target,Yes,387,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Target,Yes,356,None
936,Non-Target,No,0,None
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Target,Yes,429,None
941,Target,Yes,432,None
942,Non-Target,No,0,None
943,Non-Target,No,0,None
944,Target,Yes,488,None
945,Non-Target,No,0,None
946,Target,Yes,396,None
947,Target,Yes,399,None
948,Non-Target,No,0,None
949,Target,Yes,308,None
950,Non-Target,No,0,None
951,Non-Target,No,0,None
952,Non-Target,Yes,408,Commission
953,Target,Yes,427,None
954,Target,Yes,322,None
955,Non-Target,No,0,None
956,Non-Target,No,0,None
957,Non-Target,No,0,None
958,Target,Yes,358,None
959,Non-Target,No,0,None
960,Target,Yes,430,None
961,Non-Target,No,0,None
962,Non-Target,No,0,None
963,Target,Yes,329,None
964,Target,No,0,Omission
965,Target,Yes,428,None
966,Non-Target,No,0,None
967,Non-Target,No,0,None
968,Target,Yes,465,None
969,Non-Target,No,0,None
970,Non-Target,No,0,None
971,Non-Target,No,0,None
972,Non-Target,No,0,None
973,Target,Yes,479,None
974,Non-Target,No,0,None
975,Non-Target,No,0,None
976,Non-Target,No,0,None
977,Non-Target,No,0,None
978,Target,Yes,352,None
979,Target,Yes,169,None
980,Non-Target,No,0,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Non-Target,No,0,None
984,Target,Yes,408,None
985,Non-Target,No,0,None
986,Non-Target,No,0,None
987,Non-Target,No,0,None
988,Non-Target,No,0,None
989,Target,Yes,347,None
990,Non-Target,No,0,None
991,Target,Yes,309,None
992,Target,No,0,Omission
993,Non-Target,No,0,None
994,Non-Target,No,0,None
995,Non-Target,No,0,None
996,Target,Yes,442,None
997,Non-Target,No,0,None
998,Non-Target,No,0,None
999,Target,Yes,370,None
1000,Non-Target,No,0,None
1001,Non-Target,No,0,None
1002,Non-Target,No,0,None
1003,Non-Target,No,0,None
1004,Non-Target,No,0,None
1005,Non-Target,No,0,None
1006,Target,Yes,367,None
1007,Target,Yes,367,None
1008,Non-Target,No,0,None
1009,Non-Target,No,0,None
1010,Non-Target,No,0,None
1011,Non-Target,No,0,None
1012,Non-Target,No,0,None
1013,Non-Target,No,0,None
