Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
124,Non-Target,No,0,None
125,Non-Target,No,0,None
126,Target,Yes,398,None
127,Target,Yes,416,None
128,Target,No,0,Omission
129,Target,Yes,473,None
130,Non-Target,No,0,None
131,Non-Target,No,0,None
132,Non-Target,No,0,None
133,Target,Yes,394,None
134,Non-Target,No,0,None
135,Non-Target,No,0,None
136,Target,Yes,500,None
137,Non-Target,No,0,None
138,Non-Target,No,0,None
139,Non-Target,No,0,None
140,Non-Target,No,0,None
141,Non-Target,No,0,None
142,Non-Target,No,0,None
143,Non-Target,No,0,None
144,Non-Target,No,0,None
145,Non-Target,No,0,None
146,Non-Target,No,0,None
147,Non-Target,No,0,None
148,Non-Target,No,0,None
149,Non-Target,No,0,None
150,Target,Yes,472,None
151,Non-Target,No,0,None
152,Non-Target,No,0,None
153,Non-Target,No,0,None
154,Non-Target,No,0,None
155,Target,Yes,309,None
156,Non-Target,No,0,None
157,Non-Target,No,0,None
158,Non-Target,No,0,None
159,Non-Target,No,0,None
160,Target,Yes,448,None
161,Target,Yes,403,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Target,Yes,467,None
166,Non-Target,No,0,None
167,Non-Target,No,0,None
168,Target,Yes,453,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Target,Yes,515,None
172,Target,Yes,397,None
173,Target,Yes,345,None
174,Target,Yes,430,None
175,Target,Yes,377,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Target,Yes,397,None
179,Target,No,0,Omission
180,Non-Target,No,0,None
181,Target,Yes,322,None
182,Target,Yes,479,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Target,Yes,479,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Target,Yes,288,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Non-Target,No,0,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Target,Yes,501,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Target,Yes,422,None
205,Target,Yes,431,None
206,Non-Target,No,0,None
207,Target,Yes,372,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Target,Yes,488,None
212,Target,Yes,480,None
213,Target,Yes,392,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Target,No,0,Omission
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Non-Target,No,0,None
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Target,Yes,513,None
229,Non-Target,No,0,None
230,Target,Yes,301,None
231,Non-Target,No,0,None
232,Non-Target,No,0,None
233,Target,Yes,470,None
234,Non-Target,No,0,None
235,Target,Yes,378,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Target,Yes,392,None
242,Target,Yes,485,None
243,Target,Yes,465,None
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Target,Yes,332,None
248,Non-Target,No,0,None
249,Target,Yes,392,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Target,No,0,Omission
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Target,No,0,Omission
259,Non-Target,No,0,None
260,Target,Yes,331,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Target,Yes,320,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Non-Target,No,0,None
270,Target,Yes,468,None
271,Non-Target,No,0,None
272,Target,Yes,421,None
273,Target,Yes,381,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Target,Yes,420,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Target,Yes,462,None
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Target,No,0,Omission
285,Non-Target,No,0,None
286,Non-Target,Yes,340,Commission
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Target,Yes,483,None
290,Target,No,0,Omission
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Target,Yes,408,None
304,Target,Yes,397,None
305,Non-Target,No,0,None
306,Target,Yes,512,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Target,Yes,367,None
310,Target,No,0,Omission
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Target,Yes,380,None
314,Target,Yes,333,None
315,Target,Yes,466,None
316,Non-Target,No,0,None
317,Target,No,0,Omission
318,Target,Yes,463,None
319,Target,Yes,464,None
320,Non-Target,No,0,None
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Target,Yes,550,None
331,Non-Target,No,0,None
332,Non-Target,Yes,361,Commission
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Target,Yes,391,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Target,Yes,350,None
339,Non-Target,No,0,None
340,Non-Target,Yes,369,Commission
341,Non-Target,No,0,None
342,Target,Yes,495,None
343,Non-Target,No,0,None
344,Non-Target,No,0,None
345,Non-Target,No,0,None
346,Target,Yes,383,None
347,Non-Target,No,0,None
348,Non-Target,No,0,None
349,Target,Yes,357,None
350,Non-Target,No,0,None
351,Target,No,0,Omission
352,Target,Yes,534,None
353,Target,Yes,476,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Non-Target,No,0,None
357,Target,Yes,429,None
358,Target,Yes,333,None
359,Non-Target,No,0,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Target,Yes,445,None
363,Non-Target,No,0,None
364,Target,Yes,430,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Target,Yes,432,None
368,Non-Target,No,0,None
369,Target,Yes,396,None
370,Non-Target,No,0,None
371,Target,Yes,413,None
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Target,Yes,343,None
376,Target,Yes,403,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Target,Yes,431,None
380,Non-Target,No,0,None
381,Target,Yes,313,None
382,Non-Target,No,0,None
383,Target,Yes,427,None
384,Target,Yes,394,None
385,Non-Target,Yes,405,Commission
386,Non-Target,No,0,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Target,Yes,467,None
391,Target,Yes,277,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Non-Target,No,0,None
396,Target,No,0,Omission
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Target,Yes,449,None
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Non-Target,No,0,None
404,Non-Target,No,0,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Target,Yes,464,None
408,Non-Target,No,0,None
409,Target,Yes,296,None
410,Non-Target,No,0,None
411,Target,Yes,423,None
412,Target,Yes,371,None
413,Target,Yes,512,None
414,Non-Target,No,0,None
415,Target,Yes,368,None
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Target,Yes,468,None
420,Target,Yes,337,None
421,Non-Target,No,0,None
422,Target,Yes,372,None
423,Non-Target,No,0,None
424,Non-Target,No,0,None
425,Non-Target,No,0,None
426,Target,No,0,Omission
427,Target,Yes,362,None
428,Target,Yes,486,None
429,Non-Target,No,0,None
430,Non-Target,No,0,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Target,Yes,455,None
439,Non-Target,No,0,None
440,Target,Yes,355,None
441,Non-Target,No,0,None
442,Non-Target,No,0,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Non-Target,No,0,None
451,Non-Target,No,0,None
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Non-Target,No,0,None
455,Non-Target,No,0,None
456,Non-Target,No,0,None
457,Non-Target,No,0,None
458,Target,Yes,360,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Non-Target,No,0,None
465,Non-Target,No,0,None
466,Target,Yes,403,None
467,Target,Yes,380,None
468,Target,Yes,353,None
469,Target,Yes,461,None
470,Non-Target,No,0,None
471,Target,Yes,360,None
472,Target,Yes,478,None
473,Non-Target,No,0,None
474,Non-Target,No,0,None
475,Non-Target,No,0,None
476,Target,Yes,288,None
477,Non-Target,No,0,None
478,Target,Yes,502,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Target,Yes,364,None
482,Target,Yes,477,None
483,Non-Target,No,0,None
484,Non-Target,No,0,None
485,Non-Target,No,0,None
486,Non-Target,No,0,None
487,Non-Target,No,0,None
488,Non-Target,No,0,None
489,Non-Target,No,0,None
490,Non-Target,No,0,None
491,Non-Target,No,0,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Non-Target,No,0,None
495,Non-Target,No,0,None
496,Target,Yes,378,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,Yes,400,None
501,Non-Target,No,0,None
502,Target,Yes,378,None
503,Non-Target,No,0,None
504,Target,Yes,317,None
505,Target,No,0,Omission
506,Non-Target,No,0,None
507,Non-Target,No,0,None
508,Target,Yes,457,None
509,Non-Target,No,0,None
510,Non-Target,No,0,None
511,Target,Yes,430,None
512,Non-Target,No,0,None
513,Non-Target,No,0,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Non-Target,No,0,None
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Non-Target,No,0,None
520,Non-Target,No,0,None
521,Target,Yes,407,None
522,Non-Target,No,0,None
523,Non-Target,No,0,None
524,Target,No,0,Omission
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Target,Yes,482,None
528,Non-Target,No,0,None
529,Non-Target,No,0,None
530,Non-Target,No,0,None
531,Non-Target,No,0,None
532,Target,Yes,437,None
533,Non-Target,No,0,None
534,Target,Yes,463,None
535,Non-Target,No,0,None
536,Non-Target,No,0,None
537,Target,Yes,377,None
538,Non-Target,No,0,None
539,Target,Yes,433,None
540,Target,Yes,391,None
541,Target,Yes,407,None
542,Non-Target,No,0,None
543,Target,Yes,313,None
544,Non-Target,No,0,None
545,Target,Yes,375,None
546,Target,Yes,460,None
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Non-Target,No,0,None
551,Non-Target,No,0,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Target,Yes,464,None
555,Target,Yes,389,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Non-Target,No,0,None
560,Non-Target,No,0,None
561,Non-Target,No,0,None
562,Target,Yes,490,None
563,Target,Yes,402,None
564,Non-Target,No,0,None
565,Target,Yes,377,None
566,Non-Target,No,0,None
567,Target,No,0,Omission
568,Non-Target,No,0,None
569,Non-Target,No,0,None
570,Target,Yes,362,None
571,Target,Yes,444,None
572,Target,Yes,417,None
573,Non-Target,No,0,None
574,Non-Target,No,0,None
575,Target,No,0,Omission
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Target,No,0,Omission
579,Non-Target,No,0,None
580,Non-Target,No,0,None
581,Target,Yes,409,None
582,Non-Target,No,0,None
583,Target,No,0,Omission
584,Non-Target,No,0,None
585,Non-Target,No,0,None
586,Non-Target,No,0,None
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Target,Yes,425,None
591,Non-Target,No,0,None
592,Target,Yes,431,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Target,Yes,450,None
597,Target,Yes,499,None
598,Non-Target,No,0,None
599,Target,Yes,526,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Non-Target,No,0,None
603,Non-Target,No,0,None
604,Target,Yes,393,None
605,Non-Target,No,0,None
606,Target,Yes,493,None
607,Non-Target,No,0,None
608,Target,Yes,350,None
609,Non-Target,No,0,None
610,Target,Yes,285,None
611,Non-Target,No,0,None
612,Target,Yes,576,None
613,Non-Target,No,0,None
614,Non-Target,No,0,None
615,Non-Target,No,0,None
616,Target,No,0,Omission
617,Non-Target,No,0,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Non-Target,No,0,None
625,Target,Yes,444,None
626,Non-Target,No,0,None
627,Target,Yes,392,None
628,Target,Yes,430,None
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Non-Target,No,0,None
632,Non-Target,No,0,None
633,Non-Target,No,0,None
634,Target,Yes,350,None
635,Target,Yes,410,None
636,Target,Yes,451,None
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Target,Yes,493,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Non-Target,No,0,None
646,Target,Yes,395,None
647,Non-Target,No,0,None
648,Target,Yes,543,None
649,Non-Target,No,0,None
650,Target,No,0,Omission
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Target,Yes,448,None
654,Target,Yes,364,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Target,No,0,Omission
658,Non-Target,No,0,None
659,Non-Target,No,0,None
660,Non-Target,No,0,None
661,Non-Target,No,0,None
662,Non-Target,No,0,None
663,Target,Yes,401,None
664,Target,Yes,378,None
665,Non-Target,No,0,None
666,Non-Target,No,0,None
667,Target,Yes,501,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Non-Target,No,0,None
673,Target,Yes,437,None
674,Target,Yes,344,None
675,Non-Target,No,0,None
676,Target,Yes,315,None
677,Non-Target,No,0,None
678,Non-Target,No,0,None
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Non-Target,No,0,None
682,Target,Yes,450,None
683,Target,Yes,305,None
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Non-Target,No,0,None
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Non-Target,No,0,None
690,Target,Yes,266,None
691,Target,No,0,Omission
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Target,Yes,388,None
696,Target,Yes,442,None
697,Non-Target,No,0,None
698,Non-Target,No,0,None
699,Target,Yes,389,None
700,Non-Target,No,0,None
701,Target,Yes,492,None
702,Non-Target,No,0,None
703,Non-Target,No,0,None
704,Non-Target,No,0,None
705,Non-Target,No,0,None
706,Target,Yes,392,None
707,Non-Target,No,0,None
708,Non-Target,No,0,None
709,Target,Yes,366,None
710,Target,Yes,277,None
711,Target,Yes,440,None
712,Target,Yes,386,None
713,Non-Target,No,0,None
714,Non-Target,No,0,None
715,Target,Yes,504,None
716,Target,Yes,369,None
717,Non-Target,No,0,None
718,Non-Target,No,0,None
719,Non-Target,No,0,None
720,Non-Target,No,0,None
721,Non-Target,No,0,None
722,Target,Yes,391,None
723,Target,Yes,378,None
724,Target,Yes,335,None
725,Non-Target,No,0,None
726,Non-Target,No,0,None
727,Non-Target,No,0,None
728,Target,Yes,424,None
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Target,Yes,373,None
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Target,Yes,554,None
739,Non-Target,No,0,None
740,Target,Yes,268,None
741,Non-Target,No,0,None
742,Non-Target,No,0,None
743,Non-Target,No,0,None
744,Non-Target,No,0,None
745,Non-Target,No,0,None
746,Target,Yes,411,None
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Non-Target,No,0,None
751,Target,Yes,345,None
752,Target,Yes,328,None
753,Non-Target,No,0,None
754,Target,Yes,361,None
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Non-Target,No,0,None
758,Target,Yes,337,None
759,Target,Yes,435,None
760,Non-Target,No,0,None
761,Target,Yes,422,None
762,Target,Yes,424,None
763,Target,Yes,451,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Target,Yes,535,None
768,Non-Target,No,0,None
769,Target,Yes,431,None
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Non-Target,No,0,None
773,Target,Yes,380,None
774,Non-Target,No,0,None
775,Target,Yes,455,None
776,Non-Target,No,0,None
777,Target,Yes,308,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Non-Target,No,0,None
782,Target,Yes,455,None
783,Target,Yes,424,None
784,Target,Yes,443,None
785,Target,Yes,345,None
786,Non-Target,No,0,None
787,Target,No,0,Omission
788,Target,Yes,295,None
789,Non-Target,No,0,None
790,Target,No,0,Omission
791,Target,Yes,496,None
792,Non-Target,No,0,None
793,Target,Yes,446,None
794,Non-Target,No,0,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Target,Yes,386,None
798,Non-Target,No,0,None
799,Non-Target,No,0,None
800,Target,Yes,333,None
801,Target,Yes,465,None
802,Non-Target,No,0,None
803,Target,Yes,452,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Target,Yes,376,None
808,Target,Yes,376,None
809,Non-Target,No,0,None
810,Non-Target,No,0,None
811,Target,Yes,411,None
812,Non-Target,No,0,None
813,Target,Yes,419,None
814,Non-Target,No,0,None
815,Target,Yes,454,None
816,Target,Yes,400,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Target,Yes,319,None
821,Non-Target,No,0,None
822,Non-Target,No,0,None
823,Non-Target,No,0,None
824,Target,Yes,560,None
825,Non-Target,No,0,None
826,Target,Yes,355,None
827,Target,Yes,395,None
828,Non-Target,No,0,None
829,Target,Yes,331,None
830,Non-Target,No,0,None
831,Non-Target,No,0,None
832,Non-Target,No,0,None
833,Target,Yes,385,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Target,Yes,340,None
838,Target,Yes,421,None
839,Non-Target,No,0,None
840,Target,Yes,369,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Target,Yes,466,None
844,Non-Target,No,0,None
845,Non-Target,No,0,None
846,Non-Target,No,0,None
847,Non-Target,No,0,None
848,Non-Target,No,0,None
849,Target,Yes,531,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Target,Yes,371,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Non-Target,No,0,None
856,Non-Target,No,0,None
857,Non-Target,No,0,None
858,Non-Target,No,0,None
859,Non-Target,No,0,None
860,Non-Target,No,0,None
861,Target,Yes,393,None
862,Non-Target,No,0,None
863,Target,Yes,441,None
864,Non-Target,No,0,None
865,Target,No,0,Omission
866,Non-Target,No,0,None
867,Non-Target,No,0,None
868,Non-Target,No,0,None
869,Target,Yes,419,None
870,Non-Target,No,0,None
871,Non-Target,No,0,None
872,Non-Target,No,0,None
873,Non-Target,No,0,None
874,Non-Target,No,0,None
875,Non-Target,No,0,None
876,Non-Target,No,0,None
877,Target,Yes,429,None
878,Non-Target,No,0,None
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Non-Target,No,0,None
882,Non-Target,No,0,None
883,Target,Yes,362,None
884,Non-Target,No,0,None
885,Target,Yes,445,None
886,Target,No,0,Omission
887,Non-Target,No,0,None
888,Non-Target,No,0,None
889,Non-Target,No,0,None
890,Target,Yes,379,None
891,Non-Target,No,0,None
892,Non-Target,No,0,None
893,Non-Target,No,0,None
894,Non-Target,No,0,None
895,Non-Target,No,0,None
896,Non-Target,No,0,None
897,Non-Target,No,0,None
898,Non-Target,No,0,None
899,Non-Target,No,0,None
900,Target,Yes,430,None
901,Non-Target,No,0,None
902,Non-Target,No,0,None
903,Non-Target,No,0,None
904,Target,Yes,441,None
905,Non-Target,No,0,None
906,Non-Target,No,0,None
907,Non-Target,No,0,None
908,Non-Target,No,0,None
909,Non-Target,No,0,None
910,Non-Target,No,0,None
911,Target,Yes,422,None
912,Non-Target,No,0,None
913,Non-Target,No,0,None
914,Non-Target,No,0,None
915,Target,No,0,Omission
916,Non-Target,No,0,None
917,Target,Yes,349,None
918,Non-Target,No,0,None
919,Non-Target,No,0,None
920,Non-Target,No,0,None
921,Non-Target,No,0,None
922,Non-Target,No,0,None
923,Target,Yes,375,None
924,Target,Yes,356,None
925,Non-Target,No,0,None
926,Non-Target,No,0,None
927,Target,Yes,501,None
928,Non-Target,No,0,None
929,Target,Yes,461,None
930,Non-Target,No,0,None
931,Non-Target,No,0,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Non-Target,No,0,None
937,Non-Target,No,0,None
938,Target,Yes,478,None
939,Target,Yes,462,None
940,Target,Yes,391,None
941,Target,Yes,371,None
942,Target,No,0,Omission
943,Non-Target,No,0,None
944,Target,Yes,495,None
945,Non-Target,No,0,None
946,Target,Yes,442,None
947,Non-Target,No,0,None
948,Non-Target,No,0,None
949,Target,No,0,Omission
950,Non-Target,No,0,None
951,Non-Target,No,0,None
952,Target,Yes,277,None
953,Non-Target,No,0,None
954,Non-Target,No,0,None
955,Non-Target,No,0,None
956,Target,Yes,393,None
957,Non-Target,No,0,None
958,Non-Target,No,0,None
959,Target,Yes,539,None
960,Non-Target,No,0,None
961,Non-Target,No,0,None
962,Target,Yes,403,None
963,Non-Target,No,0,None
964,Non-Target,No,0,None
965,Non-Target,No,0,None
966,Target,No,0,Omission
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Target,Yes,506,None
970,Target,Yes,434,None
971,Non-Target,No,0,None
972,Non-Target,No,0,None
973,Target,Yes,448,None
974,Non-Target,No,0,None
975,Target,Yes,377,None
976,Target,Yes,481,None
977,Non-Target,Yes,373,Commission
978,Non-Target,No,0,None
979,Non-Target,No,0,None
980,Target,Yes,502,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Target,Yes,367,None
984,Target,Yes,453,None
985,Non-Target,No,0,None
986,Non-Target,No,0,None
987,Non-Target,No,0,None
988,Non-Target,No,0,None
989,Non-Target,No,0,None
990,Non-Target,No,0,None
991,Non-Target,No,0,None
992,Non-Target,No,0,None
993,Non-Target,No,0,None
994,Non-Target,No,0,None
995,Target,Yes,382,None
996,Non-Target,No,0,None
997,Non-Target,No,0,None
998,Target,Yes,363,None
999,Target,Yes,364,None
1000,Non-Target,No,0,None
1001,Non-Target,No,0,None
1002,Non-Target,No,0,None
1003,Non-Target,No,0,None
1004,Non-Target,No,0,None
1005,Non-Target,No,0,None
1006,Non-Target,No,0,None
1007,Non-Target,No,0,None
1008,Non-Target,No,0,None
1009,Target,Yes,420,None
1010,Non-Target,No,0,None
1011,Non-Target,No,0,None
1012,Non-Target,No,0,None
1013,Non-Target,No,0,None
1014,Non-Target,No,0,None
1015,Non-Target,No,0,None
1016,Target,Yes,401,None
