Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
246,Target,Yes,280,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Target,Yes,241,None
252,Target,Yes,207,None
253,Target,Yes,166,None
254,Non-Target,No,0,None
255,Target,Yes,314,None
256,Non-Target,No,0,None
257,Target,Yes,179,None
258,Target,Yes,313,None
259,Target,Yes,197,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Target,Yes,237,None
272,Target,Yes,229,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Target,Yes,302,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,No,0,None
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Target,Yes,275,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Non-Target,No,0,None
302,Target,Yes,137,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Target,Yes,256,None
311,Target,Yes,245,None
312,Non-Target,No,0,None
313,Target,Yes,233,None
314,Non-Target,No,0,None
315,Target,Yes,231,None
316,Non-Target,No,0,None
317,Target,Yes,210,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Target,Yes,290,None
321,Target,No,0,Omission
322,Target,Yes,276,None
323,Target,Yes,257,None
324,Target,Yes,218,None
325,Target,Yes,30,None
326,Target,Yes,180,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Target,Yes,215,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Target,Yes,218,None
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Non-Target,No,0,None
345,Target,Yes,196,None
346,Non-Target,No,0,None
347,Non-Target,No,0,None
348,Non-Target,No,0,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Non-Target,No,0,None
353,Target,No,0,Omission
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Non-Target,No,0,None
357,Target,Yes,209,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Target,Yes,252,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Target,Yes,234,None
370,Non-Target,No,0,None
371,Target,Yes,283,None
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Non-Target,No,0,None
380,Non-Target,No,0,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Non-Target,No,0,None
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Non-Target,No,0,None
387,Non-Target,No,0,None
388,Target,Yes,192,None
389,Target,Yes,269,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Target,Yes,236,None
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Non-Target,No,0,None
396,Non-Target,No,0,None
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Target,Yes,298,None
402,Target,Yes,250,None
403,Non-Target,No,0,None
404,Target,Yes,197,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Target,Yes,202,None
408,Non-Target,No,0,None
409,Target,Yes,168,None
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Non-Target,No,0,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Non-Target,No,0,None
417,Target,Yes,226,None
418,Non-Target,No,0,None
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Non-Target,No,0,None
424,Target,Yes,261,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Target,Yes,270,None
430,Target,No,0,Omission
431,Non-Target,No,0,None
432,Target,Yes,237,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Target,Yes,230,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Target,Yes,256,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Non-Target,No,0,None
451,Target,Yes,181,None
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Target,Yes,305,None
455,Target,Yes,190,None
456,Non-Target,No,0,None
457,Target,Yes,228,None
458,Target,Yes,123,None
459,Target,Yes,251,None
460,Non-Target,No,0,None
461,Target,Yes,275,None
462,Non-Target,No,0,None
463,Target,Yes,168,None
464,Non-Target,No,0,None
465,Target,Yes,218,None
466,Non-Target,No,0,None
467,Target,Yes,122,None
468,Non-Target,No,0,None
469,Target,Yes,208,None
470,Non-Target,No,0,None
471,Non-Target,No,0,None
472,Target,Yes,212,None
473,Non-Target,No,0,None
474,Non-Target,No,0,None
475,Non-Target,No,0,None
476,Non-Target,No,0,None
477,Non-Target,No,0,None
478,Target,Yes,193,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Target,No,0,Omission
484,Target,No,0,Omission
485,Target,Yes,363,None
486,Non-Target,No,0,None
487,Target,Yes,275,None
488,Target,No,0,Omission
489,Target,Yes,282,None
490,Non-Target,No,0,None
491,Target,Yes,174,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Target,Yes,220,None
495,Non-Target,No,0,None
496,Non-Target,No,0,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Non-Target,No,0,None
501,Target,Yes,199,None
502,Target,No,0,Omission
503,Non-Target,No,0,None
504,Non-Target,No,0,None
505,Non-Target,No,0,None
506,Target,Yes,227,None
507,Non-Target,No,0,None
508,Target,Yes,155,None
509,Non-Target,No,0,None
510,Target,Yes,109,None
511,Non-Target,No,0,None
512,Target,Yes,301,None
513,Non-Target,No,0,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Target,Yes,196,None
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Non-Target,No,0,None
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Non-Target,No,0,None
523,Target,Yes,182,None
524,Non-Target,No,0,None
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Non-Target,No,0,None
528,Non-Target,No,0,None
529,Non-Target,No,0,None
530,Non-Target,No,0,None
531,Non-Target,No,0,None
532,Non-Target,No,0,None
533,Target,Yes,245,None
534,Target,No,0,Omission
535,Target,Yes,217,None
536,Target,Yes,196,None
537,Non-Target,No,0,None
538,Target,Yes,260,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Target,Yes,228,None
542,Target,Yes,338,None
543,Non-Target,No,0,None
544,Non-Target,No,0,None
545,Non-Target,No,0,None
546,Non-Target,No,0,None
547,Target,Yes,266,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Target,Yes,278,None
551,Non-Target,No,0,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Target,Yes,238,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Target,Yes,289,None
560,Target,Yes,229,None
561,Non-Target,No,0,None
562,Target,Yes,285,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,No,0,None
567,Target,Yes,226,None
568,Target,Yes,180,None
569,Target,Yes,228,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Target,Yes,114,None
573,Non-Target,No,0,None
574,Non-Target,No,0,None
575,Target,No,0,Omission
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Non-Target,No,0,None
579,Target,Yes,162,None
580,Non-Target,No,0,None
581,Target,Yes,248,None
582,Non-Target,No,0,None
583,Target,Yes,172,None
584,Target,Yes,309,None
585,Target,No,0,Omission
586,Non-Target,No,0,None
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Target,Yes,172,None
590,Non-Target,No,0,None
591,Target,Yes,251,None
592,Non-Target,No,0,None
593,Target,Yes,227,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Target,Yes,295,None
598,Target,Yes,269,None
599,Non-Target,No,0,None
600,Target,No,0,Omission
601,Non-Target,No,0,None
602,Non-Target,No,0,None
603,Non-Target,No,0,None
604,Non-Target,No,0,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Non-Target,No,0,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Target,Yes,225,None
612,Non-Target,No,0,None
613,Non-Target,No,0,None
614,Non-Target,No,0,None
615,Non-Target,No,0,None
616,Non-Target,No,0,None
617,Target,No,0,Omission
618,Target,Yes,195,None
619,Non-Target,No,0,None
620,Target,No,0,Omission
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Target,Yes,129,None
625,Target,Yes,145,None
626,Target,Yes,258,None
627,Non-Target,No,0,None
628,Target,Yes,232,None
629,Target,No,0,Omission
630,Target,Yes,192,None
631,Non-Target,No,0,None
632,Non-Target,No,0,None
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Target,Yes,279,None
636,Target,Yes,164,None
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Target,Yes,328,None
640,Non-Target,No,0,None
641,Non-Target,No,0,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Target,Yes,197,None
646,Non-Target,No,0,None
647,Target,Yes,276,None
648,Non-Target,No,0,None
649,Non-Target,No,0,None
650,Target,Yes,265,None
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Non-Target,No,0,None
654,Target,Yes,263,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Target,No,0,Omission
659,Non-Target,No,0,None
660,Target,Yes,284,None
661,Non-Target,No,0,None
662,Non-Target,No,0,None
663,Non-Target,No,0,None
664,Target,Yes,225,None
665,Target,Yes,242,None
666,Target,Yes,201,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Target,Yes,211,None
673,Non-Target,No,0,None
674,Non-Target,No,0,None
675,Target,Yes,308,None
676,Non-Target,No,0,None
677,Non-Target,No,0,None
678,Target,Yes,218,None
679,Target,Yes,193,None
680,Non-Target,No,0,None
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Target,Yes,347,None
685,Non-Target,No,0,None
686,Non-Target,No,0,None
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Target,Yes,232,None
690,Non-Target,No,0,None
691,Target,Yes,170,None
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Target,Yes,238,None
697,Non-Target,No,0,None
698,Non-Target,No,0,None
699,Target,Yes,324,None
700,Non-Target,No,0,None
701,Target,Yes,117,None
702,Target,Yes,197,None
703,Non-Target,No,0,None
704,Target,Yes,260,None
705,Non-Target,No,0,None
706,Target,Yes,220,None
707,Target,Yes,223,None
708,Target,Yes,220,None
709,Non-Target,No,0,None
710,Target,Yes,273,None
711,Non-Target,No,0,None
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Non-Target,No,0,None
715,Non-Target,No,0,None
716,Non-Target,No,0,None
717,Non-Target,No,0,None
718,Non-Target,No,0,None
719,Target,Yes,185,None
720,Non-Target,No,0,None
721,Target,Yes,309,None
722,Non-Target,No,0,None
723,Target,Yes,181,None
724,Target,Yes,207,None
725,Target,Yes,230,None
726,Target,Yes,183,None
727,Non-Target,No,0,None
728,Non-Target,No,0,None
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Target,Yes,331,None
732,Target,Yes,181,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Target,Yes,140,None
739,Non-Target,No,0,None
740,Non-Target,No,0,None
741,Non-Target,No,0,None
742,Target,Yes,293,None
743,Non-Target,No,0,None
744,Non-Target,No,0,None
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Target,Yes,286,None
748,Non-Target,No,0,None
749,Target,Yes,223,None
750,Non-Target,No,0,None
751,Non-Target,No,0,None
752,Non-Target,No,0,None
753,Non-Target,No,0,None
754,Non-Target,No,0,None
755,Non-Target,No,0,None
756,Target,No,0,Omission
757,Non-Target,No,0,None
758,Non-Target,No,0,None
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Non-Target,No,0,None
762,Non-Target,No,0,None
763,Non-Target,No,0,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Non-Target,No,0,None
768,Target,Yes,252,None
769,Non-Target,No,0,None
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Non-Target,Yes,205,Commission
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Non-Target,No,0,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Target,Yes,224,None
780,Non-Target,No,0,None
781,Non-Target,No,0,None
782,Non-Target,No,0,None
783,Non-Target,No,0,None
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Non-Target,No,0,None
787,Target,Yes,140,None
788,Non-Target,No,0,None
789,Target,No,0,Omission
790,Target,Yes,255,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Non-Target,No,0,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Target,Yes,285,None
798,Non-Target,No,0,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Target,Yes,279,None
802,Non-Target,No,0,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Target,Yes,344,None
806,Non-Target,No,0,None
807,Target,No,0,Omission
808,Target,Yes,248,None
809,Non-Target,No,0,None
810,Non-Target,No,0,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Non-Target,No,0,None
815,Non-Target,No,0,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Non-Target,No,0,None
821,Target,Yes,205,None
822,Target,Yes,132,None
823,Non-Target,No,0,None
824,Non-Target,No,0,None
825,Target,Yes,241,None
826,Target,Yes,129,None
827,Non-Target,No,0,None
828,Non-Target,No,0,None
829,Non-Target,No,0,None
830,Non-Target,No,0,None
831,Non-Target,No,0,None
832,Target,Yes,261,None
833,Non-Target,No,0,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Non-Target,No,0,None
838,Non-Target,No,0,None
839,Target,Yes,187,None
840,Non-Target,No,0,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Non-Target,No,0,None
845,Non-Target,No,0,None
846,Non-Target,No,0,None
847,Non-Target,No,0,None
848,Non-Target,No,0,None
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Target,Yes,227,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Non-Target,No,0,None
856,Target,Yes,256,None
857,Target,Yes,272,None
858,Target,Yes,290,None
859,Non-Target,No,0,None
860,Target,Yes,299,None
861,Non-Target,No,0,None
862,Target,Yes,227,None
863,Non-Target,No,0,None
864,Target,Yes,230,None
865,Non-Target,No,0,None
866,Non-Target,No,0,None
867,Non-Target,No,0,None
868,Non-Target,No,0,None
869,Non-Target,No,0,None
870,Non-Target,No,0,None
871,Non-Target,No,0,None
872,Non-Target,No,0,None
873,Non-Target,No,0,None
874,Non-Target,No,0,None
875,Non-Target,No,0,None
876,Non-Target,No,0,None
877,Target,Yes,205,None
878,Non-Target,No,0,None
879,Target,Yes,144,None
880,Target,No,0,Omission
881,Non-Target,No,0,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Non-Target,No,0,None
887,Non-Target,No,0,None
888,Non-Target,No,0,None
889,Non-Target,No,0,None
890,Target,Yes,217,None
891,Target,Yes,194,None
892,Target,Yes,257,None
893,Target,Yes,219,None
894,Non-Target,No,0,None
895,Target,Yes,267,None
896,Non-Target,No,0,None
897,Non-Target,No,0,None
898,Non-Target,No,0,None
899,Non-Target,No,0,None
900,Target,Yes,151,None
901,Non-Target,No,0,None
902,Target,Yes,232,None
903,Target,Yes,227,None
904,Non-Target,No,0,None
905,Target,Yes,222,None
906,Target,Yes,319,None
907,Non-Target,No,0,None
908,Non-Target,No,0,None
909,Non-Target,No,0,None
910,Non-Target,No,0,None
911,Target,Yes,246,None
912,Target,Yes,271,None
913,Target,Yes,290,None
914,Non-Target,No,0,None
915,Target,Yes,247,None
916,Non-Target,No,0,None
917,Target,Yes,234,None
918,Non-Target,No,0,None
919,Non-Target,No,0,None
920,Target,Yes,177,None
921,Non-Target,No,0,None
922,Target,Yes,286,None
923,Non-Target,No,0,None
924,Non-Target,No,0,None
925,Non-Target,No,0,None
926,Non-Target,No,0,None
927,Target,Yes,225,None
928,Target,Yes,192,None
929,Non-Target,No,0,None
930,Non-Target,No,0,None
931,Non-Target,No,0,None
932,Target,Yes,291,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Target,Yes,315,None
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Non-Target,No,0,None
941,Target,Yes,200,None
942,Non-Target,No,0,None
943,Non-Target,No,0,None
944,Target,Yes,272,None
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Target,Yes,307,None
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Non-Target,No,0,None
951,Target,No,0,Omission
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Non-Target,No,0,None
955,Non-Target,No,0,None
956,Target,Yes,205,None
957,Target,No,0,Omission
958,Non-Target,No,0,None
959,Non-Target,No,0,None
960,Non-Target,No,0,None
961,Target,Yes,233,None
962,Non-Target,No,0,None
963,Target,Yes,223,None
964,Non-Target,No,0,None
965,Target,Yes,297,None
966,Target,Yes,120,None
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Target,Yes,205,None
970,Non-Target,No,0,None
971,Non-Target,No,0,None
972,Target,Yes,286,None
973,Non-Target,No,0,None
974,Non-Target,No,0,None
975,Non-Target,No,0,None
976,Target,Yes,316,None
977,Non-Target,No,0,None
978,Non-Target,No,0,None
979,Non-Target,No,0,None
980,Target,Yes,141,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Non-Target,No,0,None
984,Non-Target,No,0,None
985,Non-Target,No,0,None
986,Non-Target,No,0,None
987,Target,Yes,252,None
988,Target,Yes,247,None
989,Target,Yes,257,None
990,Non-Target,No,0,None
991,Target,Yes,307,None
992,Non-Target,No,0,None
993,Non-Target,No,0,None
994,Non-Target,No,0,None
995,Non-Target,No,0,None
996,Non-Target,No,0,None
997,Non-Target,No,0,None
998,Non-Target,No,0,None
999,Non-Target,No,0,None
1000,Non-Target,No,0,None
1001,Non-Target,No,0,None
1002,Non-Target,No,0,None
1003,Non-Target,No,0,None
1004,Non-Target,No,0,None
1005,Target,Yes,210,None
1006,Target,No,0,Omission
1007,Non-Target,No,0,None
1008,Non-Target,No,0,None
1009,Target,Yes,234,None
1010,Non-Target,No,0,None
1011,Target,Yes,230,None
1012,Non-Target,No,0,None
1013,Target,Yes,305,None
1014,Non-Target,No,0,None
