Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Target,Yes,269,None
253,Non-Target,No,0,None
254,Target,Yes,230,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Target,Yes,165,None
258,Target,Yes,180,None
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Target,Yes,256,None
263,Target,Yes,154,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Target,Yes,247,None
267,Target,Yes,196,None
268,Target,Yes,74,None
269,Target,Yes,276,None
270,Target,Yes,259,None
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Target,Yes,216,None
280,Non-Target,No,0,None
281,Target,Yes,125,None
282,Target,Yes,247,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Target,Yes,143,None
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Target,Yes,263,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Target,Yes,290,None
302,Non-Target,No,0,None
303,Non-Target,No,0,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Target,Yes,47,None
309,Target,Yes,126,None
310,Target,Yes,86,None
311,Target,No,0,Omission
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Target,Yes,282,None
319,Non-Target,No,0,None
320,Non-Target,No,0,None
321,Target,Yes,231,None
322,Non-Target,No,0,None
323,Target,Yes,247,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Target,Yes,254,None
329,Target,Yes,156,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Target,No,0,Omission
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Target,Yes,39,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Target,Yes,193,None
345,Non-Target,No,0,None
346,Non-Target,No,0,None
347,Target,Yes,302,None
348,Non-Target,No,0,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Non-Target,No,0,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Target,Yes,198,None
357,Target,Yes,174,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Non-Target,No,0,None
361,Target,Yes,221,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Target,No,0,Omission
365,Target,Yes,97,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Target,Yes,169,None
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Target,Yes,199,None
380,Target,Yes,322,None
381,Target,Yes,279,None
382,Non-Target,No,0,None
383,Target,Yes,124,None
384,Non-Target,No,0,None
385,Target,Yes,265,None
386,Non-Target,No,0,None
387,Target,Yes,305,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Target,Yes,210,None
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Target,Yes,382,None
395,Target,Yes,117,None
396,Non-Target,No,0,None
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Target,Yes,181,None
401,Target,Yes,217,None
402,Non-Target,No,0,None
403,Non-Target,No,0,None
404,Target,Yes,183,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Target,Yes,147,None
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Non-Target,No,0,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Target,Yes,267,None
419,Non-Target,No,0,None
420,Target,Yes,221,None
421,Target,Yes,273,None
422,Target,Yes,222,None
423,Non-Target,No,0,None
424,Target,Yes,274,None
425,Non-Target,No,0,None
426,Target,Yes,107,None
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Target,Yes,187,None
430,Non-Target,No,0,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Target,Yes,220,None
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Non-Target,No,0,None
443,Target,Yes,360,None
444,Target,Yes,266,None
445,Target,Yes,125,None
446,Non-Target,No,0,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Non-Target,No,0,None
451,Non-Target,No,0,None
452,Target,Yes,280,None
453,Target,Yes,280,None
454,Non-Target,No,0,None
455,Target,Yes,239,None
456,Non-Target,No,0,None
457,Non-Target,No,0,None
458,Non-Target,No,0,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Non-Target,No,0,None
465,Non-Target,No,0,None
466,Non-Target,No,0,None
467,Non-Target,No,0,None
468,Non-Target,No,0,None
469,Non-Target,No,0,None
470,Non-Target,No,0,None
471,Non-Target,No,0,None
472,Non-Target,No,0,None
473,Non-Target,No,0,None
474,Non-Target,No,0,None
475,Target,Yes,191,None
476,Non-Target,No,0,None
477,Target,Yes,304,None
478,Non-Target,No,0,None
479,Non-Target,No,0,None
480,Target,Yes,218,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Target,Yes,311,None
484,Non-Target,No,0,None
485,Non-Target,No,0,None
486,Target,Yes,148,None
487,Non-Target,No,0,None
488,Non-Target,No,0,None
489,Non-Target,No,0,None
490,Target,Yes,206,None
491,Non-Target,No,0,None
492,Non-Target,No,0,None
493,Target,Yes,112,None
494,Non-Target,No,0,None
495,Non-Target,No,0,None
496,Target,Yes,281,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,Yes,143,None
501,Non-Target,No,0,None
502,Non-Target,No,0,None
503,Non-Target,No,0,None
504,Non-Target,No,0,None
505,Non-Target,No,0,None
506,Non-Target,No,0,None
507,Non-Target,No,0,None
508,Non-Target,No,0,None
509,Non-Target,No,0,None
510,Non-Target,No,0,None
511,Target,Yes,204,None
512,Non-Target,No,0,None
513,Non-Target,No,0,None
514,Target,Yes,83,None
515,Target,Yes,107,None
516,Target,Yes,279,None
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Target,Yes,155,None
520,Target,Yes,285,None
521,Non-Target,No,0,None
522,Target,Yes,248,None
523,Non-Target,No,0,None
524,Target,Yes,253,None
525,Target,Yes,153,None
526,Non-Target,No,0,None
527,Target,Yes,176,None
528,Target,Yes,142,None
529,Non-Target,No,0,None
530,Non-Target,No,0,None
531,Non-Target,No,0,None
532,Target,Yes,247,None
533,Target,Yes,182,None
534,Target,Yes,198,None
535,Non-Target,No,0,None
536,Non-Target,No,0,None
537,Non-Target,No,0,None
538,Non-Target,No,0,None
539,Target,Yes,191,None
540,Target,Yes,228,None
541,Target,Yes,81,None
542,Target,Yes,132,None
543,Target,Yes,223,None
544,Non-Target,No,0,None
545,Target,Yes,184,None
546,Non-Target,No,0,None
547,Target,Yes,247,None
548,Non-Target,No,0,None
549,Target,No,0,Omission
550,Non-Target,No,0,None
551,Target,Yes,248,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Target,Yes,202,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Target,No,0,Omission
560,Non-Target,No,0,None
561,Non-Target,No,0,None
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Target,Yes,332,None
570,Non-Target,No,0,None
571,Target,Yes,60,None
572,Non-Target,No,0,None
573,Target,Yes,265,None
574,Non-Target,No,0,None
575,Target,Yes,235,None
576,Target,Yes,183,None
577,Non-Target,No,0,None
578,Target,Yes,138,None
579,Target,Yes,173,None
580,Target,No,0,Omission
581,Target,Yes,143,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Non-Target,No,0,None
585,Non-Target,No,0,None
586,Non-Target,No,0,None
587,Non-Target,No,0,None
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Non-Target,No,0,None
591,Non-Target,No,0,None
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Non-Target,No,0,None
599,Non-Target,No,0,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Target,Yes,96,None
603,Non-Target,No,0,None
604,Target,Yes,194,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Target,Yes,95,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Target,Yes,179,None
613,Non-Target,No,0,None
614,Non-Target,No,0,None
615,Non-Target,No,0,None
616,Non-Target,No,0,None
617,Target,Yes,109,None
618,Target,Yes,179,None
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Non-Target,No,0,None
624,Non-Target,No,0,None
625,Target,Yes,319,None
626,Non-Target,No,0,None
627,Target,Yes,216,None
628,Target,Yes,277,None
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Non-Target,No,0,None
632,Non-Target,No,0,None
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Target,Yes,56,None
636,Non-Target,No,0,None
637,Non-Target,No,0,None
638,Target,Yes,280,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Non-Target,No,0,None
642,Non-Target,No,0,None
643,Target,Yes,231,None
644,Non-Target,No,0,None
645,Non-Target,No,0,None
646,Non-Target,No,0,None
647,Target,Yes,114,None
648,Non-Target,No,0,None
649,Non-Target,No,0,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Target,Yes,217,None
658,Non-Target,No,0,None
659,Non-Target,No,0,None
660,Non-Target,No,0,None
661,Non-Target,No,0,None
662,Target,Yes,174,None
663,Non-Target,No,0,None
664,Non-Target,No,0,None
665,Non-Target,No,0,None
666,Non-Target,No,0,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Target,Yes,260,None
671,Non-Target,No,0,None
672,Non-Target,No,0,None
673,Non-Target,No,0,None
674,Target,Yes,378,None
675,Target,Yes,131,None
676,Non-Target,No,0,None
677,Non-Target,No,0,None
678,Target,Yes,185,None
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Non-Target,No,0,None
682,Target,Yes,278,None
683,Non-Target,No,0,None
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Non-Target,No,0,None
687,Non-Target,No,0,None
688,Target,Yes,100,None
689,Non-Target,No,0,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Non-Target,No,0,None
697,Non-Target,No,0,None
698,Non-Target,No,0,None
699,Non-Target,No,0,None
700,Non-Target,No,0,None
701,Non-Target,No,0,None
702,Target,Yes,166,None
703,Target,Yes,197,None
704,Target,Yes,224,None
705,Non-Target,No,0,None
706,Target,Yes,315,None
707,Target,Yes,204,None
708,Non-Target,No,0,None
709,Target,Yes,185,None
710,Non-Target,No,0,None
711,Non-Target,No,0,None
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Target,Yes,266,None
715,Non-Target,No,0,None
716,Non-Target,No,0,None
717,Non-Target,No,0,None
718,Target,Yes,197,None
719,Non-Target,No,0,None
720,Target,Yes,173,None
721,Target,Yes,142,None
722,Non-Target,No,0,None
723,Non-Target,No,0,None
724,Non-Target,No,0,None
725,Target,Yes,157,None
726,Non-Target,No,0,None
727,Non-Target,No,0,None
728,Non-Target,No,0,None
729,Non-Target,No,0,None
730,Target,Yes,256,None
731,Non-Target,No,0,None
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Target,Yes,218,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Target,Yes,261,None
740,Target,Yes,129,None
741,Non-Target,No,0,None
742,Target,Yes,177,None
743,Non-Target,No,0,None
744,Non-Target,No,0,None
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Target,Yes,237,None
748,Target,Yes,94,None
749,Non-Target,No,0,None
750,Non-Target,No,0,None
751,Non-Target,No,0,None
752,Non-Target,No,0,None
753,Target,Yes,173,None
754,Non-Target,No,0,None
755,Target,Yes,151,None
756,Target,Yes,240,None
757,Target,Yes,299,None
758,Non-Target,No,0,None
759,Non-Target,No,0,None
760,Target,Yes,308,None
761,Non-Target,No,0,None
762,Non-Target,No,0,None
763,Target,Yes,284,None
764,Target,Yes,255,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Non-Target,No,0,None
768,Non-Target,No,0,None
769,Target,Yes,420,None
770,Non-Target,No,0,None
771,Target,Yes,172,None
772,Target,Yes,259,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Non-Target,No,0,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Non-Target,No,0,None
782,Non-Target,No,0,None
783,Non-Target,No,0,None
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Non-Target,No,0,None
787,Target,Yes,229,None
788,Non-Target,No,0,None
789,Non-Target,No,0,None
790,Target,Yes,262,None
791,Target,Yes,157,None
792,Non-Target,No,0,None
793,Target,No,0,Omission
794,Non-Target,No,0,None
795,Target,Yes,164,None
796,Target,Yes,147,None
797,Non-Target,No,0,None
798,Target,Yes,337,None
799,Target,Yes,97,None
800,Non-Target,No,0,None
801,Non-Target,No,0,None
802,Non-Target,No,0,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Target,Yes,219,None
806,Non-Target,No,0,None
807,Target,Yes,519,None
808,Non-Target,No,0,None
809,Non-Target,No,0,None
810,Non-Target,No,0,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Target,Yes,37,None
814,Non-Target,No,0,None
815,Target,Yes,232,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Non-Target,No,0,None
823,Non-Target,No,0,None
824,Non-Target,No,0,None
825,Non-Target,No,0,None
826,Non-Target,No,0,None
827,Non-Target,No,0,None
828,Non-Target,No,0,None
829,Non-Target,No,0,None
830,Non-Target,No,0,None
831,Non-Target,No,0,None
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Target,Yes,204,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Non-Target,No,0,None
838,Target,Yes,198,None
839,Non-Target,No,0,None
840,Non-Target,No,0,None
841,Target,Yes,243,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Non-Target,No,0,None
845,Non-Target,No,0,None
846,Target,Yes,282,None
847,Target,Yes,278,None
848,Target,Yes,223,None
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Target,Yes,229,None
853,Non-Target,No,0,None
854,Target,Yes,204,None
855,Target,Yes,139,None
856,Non-Target,No,0,None
857,Non-Target,No,0,None
858,Non-Target,No,0,None
859,Target,Yes,335,None
860,Target,Yes,216,None
861,Target,Yes,153,None
862,Non-Target,No,0,None
863,Target,Yes,302,None
864,Target,Yes,225,None
865,Target,Yes,368,None
866,Non-Target,No,0,None
867,Non-Target,No,0,None
868,Non-Target,No,0,None
869,Non-Target,No,0,None
870,Non-Target,No,0,None
871,Target,Yes,245,None
872,Target,Yes,212,None
873,Target,Yes,259,None
874,Target,Yes,143,None
875,Target,Yes,285,None
876,Non-Target,No,0,None
877,Non-Target,No,0,None
878,Non-Target,No,0,None
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Target,Yes,303,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Target,Yes,289,None
887,Non-Target,No,0,None
888,Non-Target,No,0,None
889,Non-Target,No,0,None
890,Non-Target,No,0,None
891,Non-Target,No,0,None
892,Non-Target,No,0,None
893,Target,Yes,109,None
894,Non-Target,No,0,None
895,Non-Target,No,0,None
896,Non-Target,No,0,None
897,Non-Target,No,0,None
898,Target,Yes,91,None
899,Non-Target,No,0,None
900,Non-Target,No,0,None
901,Non-Target,No,0,None
902,Target,Yes,285,None
903,Non-Target,No,0,None
904,Non-Target,No,0,None
905,Target,Yes,241,None
906,Non-Target,No,0,None
907,Target,Yes,151,None
908,Target,Yes,173,None
909,Non-Target,No,0,None
910,Non-Target,No,0,None
911,Target,Yes,182,None
912,Target,Yes,229,None
913,Non-Target,No,0,None
914,Target,Yes,208,None
915,Non-Target,No,0,None
916,Non-Target,No,0,None
917,Non-Target,No,0,None
918,Target,Yes,193,None
919,Non-Target,No,0,None
920,Non-Target,No,0,None
921,Non-Target,No,0,None
922,Non-Target,No,0,None
923,Non-Target,No,0,None
924,Non-Target,No,0,None
925,Target,Yes,68,None
926,Non-Target,No,0,None
927,Non-Target,No,0,None
928,Target,Yes,228,None
929,Non-Target,No,0,None
930,Non-Target,No,0,None
931,Non-Target,No,0,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Non-Target,No,0,None
937,Target,Yes,180,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Non-Target,No,0,None
941,Non-Target,No,0,None
942,Non-Target,No,0,None
943,Non-Target,No,0,None
944,Non-Target,No,0,None
945,Target,Yes,162,None
946,Non-Target,No,0,None
947,Target,Yes,245,None
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Target,Yes,185,None
951,Non-Target,No,0,None
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Non-Target,No,0,None
955,Non-Target,No,0,None
956,Non-Target,No,0,None
957,Non-Target,No,0,None
958,Target,No,0,Omission
959,Non-Target,No,0,None
960,Non-Target,No,0,None
961,Target,Yes,191,None
962,Non-Target,No,0,None
963,Non-Target,No,0,None
964,Target,Yes,282,None
965,Non-Target,No,0,None
966,Target,Yes,213,None
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Non-Target,No,0,None
970,Non-Target,No,0,None
971,Non-Target,No,0,None
972,Non-Target,No,0,None
973,Target,Yes,221,None
974,Target,Yes,312,None
975,Non-Target,No,0,None
976,Non-Target,No,0,None
977,Target,Yes,161,None
978,Target,Yes,301,None
979,Target,Yes,256,None
980,Target,Yes,286,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Target,Yes,147,None
984,Target,Yes,127,None
985,Non-Target,No,0,None
986,Target,Yes,187,None
987,Non-Target,No,0,None
988,Non-Target,No,0,None
989,Non-Target,No,0,None
990,Non-Target,No,0,None
991,Target,Yes,274,None
992,Target,Yes,231,None
993,Target,Yes,106,None
994,Target,Yes,243,None
995,Target,Yes,144,None
996,Target,Yes,258,None
997,Target,Yes,174,None
998,Target,Yes,67,None
999,Non-Target,No,0,None
1000,Non-Target,No,0,None
1001,Target,Yes,216,None
1002,Non-Target,No,0,None
1003,Non-Target,No,0,None
1004,Target,No,0,Omission
1005,Non-Target,No,0,None
1006,Non-Target,No,0,None
1007,Non-Target,No,0,None
1008,Non-Target,No,0,None
1009,Target,Yes,175,None
1010,Non-Target,No,0,None
1011,Non-Target,No,0,None
1012,Target,Yes,128,None
1013,Target,Yes,41,None
1014,Non-Target,No,0,None
1015,Non-Target,No,0,None
1016,Target,Yes,161,None
