Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
158,Non-Target,No,0,None
159,Target,Yes,222,None
160,Non-Target,No,0,None
161,Non-Target,No,0,None
162,Non-Target,No,0,None
163,Non-Target,No,0,None
164,Non-Target,No,0,None
165,Target,Yes,167,None
166,Target,Yes,246,None
167,Target,Yes,370,None
168,Non-Target,No,0,None
169,Target,Yes,191,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Target,Yes,209,None
173,Non-Target,No,0,None
174,Non-Target,No,0,None
175,Target,Yes,281,None
176,Non-Target,No,0,None
177,Target,Yes,292,None
178,Non-Target,Yes,265,Commission
179,Target,Yes,278,None
180,Non-Target,No,0,None
181,Non-Target,No,0,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Target,Yes,377,None
185,Target,Yes,217,None
186,Non-Target,No,0,None
187,Target,Yes,245,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Target,Yes,231,None
192,Non-Target,No,0,None
193,Target,Yes,197,None
194,Non-Target,No,0,None
195,Target,Yes,337,None
196,Non-Target,No,0,None
197,Target,Yes,197,None
198,Non-Target,No,0,None
199,Target,Yes,265,None
200,Non-Target,No,0,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Non-Target,No,0,None
204,Non-Target,No,0,None
205,Non-Target,No,0,None
206,Non-Target,No,0,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Target,Yes,299,None
211,Non-Target,No,0,None
212,Non-Target,No,0,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Target,Yes,358,None
216,Non-Target,No,0,None
217,Non-Target,No,0,None
218,Non-Target,No,0,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Non-Target,No,0,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Target,Yes,278,None
225,Non-Target,No,0,None
226,Target,Yes,188,None
227,Target,Yes,230,None
228,Non-Target,No,0,None
229,Non-Target,No,0,None
230,Target,Yes,286,None
231,Target,Yes,251,None
232,Target,Yes,339,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,No,0,None
236,Non-Target,No,0,None
237,Non-Target,No,0,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Target,Yes,301,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Target,Yes,311,None
245,Target,Yes,247,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Target,Yes,181,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Target,Yes,260,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,No,0,None
258,Non-Target,No,0,None
259,Target,Yes,236,None
260,Target,Yes,250,None
261,Non-Target,No,0,None
262,Target,Yes,246,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Target,Yes,204,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Target,Yes,267,None
273,Non-Target,No,0,None
274,Target,Yes,299,None
275,Non-Target,No,0,None
276,Non-Target,Yes,355,Commission
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Target,Yes,159,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Target,Yes,183,None
283,Non-Target,No,0,None
284,Target,Yes,266,None
285,Target,Yes,204,None
286,Non-Target,No,0,None
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Target,Yes,257,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,Yes,290,Commission
295,Non-Target,No,0,None
296,Target,Yes,240,None
297,Non-Target,No,0,None
298,Target,Yes,303,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Target,Yes,176,None
302,Non-Target,No,0,None
303,Non-Target,Yes,147,Commission
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Non-Target,No,0,None
308,Target,Yes,360,None
309,Target,Yes,178,None
310,Non-Target,No,0,None
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Target,Yes,357,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,Yes,192,Commission
320,Target,Yes,313,None
321,Target,Yes,194,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Target,Yes,304,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Target,Yes,207,None
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Target,Yes,269,None
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Target,Yes,229,None
342,Non-Target,No,0,None
343,Target,Yes,294,None
344,Target,Yes,302,None
345,Non-Target,No,0,None
346,Target,Yes,273,None
347,Target,Yes,283,None
348,Non-Target,No,0,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Target,Yes,258,None
353,Non-Target,No,0,None
354,Target,Yes,326,None
355,Target,Yes,341,None
356,Non-Target,Yes,237,Commission
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Target,Yes,86,None
360,Non-Target,No,0,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Non-Target,No,0,None
366,Target,Yes,151,None
367,Target,Yes,255,None
368,Non-Target,No,0,None
369,Target,Yes,124,None
370,Non-Target,No,0,None
371,Target,Yes,318,None
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Target,Yes,222,None
378,Target,Yes,192,None
379,Non-Target,No,0,None
380,Target,Yes,206,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Target,Yes,203,None
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Non-Target,No,0,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Target,Yes,136,None
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Target,Yes,232,None
396,Target,Yes,293,None
397,Non-Target,No,0,None
398,Target,Yes,125,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Non-Target,No,0,None
404,Non-Target,No,0,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Non-Target,No,0,None
410,Target,Yes,221,None
411,Non-Target,No,0,None
412,Non-Target,No,0,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Non-Target,No,0,None
416,Target,Yes,375,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Target,Yes,189,None
420,Target,Yes,204,None
421,Target,Yes,254,None
422,Non-Target,No,0,None
423,Non-Target,No,0,None
424,Non-Target,No,0,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Target,Yes,309,None
430,Non-Target,No,0,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,Yes,209,Commission
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Target,Yes,248,None
440,Target,Yes,230,None
441,Non-Target,No,0,None
442,Target,Yes,308,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Non-Target,No,0,None
447,Target,Yes,174,None
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Non-Target,No,0,None
451,Non-Target,No,0,None
452,Target,Yes,206,None
453,Non-Target,No,0,None
454,Non-Target,No,0,None
455,Target,Yes,179,None
456,Non-Target,No,0,None
457,Non-Target,No,0,None
458,Target,Yes,268,None
459,Target,Yes,235,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Target,Yes,260,None
465,Non-Target,No,0,None
466,Non-Target,No,0,None
467,Non-Target,No,0,None
468,Target,Yes,330,None
469,Target,Yes,150,None
470,Non-Target,No,0,None
471,Target,Yes,295,None
472,Target,Yes,219,None
473,Target,Yes,273,None
474,Target,Yes,229,None
475,Non-Target,No,0,None
476,Non-Target,No,0,None
477,Target,Yes,233,None
478,Non-Target,No,0,None
479,Target,Yes,172,None
480,Non-Target,No,0,None
481,Target,Yes,278,None
482,Non-Target,Yes,230,Commission
483,Target,Yes,261,None
484,Target,Yes,269,None
485,Non-Target,No,0,None
486,Non-Target,No,0,None
487,Non-Target,No,0,None
488,Non-Target,No,0,None
489,Non-Target,No,0,None
490,Target,Yes,128,None
491,Non-Target,No,0,None
492,Non-Target,No,0,None
493,Target,Yes,196,None
494,Target,Yes,242,None
495,Non-Target,No,0,None
496,Non-Target,No,0,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,Yes,158,None
501,Non-Target,No,0,None
502,Non-Target,No,0,None
503,Non-Target,No,0,None
504,Non-Target,No,0,None
505,Non-Target,No,0,None
506,Target,Yes,211,None
507,Non-Target,No,0,None
508,Non-Target,No,0,None
509,Non-Target,No,0,None
510,Non-Target,No,0,None
511,Target,Yes,271,None
512,Non-Target,No,0,None
513,Non-Target,Yes,218,Commission
514,Target,Yes,233,None
515,Non-Target,No,0,None
516,Target,Yes,291,None
517,Non-Target,Yes,196,Commission
518,Non-Target,No,0,None
519,Target,Yes,215,None
520,Non-Target,No,0,None
521,Non-Target,Yes,253,Commission
522,Target,Yes,196,None
523,Target,Yes,213,None
524,Target,Yes,241,None
525,Target,No,0,Omission
526,Target,Yes,301,None
527,Non-Target,No,0,None
528,Non-Target,No,0,None
529,Target,Yes,235,None
530,Non-Target,Yes,290,Commission
531,Non-Target,No,0,None
532,Target,Yes,288,None
533,Non-Target,No,0,None
534,Target,Yes,308,None
535,Target,Yes,283,None
536,Non-Target,No,0,None
537,Target,Yes,174,None
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Non-Target,No,0,None
542,Target,Yes,207,None
543,Non-Target,No,0,None
544,Non-Target,No,0,None
545,Non-Target,No,0,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Target,Yes,252,None
550,Non-Target,No,0,None
551,Non-Target,No,0,None
552,Non-Target,No,0,None
553,Target,Yes,241,None
554,Target,Yes,231,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Target,Yes,265,None
559,Non-Target,No,0,None
560,Target,Yes,260,None
561,Target,Yes,218,None
562,Non-Target,No,0,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Target,Yes,266,None
567,Non-Target,No,0,None
568,Target,Yes,217,None
569,Target,Yes,150,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Non-Target,No,0,None
573,Non-Target,No,0,None
574,Non-Target,No,0,None
575,Non-Target,No,0,None
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Non-Target,No,0,None
579,Non-Target,No,0,None
580,Target,Yes,149,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Target,Yes,238,None
585,Non-Target,No,0,None
586,Target,Yes,212,None
587,Target,Yes,203,None
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Non-Target,No,0,None
591,Non-Target,Yes,234,Commission
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Non-Target,No,0,None
599,Target,Yes,293,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Non-Target,No,0,None
603,Target,Yes,368,None
604,Non-Target,No,0,None
605,Non-Target,No,0,None
606,Target,Yes,231,None
607,Non-Target,No,0,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Target,Yes,174,None
612,Non-Target,No,0,None
613,Non-Target,No,0,None
614,Non-Target,No,0,None
615,Target,Yes,242,None
616,Target,Yes,224,None
617,Non-Target,No,0,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Non-Target,Yes,261,Commission
621,Target,Yes,327,None
622,Non-Target,No,0,None
623,Target,Yes,221,None
624,Target,Yes,291,None
625,Non-Target,No,0,None
626,Non-Target,Yes,245,Commission
627,Non-Target,No,0,None
628,Non-Target,No,0,None
629,Non-Target,No,0,None
630,Target,Yes,357,None
631,Target,Yes,305,None
632,Target,Yes,255,None
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Target,Yes,215,None
636,Target,Yes,153,None
637,Target,Yes,186,None
638,Non-Target,No,0,None
639,Target,Yes,202,None
640,Target,Yes,197,None
641,Target,Yes,265,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Target,Yes,288,None
645,Non-Target,No,0,None
646,Non-Target,No,0,None
647,Non-Target,No,0,None
648,Target,Yes,305,None
649,Target,Yes,281,None
650,Non-Target,No,0,None
651,Target,Yes,175,None
652,Non-Target,No,0,None
653,Target,Yes,188,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Non-Target,No,0,None
659,Non-Target,No,0,None
660,Non-Target,No,0,None
661,Non-Target,No,0,None
662,Target,Yes,357,None
663,Target,Yes,349,None
664,Non-Target,No,0,None
665,Target,Yes,204,None
666,Non-Target,No,0,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Target,Yes,216,None
670,Non-Target,No,0,None
671,Target,Yes,146,None
672,Non-Target,Yes,156,Commission
673,Non-Target,No,0,None
674,Non-Target,No,0,None
675,Non-Target,No,0,None
676,Non-Target,No,0,None
677,Target,Yes,262,None
678,Non-Target,No,0,None
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Target,Yes,226,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Non-Target,No,0,None
687,Target,Yes,205,None
688,Non-Target,No,0,None
689,Target,Yes,311,None
690,Target,Yes,278,None
691,Target,Yes,219,None
692,Target,Yes,242,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Non-Target,No,0,None
697,Non-Target,No,0,None
698,Non-Target,No,0,None
699,Target,Yes,259,None
700,Target,Yes,277,None
701,Non-Target,No,0,None
702,Target,Yes,214,None
703,Target,Yes,255,None
704,Non-Target,No,0,None
705,Non-Target,No,0,None
706,Non-Target,No,0,None
707,Non-Target,No,0,None
708,Target,Yes,211,None
709,Non-Target,No,0,None
710,Non-Target,No,0,None
711,Non-Target,No,0,None
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Non-Target,No,0,None
715,Target,Yes,236,None
716,Non-Target,No,0,None
717,Target,Yes,200,None
718,Non-Target,No,0,None
719,Non-Target,No,0,None
720,Non-Target,No,0,None
721,Non-Target,No,0,None
722,Non-Target,No,0,None
723,Non-Target,No,0,None
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Non-Target,No,0,None
727,Non-Target,No,0,None
728,Non-Target,No,0,None
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Target,Yes,119,None
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Target,Yes,256,None
740,Non-Target,Yes,309,Commission
741,Non-Target,No,0,None
742,Non-Target,No,0,None
743,Non-Target,No,0,None
744,Target,Yes,363,None
745,Target,Yes,319,None
746,Target,Yes,253,None
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Target,Yes,236,None
751,Target,Yes,181,None
752,Target,Yes,386,None
753,Non-Target,No,0,None
754,Non-Target,No,0,None
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Non-Target,No,0,None
758,Target,Yes,152,None
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Non-Target,No,0,None
762,Non-Target,No,0,None
763,Target,Yes,282,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Non-Target,No,0,None
768,Target,Yes,271,None
769,Non-Target,No,0,None
770,Non-Target,No,0,None
771,Target,Yes,344,None
772,Target,Yes,281,None
773,Non-Target,No,0,None
774,Target,Yes,120,None
775,Target,Yes,255,None
776,Non-Target,No,0,None
777,Non-Target,No,0,None
778,Non-Target,No,0,None
779,Target,Yes,168,None
780,Non-Target,No,0,None
781,Non-Target,No,0,None
782,Target,No,0,Omission
783,Non-Target,No,0,None
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Non-Target,No,0,None
787,Target,Yes,343,None
788,Target,Yes,235,None
789,Non-Target,No,0,None
790,Non-Target,No,0,None
791,Non-Target,Yes,342,Commission
792,Target,No,0,Omission
793,Target,Yes,243,None
794,Non-Target,No,0,None
795,Non-Target,No,0,None
796,Non-Target,No,0,None
797,Non-Target,No,0,None
798,Non-Target,No,0,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Target,Yes,404,None
802,Non-Target,Yes,168,Commission
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Non-Target,Yes,248,Commission
808,Target,Yes,145,None
809,Non-Target,No,0,None
810,Non-Target,No,0,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Target,Yes,289,None
814,Target,Yes,323,None
815,Non-Target,No,0,None
816,Target,Yes,203,None
817,Non-Target,No,0,None
818,Target,Yes,155,None
819,Non-Target,No,0,None
820,Target,Yes,281,None
821,Target,Yes,248,None
822,Non-Target,No,0,None
823,Non-Target,No,0,None
824,Non-Target,No,0,None
825,Target,Yes,205,None
826,Target,Yes,234,None
827,Non-Target,No,0,None
828,Target,Yes,231,None
829,Non-Target,No,0,None
830,Target,Yes,236,None
831,Non-Target,No,0,None
832,Non-Target,No,0,None
833,Target,Yes,255,None
834,Non-Target,Yes,262,Commission
835,Non-Target,No,0,None
836,Target,Yes,243,None
837,Non-Target,No,0,None
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Non-Target,No,0,None
841,Target,Yes,212,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Target,Yes,240,None
845,Non-Target,No,0,None
846,Non-Target,No,0,None
847,Non-Target,No,0,None
848,Non-Target,No,0,None
849,Non-Target,No,0,None
850,Target,Yes,286,None
851,Target,Yes,255,None
852,Target,Yes,254,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Non-Target,No,0,None
856,Non-Target,Yes,215,Commission
857,Non-Target,Yes,185,Commission
858,Non-Target,No,0,None
859,Non-Target,No,0,None
860,Target,Yes,315,None
861,Non-Target,No,0,None
862,Non-Target,No,0,None
863,Non-Target,No,0,None
864,Non-Target,No,0,None
865,Non-Target,No,0,None
866,Non-Target,No,0,None
867,Non-Target,No,0,None
868,Non-Target,No,0,None
869,Non-Target,No,0,None
870,Target,Yes,279,None
871,Non-Target,No,0,None
872,Non-Target,No,0,None
873,Non-Target,No,0,None
874,Non-Target,No,0,None
875,Non-Target,No,0,None
876,Target,Yes,214,None
877,Non-Target,No,0,None
878,Non-Target,No,0,None
879,Non-Target,No,0,None
880,Non-Target,Yes,278,Commission
881,Target,Yes,284,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Target,Yes,172,None
885,Target,Yes,278,None
886,Non-Target,No,0,None
887,Non-Target,No,0,None
888,Non-Target,No,0,None
889,Non-Target,No,0,None
890,Target,Yes,240,None
891,Non-Target,No,0,None
892,Non-Target,No,0,None
893,Non-Target,No,0,None
894,Non-Target,Yes,243,Commission
895,Non-Target,No,0,None
896,Non-Target,Yes,239,Commission
897,Non-Target,No,0,None
898,Non-Target,No,0,None
899,Target,Yes,244,None
900,Target,Yes,267,None
901,Target,Yes,265,None
902,Target,Yes,131,None
903,Non-Target,No,0,None
904,Non-Target,No,0,None
905,Non-Target,No,0,None
906,Target,Yes,334,None
907,Non-Target,No,0,None
908,Non-Target,No,0,None
909,Target,Yes,165,None
910,Non-Target,No,0,None
911,Non-Target,No,0,None
912,Non-Target,No,0,None
913,Target,Yes,202,None
914,Target,Yes,292,None
915,Non-Target,No,0,None
916,Non-Target,No,0,None
917,Non-Target,No,0,None
918,Non-Target,No,0,None
919,Non-Target,No,0,None
920,Non-Target,No,0,None
921,Non-Target,No,0,None
922,Target,No,0,Omission
923,Non-Target,No,0,None
924,Target,Yes,244,None
925,Target,Yes,216,None
926,Non-Target,No,0,None
927,Non-Target,No,0,None
928,Non-Target,No,0,None
929,Target,Yes,201,None
930,Non-Target,No,0,None
931,Non-Target,No,0,None
932,Target,Yes,239,None
933,Non-Target,No,0,None
934,Target,Yes,300,None
935,Target,Yes,128,None
936,Target,Yes,267,None
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Non-Target,No,0,None
941,Target,Yes,237,None
942,Non-Target,No,0,None
943,Target,Yes,292,None
944,Non-Target,Yes,144,Commission
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Target,Yes,332,None
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Non-Target,No,0,None
951,Non-Target,No,0,None
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Non-Target,Yes,112,Commission
955,Non-Target,No,0,None
956,Non-Target,Yes,231,Commission
957,Non-Target,No,0,None
958,Non-Target,No,0,None
959,Target,Yes,280,None
960,Non-Target,No,0,None
961,Target,Yes,257,None
962,Non-Target,No,0,None
963,Non-Target,No,0,None
964,Non-Target,No,0,None
965,Target,Yes,293,None
966,Non-Target,Yes,233,Commission
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Target,Yes,290,None
970,Target,Yes,270,None
971,Target,Yes,219,None
972,Non-Target,No,0,None
973,Non-Target,No,0,None
974,Non-Target,No,0,None
975,Non-Target,No,0,None
976,Non-Target,No,0,None
977,Non-Target,No,0,None
978,Target,Yes,275,None
979,Target,Yes,247,None
980,Non-Target,No,0,None
981,Target,Yes,287,None
982,Non-Target,No,0,None
983,Target,Yes,335,None
984,Non-Target,No,0,None
985,Non-Target,No,0,None
986,Target,Yes,243,None
987,Non-Target,No,0,None
988,Target,Yes,282,None
989,Non-Target,No,0,None
990,Non-Target,No,0,None
991,Non-Target,No,0,None
992,Non-Target,No,0,None
993,Non-Target,No,0,None
994,Non-Target,No,0,None
995,Non-Target,No,0,None
996,Target,Yes,218,None
997,Non-Target,No,0,None
998,Non-Target,No,0,None
999,Non-Target,No,0,None
1000,Non-Target,No,0,None
1001,Non-Target,No,0,None
1002,Non-Target,No,0,None
1003,Target,Yes,205,None
1004,Non-Target,No,0,None
1005,Target,Yes,168,None
1006,Target,Yes,300,None
1007,Target,Yes,262,None
