Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
167,Non-Target,Yes,155,Commission
168,Non-Target,No,0,None
169,Non-Target,No,0,None
170,Non-Target,No,0,None
171,Non-Target,No,0,None
172,Non-Target,No,0,None
173,Target,Yes,269,None
174,Target,Yes,141,None
175,Non-Target,No,0,None
176,Non-Target,No,0,None
177,Non-Target,No,0,None
178,Non-Target,No,0,None
179,Non-Target,No,0,None
180,Non-Target,No,0,None
181,Target,Yes,316,None
182,Non-Target,No,0,None
183,Non-Target,No,0,None
184,Non-Target,No,0,None
185,Non-Target,No,0,None
186,Non-Target,No,0,None
187,Non-Target,No,0,None
188,Non-Target,No,0,None
189,Non-Target,No,0,None
190,Non-Target,No,0,None
191,Non-Target,No,0,None
192,Non-Target,No,0,None
193,Non-Target,No,0,None
194,Non-Target,No,0,None
195,Non-Target,No,0,None
196,Non-Target,No,0,None
197,Target,Yes,239,None
198,Non-Target,No,0,None
199,Non-Target,No,0,None
200,Target,Yes,167,None
201,Non-Target,No,0,None
202,Non-Target,No,0,None
203,Target,Yes,243,None
204,Non-Target,No,0,None
205,Target,Yes,278,None
206,Target,Yes,84,None
207,Non-Target,No,0,None
208,Non-Target,No,0,None
209,Non-Target,No,0,None
210,Non-Target,No,0,None
211,Non-Target,No,0,None
212,Target,Yes,273,None
213,Non-Target,No,0,None
214,Non-Target,No,0,None
215,Non-Target,No,0,None
216,Non-Target,No,0,None
217,Target,Yes,174,None
218,Target,Yes,124,None
219,Non-Target,No,0,None
220,Non-Target,No,0,None
221,Target,Yes,172,None
222,Non-Target,No,0,None
223,Non-Target,No,0,None
224,Non-Target,No,0,None
225,Target,Yes,159,None
226,Non-Target,No,0,None
227,Non-Target,No,0,None
228,Target,Yes,115,None
229,Target,Yes,253,None
230,Non-Target,No,0,None
231,Non-Target,No,0,None
232,Target,Yes,286,None
233,Non-Target,No,0,None
234,Non-Target,No,0,None
235,Non-Target,Yes,215,Commission
236,Non-Target,No,0,None
237,Target,Yes,187,None
238,Non-Target,No,0,None
239,Non-Target,No,0,None
240,Non-Target,No,0,None
241,Non-Target,No,0,None
242,Non-Target,No,0,None
243,Non-Target,No,0,None
244,Non-Target,No,0,None
245,Non-Target,No,0,None
246,Non-Target,No,0,None
247,Non-Target,No,0,None
248,Non-Target,No,0,None
249,Non-Target,No,0,None
250,Non-Target,No,0,None
251,Non-Target,No,0,None
252,Non-Target,No,0,None
253,Non-Target,No,0,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Non-Target,Yes,119,Commission
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Non-Target,No,0,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Target,Yes,270,None
265,Non-Target,No,0,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Target,Yes,206,None
269,Non-Target,No,0,None
270,Non-Target,No,0,None
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Target,Yes,160,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Target,Yes,278,None
281,Non-Target,No,0,None
282,Target,Yes,127,None
283,Non-Target,No,0,None
284,Non-Target,No,0,None
285,Non-Target,No,0,None
286,Non-Target,No,0,None
287,Non-Target,No,0,None
288,Target,Yes,145,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Target,Yes,211,None
294,Non-Target,No,0,None
295,Non-Target,No,0,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Target,Yes,149,None
299,Non-Target,No,0,None
300,Non-Target,No,0,None
301,Non-Target,No,0,None
302,Target,Yes,207,None
303,Target,Yes,191,None
304,Target,Yes,258,None
305,Non-Target,No,0,None
306,Target,Yes,196,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Non-Target,No,0,None
310,Target,Yes,82,None
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,Yes,237,Commission
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,No,0,None
320,Non-Target,No,0,None
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Non-Target,No,0,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Non-Target,No,0,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Target,No,0,Omission
331,Non-Target,No,0,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Target,Yes,196,None
337,Target,Yes,257,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Target,Yes,218,None
344,Non-Target,No,0,None
345,Non-Target,No,0,None
346,Non-Target,No,0,None
347,Target,Yes,173,None
348,Target,Yes,208,None
349,Target,Yes,188,None
350,Target,Yes,228,None
351,Non-Target,No,0,None
352,Non-Target,No,0,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Non-Target,No,0,None
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Target,No,0,Omission
361,Non-Target,Yes,262,Commission
362,Target,No,0,Omission
363,Target,No,0,Omission
364,Non-Target,No,0,None
365,Target,Yes,248,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Non-Target,No,0,None
372,Target,Yes,207,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Non-Target,No,0,None
380,Non-Target,No,0,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Target,Yes,235,None
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Target,Yes,116,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Target,Yes,98,None
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Non-Target,No,0,None
396,Non-Target,No,0,None
397,Non-Target,No,0,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Target,Yes,166,None
404,Non-Target,No,0,None
405,Target,Yes,221,None
406,Non-Target,No,0,None
407,Target,Yes,166,None
408,Non-Target,No,0,None
409,Target,No,0,Omission
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Target,Yes,249,None
413,Non-Target,No,0,None
414,Target,Yes,60,None
415,Non-Target,No,0,None
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Target,Yes,116,None
419,Non-Target,No,0,None
420,Target,Yes,339,None
421,Non-Target,No,0,None
422,Non-Target,No,0,None
423,Non-Target,No,0,None
424,Target,Yes,240,None
425,Non-Target,No,0,None
426,Target,Yes,247,None
427,Non-Target,No,0,None
428,Target,Yes,181,None
429,Target,Yes,320,None
430,Non-Target,No,0,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Non-Target,Yes,249,Commission
439,Target,Yes,164,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Non-Target,No,0,None
443,Target,Yes,220,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Target,Yes,255,None
447,Non-Target,No,0,None
448,Target,Yes,176,None
449,Target,Yes,231,None
450,Non-Target,No,0,None
451,Target,Yes,212,None
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Non-Target,No,0,None
455,Non-Target,No,0,None
456,Non-Target,No,0,None
457,Target,No,0,Omission
458,Non-Target,No,0,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Non-Target,No,0,None
464,Target,Yes,156,None
465,Target,Yes,210,None
466,Target,Yes,168,None
467,Non-Target,No,0,None
468,Target,Yes,230,None
469,Non-Target,No,0,None
470,Non-Target,No,0,None
471,Non-Target,No,0,None
472,Non-Target,No,0,None
473,Non-Target,No,0,None
474,Non-Target,No,0,None
475,Target,Yes,292,None
476,Non-Target,No,0,None
477,Non-Target,No,0,None
478,Non-Target,No,0,None
479,Target,Yes,216,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Target,Yes,192,None
483,Non-Target,Yes,172,Commission
484,Non-Target,No,0,None
485,Non-Target,No,0,None
486,Target,Yes,304,None
487,Non-Target,No,0,None
488,Target,Yes,232,None
489,Target,Yes,241,None
490,Non-Target,No,0,None
491,Target,No,0,Omission
492,Target,Yes,270,None
493,Non-Target,No,0,None
494,Non-Target,No,0,None
495,Non-Target,No,0,None
496,Non-Target,No,0,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Target,Yes,160,None
501,Target,Yes,244,None
502,Non-Target,No,0,None
503,Non-Target,No,0,None
504,Non-Target,No,0,None
505,Non-Target,No,0,None
506,Non-Target,No,0,None
507,Target,Yes,167,None
508,Non-Target,No,0,None
509,Non-Target,No,0,None
510,Non-Target,Yes,308,Commission
511,Non-Target,No,0,None
512,Target,Yes,271,None
513,Target,Yes,207,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Non-Target,No,0,None
517,Non-Target,No,0,None
518,Target,Yes,246,None
519,Non-Target,No,0,None
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Non-Target,No,0,None
523,Non-Target,No,0,None
524,Non-Target,No,0,None
525,Non-Target,No,0,None
526,Target,Yes,200,None
527,Non-Target,No,0,None
528,Non-Target,No,0,None
529,Target,Yes,256,None
530,Target,Yes,204,None
531,Non-Target,No,0,None
532,Non-Target,No,0,None
533,Non-Target,No,0,None
534,Target,Yes,241,None
535,Non-Target,No,0,None
536,Target,Yes,239,None
537,Non-Target,Yes,311,Commission
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Target,Yes,249,None
541,Target,Yes,265,None
542,Non-Target,No,0,None
543,Non-Target,No,0,None
544,Target,Yes,226,None
545,Non-Target,No,0,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Target,Yes,199,None
549,Non-Target,No,0,None
550,Non-Target,No,0,None
551,Non-Target,No,0,None
552,Target,Yes,240,None
553,Target,Yes,198,None
554,Non-Target,No,0,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Target,Yes,169,None
558,Non-Target,No,0,None
559,Non-Target,No,0,None
560,Non-Target,Yes,272,Commission
561,Non-Target,No,0,None
562,Non-Target,No,0,None
563,Target,Yes,282,None
564,Non-Target,No,0,None
565,Target,Yes,206,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Non-Target,No,0,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Non-Target,No,0,None
573,Non-Target,No,0,None
574,Target,Yes,276,None
575,Non-Target,No,0,None
576,Non-Target,No,0,None
577,Target,Yes,248,None
578,Target,Yes,311,None
579,Non-Target,No,0,None
580,Non-Target,No,0,None
581,Non-Target,No,0,None
582,Target,Yes,162,None
583,Non-Target,No,0,None
584,Target,Yes,271,None
585,Target,No,0,Omission
586,Target,Yes,281,None
587,Target,No,0,Omission
588,Non-Target,No,0,None
589,Non-Target,Yes,113,Commission
590,Target,Yes,268,None
591,Target,Yes,166,None
592,Target,Yes,154,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Target,Yes,380,None
599,Target,Yes,133,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Target,Yes,298,None
603,Target,Yes,115,None
604,Target,Yes,168,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Target,Yes,203,None
608,Target,Yes,115,None
609,Target,No,0,Omission
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Non-Target,No,0,None
613,Target,Yes,202,None
614,Non-Target,No,0,None
615,Target,Yes,221,None
616,Target,Yes,184,None
617,Target,Yes,251,None
618,Target,Yes,239,None
619,Non-Target,No,0,None
620,Target,Yes,209,None
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Target,Yes,180,None
624,Target,No,0,Omission
625,Target,Yes,157,None
626,Target,Yes,326,None
627,Target,Yes,162,None
628,Non-Target,No,0,None
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Target,Yes,307,None
632,Non-Target,No,0,None
633,Target,Yes,236,None
634,Non-Target,No,0,None
635,Non-Target,No,0,None
636,Non-Target,No,0,None
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Non-Target,No,0,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Target,Yes,193,None
646,Target,Yes,165,None
647,Target,No,0,Omission
648,Non-Target,No,0,None
649,Target,Yes,89,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Target,Yes,274,None
658,Non-Target,No,0,None
659,Non-Target,No,0,None
660,Target,Yes,179,None
661,Target,Yes,272,None
662,Non-Target,No,0,None
663,Non-Target,No,0,None
664,Non-Target,No,0,None
665,Target,Yes,250,None
666,Target,Yes,200,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Target,Yes,256,None
671,Non-Target,No,0,None
672,Target,Yes,254,None
673,Non-Target,No,0,None
674,Non-Target,No,0,None
675,Non-Target,No,0,None
676,Non-Target,No,0,None
677,Target,Yes,269,None
678,Non-Target,No,0,None
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Target,Yes,166,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Non-Target,No,0,None
685,Target,Yes,254,None
686,Non-Target,No,0,None
687,Target,Yes,275,None
688,Non-Target,No,0,None
689,Target,Yes,234,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Target,Yes,143,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Non-Target,No,0,None
697,Non-Target,Yes,202,Commission
698,Target,Yes,141,None
699,Non-Target,No,0,None
700,Non-Target,No,0,None
701,Non-Target,No,0,None
702,Non-Target,No,0,None
703,Target,Yes,169,None
704,Non-Target,No,0,None
705,Target,Yes,173,None
706,Target,Yes,180,None
707,Non-Target,No,0,None
708,Non-Target,No,0,None
709,Target,Yes,154,None
710,Non-Target,No,0,None
711,Non-Target,No,0,None
712,Target,Yes,86,None
713,Target,Yes,167,None
714,Non-Target,No,0,None
715,Non-Target,No,0,None
716,Non-Target,Yes,341,Commission
717,Non-Target,No,0,None
718,Non-Target,No,0,None
719,Non-Target,No,0,None
720,Non-Target,No,0,None
721,Non-Target,No,0,None
722,Non-Target,No,0,None
723,Non-Target,No,0,None
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Non-Target,Yes,274,Commission
727,Non-Target,No,0,None
728,Target,Yes,258,None
729,Non-Target,No,0,None
730,Target,Yes,131,None
731,Target,Yes,254,None
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Target,Yes,152,None
737,Target,Yes,201,None
738,Target,Yes,250,None
739,Non-Target,No,0,None
740,Non-Target,No,0,None
741,Non-Target,No,0,None
742,Non-Target,Yes,241,Commission
743,Non-Target,No,0,None
744,Target,No,0,Omission
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Target,No,0,Omission
748,Non-Target,No,0,None
749,Non-Target,Yes,299,Commission
750,Target,Yes,209,None
751,Non-Target,No,0,None
752,Non-Target,No,0,None
753,Target,Yes,195,None
754,Target,Yes,238,None
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Non-Target,No,0,None
758,Target,Yes,272,None
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Target,Yes,259,None
762,Non-Target,No,0,None
763,Target,Yes,149,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Target,Yes,191,None
767,Non-Target,No,0,None
768,Target,Yes,241,None
769,Target,Yes,215,None
770,Non-Target,No,0,None
771,Non-Target,No,0,None
772,Non-Target,No,0,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Target,Yes,160,None
776,Non-Target,No,0,None
777,Non-Target,No,0,None
778,Target,Yes,212,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Non-Target,No,0,None
782,Non-Target,No,0,None
783,Non-Target,No,0,None
784,Non-Target,No,0,None
785,Target,Yes,225,None
786,Non-Target,No,0,None
787,Target,Yes,281,None
788,Non-Target,No,0,None
789,Non-Target,No,0,None
790,Non-Target,No,0,None
791,Target,No,0,Omission
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Non-Target,No,0,None
795,Target,Yes,298,None
796,Non-Target,No,0,None
797,Non-Target,No,0,None
798,Non-Target,No,0,None
799,Target,Yes,198,None
800,Non-Target,No,0,None
801,Target,Yes,213,None
802,Non-Target,No,0,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Non-Target,No,0,None
808,Non-Target,No,0,None
809,Target,Yes,308,None
810,Non-Target,No,0,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Non-Target,No,0,None
815,Target,No,0,Omission
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Target,Yes,161,None
821,Non-Target,No,0,None
822,Non-Target,No,0,None
823,Target,Yes,244,None
824,Non-Target,No,0,None
825,Non-Target,No,0,None
826,Non-Target,No,0,None
827,Target,Yes,302,None
828,Non-Target,No,0,None
829,Target,Yes,163,None
830,Target,No,0,Omission
831,Target,Yes,206,None
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Non-Target,Yes,199,Commission
838,Target,Yes,329,None
839,Non-Target,No,0,None
840,Target,Yes,247,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Target,Yes,209,None
845,Non-Target,No,0,None
846,Non-Target,No,0,None
847,Target,Yes,215,None
848,Target,No,0,Omission
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Non-Target,No,0,None
853,Target,Yes,223,None
854,Target,No,0,Omission
855,Non-Target,No,0,None
856,Non-Target,No,0,None
857,Target,Yes,171,None
858,Non-Target,No,0,None
859,Target,Yes,189,None
860,Non-Target,No,0,None
861,Non-Target,No,0,None
862,Non-Target,No,0,None
863,Non-Target,No,0,None
864,Target,Yes,191,None
865,Non-Target,No,0,None
866,Non-Target,No,0,None
867,Non-Target,No,0,None
868,Non-Target,No,0,None
869,Non-Target,No,0,None
870,Non-Target,No,0,None
871,Non-Target,No,0,None
872,Non-Target,No,0,None
873,Non-Target,No,0,None
874,Target,Yes,248,None
875,Non-Target,No,0,None
876,Non-Target,No,0,None
877,Non-Target,No,0,None
878,Non-Target,No,0,None
879,Target,Yes,298,None
880,Target,Yes,256,None
881,Non-Target,No,0,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Non-Target,No,0,None
887,Target,Yes,240,None
888,Target,Yes,140,None
889,Non-Target,No,0,None
890,Non-Target,No,0,None
891,Target,Yes,342,None
892,Non-Target,No,0,None
893,Non-Target,Yes,170,Commission
894,Non-Target,No,0,None
895,Target,Yes,197,None
896,Non-Target,No,0,None
897,Non-Target,No,0,None
898,Non-Target,No,0,None
899,Non-Target,No,0,None
900,Non-Target,No,0,None
901,Non-Target,No,0,None
902,Target,Yes,242,None
903,Target,Yes,278,None
904,Non-Target,No,0,None
905,Non-Target,No,0,None
906,Target,Yes,204,None
907,Non-Target,No,0,None
908,Target,Yes,211,None
909,Target,Yes,162,None
910,Non-Target,No,0,None
911,Non-Target,No,0,None
912,Non-Target,No,0,None
913,Non-Target,No,0,None
914,Non-Target,No,0,None
915,Non-Target,No,0,None
916,Target,Yes,258,None
917,Non-Target,Yes,231,Commission
918,Target,Yes,345,None
919,Target,Yes,128,None
920,Non-Target,No,0,None
921,Non-Target,No,0,None
922,Target,Yes,111,None
923,Target,Yes,206,None
924,Non-Target,No,0,None
925,Target,No,0,Omission
926,Non-Target,No,0,None
927,Non-Target,No,0,None
928,Target,Yes,134,None
929,Target,Yes,124,None
930,Non-Target,No,0,None
931,Non-Target,No,0,None
932,Non-Target,No,0,None
933,Target,Yes,307,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Non-Target,No,0,None
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Target,Yes,148,None
941,Non-Target,No,0,None
942,Target,Yes,168,None
943,Target,Yes,246,None
944,Target,Yes,147,None
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Non-Target,No,0,None
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Target,Yes,205,None
951,Non-Target,No,0,None
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Target,Yes,239,None
955,Non-Target,No,0,None
956,Target,Yes,217,None
957,Non-Target,No,0,None
958,Non-Target,No,0,None
959,Non-Target,No,0,None
960,Non-Target,Yes,290,Commission
961,Non-Target,No,0,None
962,Target,No,0,Omission
963,Target,No,0,Omission
964,Target,Yes,278,None
965,Non-Target,No,0,None
966,Non-Target,No,0,None
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Non-Target,Yes,331,Commission
970,Target,Yes,251,None
971,Non-Target,No,0,None
972,Non-Target,No,0,None
973,Target,No,0,Omission
974,Non-Target,No,0,None
975,Non-Target,No,0,None
976,Non-Target,No,0,None
977,Non-Target,No,0,None
978,Non-Target,No,0,None
979,Non-Target,No,0,None
980,Target,Yes,161,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Non-Target,No,0,None
984,Non-Target,No,0,None
985,Non-Target,No,0,None
986,Non-Target,No,0,None
987,Non-Target,No,0,None
988,Target,Yes,123,None
989,Non-Target,No,0,None
990,Target,Yes,206,None
991,Non-Target,No,0,None
992,Non-Target,No,0,None
993,Target,Yes,260,None
994,Target,Yes,268,None
995,Target,Yes,187,None
996,Non-Target,No,0,None
997,Target,Yes,199,None
998,Non-Target,No,0,None
999,Non-Target,No,0,None
1000,Non-Target,Yes,150,Commission
1001,Target,Yes,223,None
1002,Non-Target,No,0,None
1003,Non-Target,No,0,None
1004,Target,Yes,117,None
1005,Target,Yes,191,None
1006,Non-Target,No,0,None
1007,Non-Target,No,0,None
1008,Non-Target,No,0,None
