Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
245,Target,Yes,386,None
246,Non-Target,No,0,None
247,Target,Yes,382,None
248,Non-Target,No,0,None
249,Target,Yes,447,None
250,Non-Target,No,0,None
251,Target,Yes,389,None
252,Target,Yes,352,None
253,Target,Yes,408,None
254,Non-Target,No,0,None
255,Non-Target,No,0,None
256,Non-Target,No,0,None
257,Target,Yes,335,None
258,Non-Target,No,0,None
259,Non-Target,No,0,None
260,Target,Yes,419,None
261,Non-Target,No,0,None
262,Non-Target,No,0,None
263,Non-Target,No,0,None
264,Target,Yes,355,None
265,Target,Yes,364,None
266,Non-Target,No,0,None
267,Non-Target,No,0,None
268,Non-Target,No,0,None
269,Non-Target,No,0,None
270,Target,Yes,418,None
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Target,Yes,328,None
274,Non-Target,No,0,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Target,Yes,452,None
281,Target,Yes,425,None
282,Target,Yes,430,None
283,Target,Yes,351,None
284,Non-Target,No,0,None
285,Non-Target,Yes,346,Commission
286,Target,Yes,387,None
287,Non-Target,No,0,None
288,Non-Target,No,0,None
289,Non-Target,No,0,None
290,Non-Target,No,0,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Non-Target,No,0,None
295,Target,Yes,448,None
296,Non-Target,No,0,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Non-Target,Yes,372,Commission
300,Non-Target,No,0,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Target,Yes,312,None
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Target,Yes,399,None
307,Non-Target,No,0,None
308,Non-Target,No,0,None
309,Target,Yes,342,None
310,Non-Target,No,0,None
311,Non-Target,No,0,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Target,Yes,297,None
317,Non-Target,No,0,None
318,Non-Target,No,0,None
319,Non-Target,Yes,299,Commission
320,Non-Target,No,0,None
321,Non-Target,No,0,None
322,Non-Target,No,0,None
323,Target,Yes,321,None
324,Target,Yes,315,None
325,Non-Target,No,0,None
326,Target,Yes,407,None
327,Non-Target,Yes,397,Commission
328,Target,Yes,345,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Non-Target,No,0,None
332,Target,Yes,404,None
333,Target,Yes,403,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Target,Yes,417,None
341,Non-Target,No,0,None
342,Target,Yes,376,None
343,Target,Yes,306,None
344,Non-Target,No,0,None
345,Target,Yes,359,None
346,Non-Target,No,0,None
347,Non-Target,No,0,None
348,Non-Target,No,0,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Target,Yes,325,None
352,Non-Target,Yes,373,Commission
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Target,Yes,315,None
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Target,Yes,348,None
361,Non-Target,No,0,None
362,Non-Target,No,0,None
363,Non-Target,No,0,None
364,Target,Yes,382,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Target,Yes,428,None
371,Non-Target,No,0,None
372,Non-Target,No,0,None
373,Non-Target,No,0,None
374,Non-Target,No,0,None
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Target,Yes,335,None
380,Non-Target,No,0,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Target,Yes,379,None
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Non-Target,No,0,None
387,Target,Yes,366,None
388,Non-Target,No,0,None
389,Non-Target,No,0,None
390,Non-Target,No,0,None
391,Non-Target,No,0,None
392,Non-Target,No,0,None
393,Non-Target,No,0,None
394,Target,Yes,391,None
395,Non-Target,No,0,None
396,Non-Target,No,0,None
397,Target,Yes,419,None
398,Non-Target,No,0,None
399,Non-Target,No,0,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Non-Target,No,0,None
403,Non-Target,Yes,318,Commission
404,Target,Yes,347,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Target,Yes,263,None
410,Target,Yes,300,None
411,Non-Target,No,0,None
412,Non-Target,No,0,None
413,Non-Target,No,0,None
414,Non-Target,No,0,None
415,Target,Yes,314,None
416,Non-Target,No,0,None
417,Non-Target,No,0,None
418,Non-Target,No,0,None
419,Target,Yes,380,None
420,Target,Yes,351,None
421,Target,Yes,340,None
422,Target,No,0,Omission
423,Target,No,0,Omission
424,Non-Target,No,0,None
425,Target,Yes,435,None
426,Non-Target,No,0,None
427,Target,Yes,404,None
428,Non-Target,No,0,None
429,Non-Target,No,0,None
430,Target,Yes,405,None
431,Non-Target,No,0,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Non-Target,No,0,None
436,Target,Yes,288,None
437,Non-Target,No,0,None
438,Target,Yes,382,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Non-Target,No,0,None
442,Target,Yes,432,None
443,Target,Yes,297,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Target,Yes,356,None
447,Target,Yes,329,None
448,Non-Target,No,0,None
449,Non-Target,No,0,None
450,Target,Yes,429,None
451,Target,Yes,407,None
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Non-Target,No,0,None
455,Target,Yes,405,None
456,Non-Target,No,0,None
457,Target,Yes,378,None
458,Target,Yes,417,None
459,Non-Target,No,0,None
460,Non-Target,No,0,None
461,Non-Target,No,0,None
462,Non-Target,Yes,365,Commission
463,Non-Target,No,0,None
464,Target,Yes,349,None
465,Non-Target,Yes,389,Commission
466,Non-Target,No,0,None
467,Target,Yes,362,None
468,Target,Yes,383,None
469,Target,Yes,360,None
470,Target,Yes,389,None
471,Non-Target,Yes,402,Commission
472,Non-Target,No,0,None
473,Non-Target,No,0,None
474,Non-Target,No,0,None
475,Non-Target,No,0,None
476,Non-Target,No,0,None
477,Non-Target,No,0,None
478,Target,Yes,306,None
479,Non-Target,No,0,None
480,Non-Target,No,0,None
481,Target,Yes,287,None
482,Non-Target,No,0,None
483,Non-Target,Yes,418,Commission
484,Non-Target,No,0,None
485,Target,Yes,424,None
486,Non-Target,No,0,None
487,Target,Yes,358,None
488,Target,Yes,329,None
489,Target,Yes,428,None
490,Target,Yes,349,None
491,Non-Target,No,0,None
492,Non-Target,No,0,None
493,Target,No,0,Omission
494,Target,Yes,372,None
495,Non-Target,Yes,389,Commission
496,Target,Yes,334,None
497,Non-Target,No,0,None
498,Non-Target,No,0,None
499,Non-Target,No,0,None
500,Non-Target,No,0,None
501,Non-Target,No,0,None
502,Non-Target,No,0,None
503,Target,Yes,381,None
504,Non-Target,No,0,None
505,Non-Target,No,0,None
506,Non-Target,No,0,None
507,Non-Target,No,0,None
508,Non-Target,No,0,None
509,Non-Target,Yes,382,Commission
510,Target,Yes,382,None
511,Target,Yes,370,None
512,Non-Target,No,0,None
513,Target,Yes,388,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Target,Yes,364,None
517,Non-Target,No,0,None
518,Non-Target,No,0,None
519,Target,No,0,Omission
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Non-Target,No,0,None
523,Non-Target,No,0,None
524,Non-Target,No,0,None
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Target,Yes,441,None
528,Non-Target,No,0,None
529,Non-Target,No,0,None
530,Target,No,0,Omission
531,Non-Target,No,0,None
532,Target,Yes,394,None
533,Non-Target,No,0,None
534,Target,Yes,433,None
535,Non-Target,No,0,None
536,Non-Target,No,0,None
537,Target,Yes,449,None
538,Non-Target,No,0,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Target,Yes,373,None
542,Target,Yes,366,None
543,Non-Target,No,0,None
544,Target,Yes,363,None
545,Non-Target,No,0,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Target,Yes,390,None
549,Non-Target,No,0,None
550,Target,Yes,357,None
551,Target,Yes,367,None
552,Target,No,0,Omission
553,Target,Yes,395,None
554,Target,Yes,388,None
555,Non-Target,No,0,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Non-Target,No,0,None
560,Non-Target,Yes,326,Commission
561,Non-Target,No,0,None
562,Non-Target,No,0,None
563,Target,Yes,383,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Target,Yes,397,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Non-Target,No,0,None
573,Target,Yes,349,None
574,Non-Target,No,0,None
575,Target,Yes,378,None
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Non-Target,No,0,None
579,Non-Target,No,0,None
580,Non-Target,No,0,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Non-Target,No,0,None
585,Non-Target,No,0,None
586,Non-Target,No,0,None
587,Non-Target,No,0,None
588,Non-Target,Yes,335,Commission
589,Non-Target,No,0,None
590,Non-Target,No,0,None
591,Target,Yes,366,None
592,Target,Yes,395,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Target,Yes,364,None
596,Target,Yes,332,None
597,Target,Yes,396,None
598,Non-Target,No,0,None
599,Non-Target,No,0,None
600,Non-Target,No,0,None
601,Target,Yes,348,None
602,Non-Target,Yes,373,Commission
603,Non-Target,No,0,None
604,Non-Target,No,0,None
605,Non-Target,No,0,None
606,Target,Yes,296,None
607,Non-Target,No,0,None
608,Non-Target,No,0,None
609,Non-Target,No,0,None
610,Non-Target,No,0,None
611,Non-Target,No,0,None
612,Target,Yes,380,None
613,Non-Target,No,0,None
614,Non-Target,No,0,None
615,Target,Yes,315,None
616,Non-Target,No,0,None
617,Non-Target,No,0,None
618,Target,Yes,465,None
619,Non-Target,No,0,None
620,Target,No,0,Omission
621,Non-Target,No,0,None
622,Non-Target,No,0,None
623,Non-Target,Yes,350,Commission
624,Non-Target,No,0,None
625,Non-Target,No,0,None
626,Non-Target,No,0,None
627,Non-Target,No,0,None
628,Non-Target,No,0,None
629,Target,Yes,307,None
630,Non-Target,No,0,None
631,Non-Target,No,0,None
632,Target,Yes,462,None
633,Non-Target,No,0,None
634,Non-Target,No,0,None
635,Non-Target,No,0,None
636,Non-Target,No,0,None
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Target,Yes,324,None
642,Non-Target,No,0,None
643,Non-Target,No,0,None
644,Non-Target,No,0,None
645,Non-Target,No,0,None
646,Non-Target,No,0,None
647,Non-Target,No,0,None
648,Non-Target,No,0,None
649,Non-Target,No,0,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Non-Target,No,0,None
654,Target,Yes,369,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Non-Target,No,0,None
659,Non-Target,No,0,None
660,Target,Yes,350,None
661,Non-Target,No,0,None
662,Non-Target,No,0,None
663,Non-Target,No,0,None
664,Target,Yes,378,None
665,Non-Target,No,0,None
666,Non-Target,No,0,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Target,Yes,267,None
671,Non-Target,No,0,None
672,Target,Yes,425,None
673,Non-Target,No,0,None
674,Target,Yes,316,None
675,Target,Yes,256,None
676,Non-Target,No,0,None
677,Non-Target,No,0,None
678,Target,Yes,331,None
679,Target,Yes,329,None
680,Target,Yes,407,None
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Target,Yes,422,None
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Target,Yes,405,None
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Target,Yes,336,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Target,Yes,364,None
695,Non-Target,No,0,None
696,Non-Target,Yes,391,Commission
697,Non-Target,No,0,None
698,Non-Target,No,0,None
699,Non-Target,No,0,None
700,Target,Yes,402,None
701,Non-Target,No,0,None
702,Non-Target,No,0,None
703,Non-Target,No,0,None
704,Non-Target,No,0,None
705,Target,Yes,342,None
706,Non-Target,No,0,None
707,Non-Target,No,0,None
708,Target,Yes,404,None
709,Non-Target,No,0,None
710,Non-Target,No,0,None
711,Non-Target,No,0,None
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Non-Target,No,0,None
715,Target,Yes,341,None
716,Non-Target,No,0,None
717,Non-Target,No,0,None
718,Non-Target,No,0,None
719,Target,Yes,341,None
720,Target,Yes,334,None
721,Target,Yes,332,None
722,Non-Target,No,0,None
723,Non-Target,No,0,None
724,Non-Target,No,0,None
725,Non-Target,No,0,None
726,Target,Yes,352,None
727,Non-Target,No,0,None
728,Target,Yes,378,None
729,Target,Yes,416,None
730,Non-Target,No,0,None
731,Non-Target,No,0,None
732,Non-Target,No,0,None
733,Target,Yes,379,None
734,Non-Target,No,0,None
735,Non-Target,No,0,None
736,Non-Target,No,0,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Target,Yes,379,None
740,Non-Target,No,0,None
741,Non-Target,No,0,None
742,Target,Yes,330,None
743,Non-Target,No,0,None
744,Target,Yes,388,None
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Non-Target,No,0,None
748,Non-Target,No,0,None
749,Non-Target,No,0,None
750,Non-Target,No,0,None
751,Target,Yes,429,None
752,Non-Target,No,0,None
753,Non-Target,No,0,None
754,Non-Target,No,0,None
755,Non-Target,No,0,None
756,Non-Target,No,0,None
757,Target,Yes,310,None
758,Non-Target,Yes,329,Commission
759,Target,Yes,418,None
760,Non-Target,No,0,None
761,Target,Yes,362,None
762,Non-Target,No,0,None
763,Non-Target,No,0,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Target,No,0,Omission
767,Non-Target,No,0,None
768,Target,Yes,454,None
769,Non-Target,No,0,None
770,Target,Yes,402,None
771,Target,Yes,336,None
772,Non-Target,No,0,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Target,Yes,319,None
776,Non-Target,No,0,None
777,Target,Yes,360,None
778,Non-Target,No,0,None
779,Target,Yes,286,None
780,Non-Target,No,0,None
781,Target,Yes,367,None
782,Target,Yes,318,None
783,Non-Target,Yes,405,Commission
784,Target,Yes,367,None
785,Target,No,0,Omission
786,Non-Target,No,0,None
787,Target,Yes,360,None
788,Non-Target,Yes,256,Commission
789,Target,Yes,421,None
790,Target,Yes,379,None
791,Target,No,0,Omission
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Target,Yes,426,None
795,Non-Target,No,0,None
796,Target,Yes,369,None
797,Target,Yes,361,None
798,Target,Yes,385,None
799,Non-Target,No,0,None
800,Non-Target,No,0,None
801,Non-Target,No,0,None
802,Non-Target,No,0,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Non-Target,No,0,None
808,Non-Target,No,0,None
809,Non-Target,No,0,None
810,Non-Target,No,0,None
811,Target,Yes,448,None
812,Target,Yes,402,None
813,Target,Yes,385,None
814,Non-Target,No,0,None
815,Non-Target,No,0,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Non-Target,No,0,None
821,Target,Yes,419,None
822,Target,Yes,389,None
823,Non-Target,No,0,None
824,Non-Target,No,0,None
825,Non-Target,No,0,None
826,Non-Target,No,0,None
827,Non-Target,No,0,None
828,Target,Yes,419,None
829,Non-Target,No,0,None
830,Target,Yes,346,None
831,Non-Target,No,0,None
832,Target,Yes,400,None
833,Non-Target,No,0,None
834,Target,Yes,282,None
835,Target,Yes,383,None
836,Non-Target,Yes,439,Commission
837,Non-Target,No,0,None
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Non-Target,Yes,364,Commission
841,Target,Yes,344,None
842,Target,Yes,358,None
843,Non-Target,No,0,None
844,Target,No,0,Omission
845,Non-Target,Yes,473,Commission
846,Non-Target,No,0,None
847,Non-Target,No,0,None
848,Non-Target,No,0,None
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Non-Target,No,0,None
852,Target,Yes,383,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Non-Target,No,0,None
856,Target,Yes,300,None
857,Non-Target,No,0,None
858,Non-Target,Yes,351,Commission
859,Target,Yes,337,None
860,Non-Target,No,0,None
861,Target,Yes,330,None
862,Non-Target,No,0,None
863,Target,Yes,354,None
864,Target,Yes,435,None
865,Target,Yes,392,None
866,Non-Target,No,0,None
867,Target,No,0,Omission
868,Target,Yes,384,None
869,Non-Target,No,0,None
870,Non-Target,No,0,None
871,Target,Yes,418,None
872,Target,Yes,345,None
873,Target,Yes,431,None
874,Target,Yes,326,None
875,Target,Yes,394,None
876,Non-Target,No,0,None
877,Non-Target,No,0,None
878,Non-Target,No,0,None
879,Target,Yes,294,None
880,Target,Yes,378,None
881,Non-Target,No,0,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Target,Yes,383,None
885,Non-Target,No,0,None
886,Non-Target,No,0,None
887,Non-Target,No,0,None
888,Non-Target,No,0,None
889,Non-Target,No,0,None
890,Non-Target,No,0,None
891,Target,No,0,Omission
892,Non-Target,No,0,None
893,Non-Target,No,0,None
894,Non-Target,No,0,None
895,Non-Target,No,0,None
896,Target,Yes,340,None
897,Non-Target,No,0,None
898,Non-Target,No,0,None
899,Non-Target,No,0,None
900,Non-Target,No,0,None
901,Non-Target,No,0,None
902,Non-Target,No,0,None
903,Non-Target,No,0,None
904,Non-Target,No,0,None
905,Target,Yes,398,None
906,Non-Target,No,0,None
907,Target,Yes,316,None
908,Target,Yes,356,None
909,Non-Target,No,0,None
910,Non-Target,Yes,422,Commission
911,Target,Yes,396,None
912,Target,Yes,384,None
913,Non-Target,No,0,None
914,Non-Target,Yes,392,Commission
915,Target,Yes,362,None
916,Target,Yes,377,None
917,Target,Yes,336,None
918,Target,Yes,378,None
919,Target,Yes,399,None
920,Target,Yes,344,None
921,Non-Target,No,0,None
922,Target,No,0,Omission
923,Non-Target,No,0,None
924,Target,Yes,400,None
925,Target,Yes,337,None
926,Non-Target,No,0,None
927,Non-Target,No,0,None
928,Non-Target,Yes,339,Commission
929,Target,Yes,366,None
930,Target,Yes,363,None
931,Target,Yes,387,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Target,Yes,373,None
936,Non-Target,No,0,None
937,Target,No,0,Omission
938,Non-Target,No,0,None
939,Target,Yes,408,None
940,Non-Target,No,0,None
941,Non-Target,No,0,None
942,Non-Target,No,0,None
943,Target,Yes,421,None
944,Non-Target,No,0,None
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Non-Target,No,0,None
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Target,Yes,353,None
951,Target,Yes,395,None
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Non-Target,No,0,None
955,Target,Yes,349,None
956,Non-Target,No,0,None
957,Target,Yes,337,None
958,Target,Yes,340,None
959,Target,Yes,398,None
960,Target,Yes,424,None
961,Target,Yes,291,None
962,Non-Target,No,0,None
963,Non-Target,No,0,None
964,Non-Target,No,0,None
965,Non-Target,No,0,None
966,Non-Target,No,0,None
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Target,Yes,370,None
970,Non-Target,No,0,None
971,Non-Target,No,0,None
972,Target,Yes,363,None
973,Non-Target,No,0,None
974,Non-Target,No,0,None
975,Non-Target,No,0,None
976,Non-Target,No,0,None
977,Non-Target,Yes,320,Commission
978,Non-Target,No,0,None
979,Non-Target,No,0,None
980,Non-Target,Yes,377,Commission
981,Target,Yes,359,None
982,Non-Target,No,0,None
983,Non-Target,No,0,None
984,Non-Target,No,0,None
985,Non-Target,No,0,None
986,Non-Target,No,0,None
987,Target,Yes,415,None
988,Non-Target,Yes,362,Commission
989,Non-Target,No,0,None
990,Target,Yes,321,None
991,Non-Target,No,0,None
992,Non-Target,No,0,None
993,Target,Yes,410,None
994,Target,No,0,Omission
995,Non-Target,No,0,None
996,Target,Yes,382,None
997,Non-Target,No,0,None
998,Target,Yes,364,None
999,Non-Target,No,0,None
1000,Non-Target,No,0,None
1001,Non-Target,No,0,None
1002,Non-Target,No,0,None
1003,Non-Target,No,0,None
1004,Target,Yes,336,None
1005,Non-Target,No,0,None
1006,Non-Target,No,0,None
