Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
517,Non-Target,No,0,None
518,Target,Yes,234,None
519,Non-Target,No,0,None
520,Non-Target,No,0,None
521,Non-Target,No,0,None
522,Target,Yes,254,None
523,Non-Target,No,0,None
524,Target,Yes,264,None
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Non-Target,No,0,None
528,Non-Target,No,0,None
529,Target,Yes,191,None
530,Non-Target,No,0,None
531,Non-Target,No,0,None
532,Non-Target,No,0,None
533,Non-Target,No,0,None
534,Target,Yes,215,None
535,Non-Target,No,0,None
536,Non-Target,No,0,None
537,Non-Target,No,0,None
538,Target,Yes,248,None
539,Non-Target,No,0,None
540,Non-Target,No,0,None
541,Non-Target,No,0,None
542,Target,Yes,221,None
543,Target,Yes,175,None
544,Target,No,0,Omission
545,Target,Yes,253,None
546,Target,Yes,236,None
547,Non-Target,Yes,186,Commission
548,Target,Yes,263,None
549,Non-Target,No,0,None
550,Non-Target,No,0,None
551,Non-Target,No,0,None
552,Target,Yes,251,None
553,Non-Target,No,0,None
554,Non-Target,No,0,None
555,Target,Yes,246,None
556,Non-Target,No,0,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Target,Yes,232,None
560,Target,Yes,244,None
561,Non-Target,No,0,None
562,Target,Yes,193,None
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Non-Target,No,0,None
569,Non-Target,No,0,None
570,Non-Target,No,0,None
571,Non-Target,No,0,None
572,Target,Yes,215,None
573,Non-Target,No,0,None
574,Non-Target,No,0,None
575,Non-Target,No,0,None
576,Non-Target,Yes,235,Commission
577,Non-Target,No,0,None
578,Non-Target,No,0,None
579,Target,Yes,238,None
580,Target,Yes,191,None
581,Non-Target,No,0,None
582,Non-Target,No,0,None
583,Non-Target,No,0,None
584,Target,Yes,237,None
585,Target,Yes,228,None
586,Target,Yes,265,None
587,Target,Yes,228,None
588,Non-Target,No,0,None
589,Non-Target,No,0,None
590,Non-Target,No,0,None
591,Non-Target,No,0,None
592,Target,Yes,258,None
593,Non-Target,No,0,None
594,Non-Target,No,0,None
595,Non-Target,No,0,None
596,Non-Target,No,0,None
597,Non-Target,No,0,None
598,Target,Yes,207,None
599,Target,Yes,228,None
600,Target,Yes,187,None
601,Target,Yes,258,None
602,Non-Target,No,0,None
603,Non-Target,No,0,None
604,Non-Target,No,0,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Target,Yes,208,None
608,Target,Yes,221,None
609,Non-Target,No,0,None
610,Target,Yes,227,None
611,Target,Yes,251,None
612,Non-Target,No,0,None
613,Target,Yes,265,None
614,Non-Target,No,0,None
615,Non-Target,No,0,None
616,Non-Target,No,0,None
617,Target,Yes,245,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Non-Target,No,0,None
621,Target,Yes,237,None
622,Target,Yes,218,None
623,Target,Yes,269,None
624,Non-Target,No,0,None
625,Non-Target,No,0,None
626,Target,Yes,213,None
627,Target,Yes,228,None
628,Target,Yes,263,None
629,Non-Target,No,0,None
630,Target,Yes,218,None
631,Target,Yes,241,None
632,Non-Target,No,0,None
633,Target,Yes,219,None
634,Target,Yes,273,None
635,Non-Target,No,0,None
636,Non-Target,No,0,None
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Non-Target,No,0,None
640,Non-Target,No,0,None
641,Non-Target,Yes,225,Commission
642,Target,Yes,242,None
643,Non-Target,Yes,245,Commission
644,Non-Target,No,0,None
645,Non-Target,No,0,None
646,Non-Target,No,0,None
647,Target,Yes,254,None
648,Non-Target,No,0,None
649,Target,Yes,240,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Non-Target,No,0,None
653,Non-Target,No,0,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Non-Target,No,0,None
657,Non-Target,No,0,None
658,Non-Target,No,0,None
659,Target,Yes,233,None
660,Non-Target,No,0,None
661,Target,Yes,234,None
662,Target,Yes,225,None
663,Non-Target,No,0,None
664,Non-Target,No,0,None
665,Non-Target,No,0,None
666,Target,Yes,227,None
667,Target,Yes,239,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Non-Target,No,0,None
671,Non-Target,No,0,None
672,Non-Target,No,0,None
673,Non-Target,No,0,None
674,Target,Yes,193,None
675,Non-Target,No,0,None
676,Non-Target,No,0,None
677,Target,Yes,203,None
678,Non-Target,No,0,None
679,Non-Target,No,0,None
680,Non-Target,No,0,None
681,Non-Target,No,0,None
682,Non-Target,No,0,None
683,Non-Target,No,0,None
684,Non-Target,No,0,None
685,Non-Target,No,0,None
686,Non-Target,No,0,None
687,Non-Target,No,0,None
688,Non-Target,No,0,None
689,Non-Target,No,0,None
690,Non-Target,No,0,None
691,Non-Target,No,0,None
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Target,Yes,247,None
697,Non-Target,No,0,None
698,Target,Yes,231,None
699,Target,Yes,254,None
700,Non-Target,No,0,None
701,Non-Target,No,0,None
702,Non-Target,No,0,None
703,Non-Target,No,0,None
704,Target,Yes,194,None
705,Target,Yes,268,None
706,Non-Target,No,0,None
707,Target,Yes,229,None
708,Non-Target,No,0,None
709,Target,Yes,195,None
710,Target,Yes,244,None
711,Target,Yes,231,None
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Target,Yes,256,None
715,Non-Target,No,0,None
716,Target,Yes,198,None
717,Non-Target,Yes,217,Commission
718,Target,Yes,242,None
719,Non-Target,No,0,None
720,Non-Target,No,0,None
721,Non-Target,No,0,None
722,Target,Yes,249,None
723,Non-Target,No,0,None
724,Target,Yes,201,None
725,Non-Target,No,0,None
726,Target,Yes,197,None
727,Non-Target,No,0,None
728,Target,Yes,197,None
729,Non-Target,No,0,None
730,Target,Yes,200,None
731,Non-Target,No,0,None
732,Target,Yes,225,None
733,Non-Target,No,0,None
734,Target,Yes,213,None
735,Non-Target,No,0,None
736,Target,Yes,242,None
737,Non-Target,No,0,None
738,Non-Target,No,0,None
739,Non-Target,No,0,None
740,Target,Yes,222,None
741,Target,Yes,198,None
742,Non-Target,No,0,None
743,Non-Target,No,0,None
744,Non-Target,No,0,None
745,Non-Target,No,0,None
746,Non-Target,No,0,None
747,Target,Yes,255,None
748,Non-Target,No,0,None
749,Target,Yes,236,None
750,Target,Yes,197,None
751,Non-Target,No,0,None
752,Non-Target,No,0,None
753,Target,Yes,220,None
754,Target,Yes,259,None
755,Target,Yes,237,None
756,Non-Target,No,0,None
757,Target,Yes,258,None
758,Non-Target,No,0,None
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Non-Target,No,0,None
762,Non-Target,No,0,None
763,Target,Yes,146,None
764,Non-Target,No,0,None
765,Non-Target,No,0,None
766,Non-Target,No,0,None
767,Non-Target,No,0,None
768,Target,Yes,229,None
769,Non-Target,No,0,None
770,Non-Target,No,0,None
771,Target,Yes,240,None
772,Target,Yes,225,None
773,Non-Target,No,0,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Non-Target,No,0,None
777,Target,Yes,251,None
778,Target,Yes,203,None
779,Non-Target,No,0,None
780,Target,Yes,222,None
781,Non-Target,No,0,None
782,Target,Yes,207,None
783,Target,Yes,301,None
784,Target,Yes,240,None
785,Non-Target,No,0,None
786,Non-Target,No,0,None
787,Target,Yes,267,None
788,Target,Yes,251,None
789,Non-Target,No,0,None
790,Non-Target,No,0,None
791,Non-Target,No,0,None
792,Non-Target,No,0,None
793,Non-Target,No,0,None
794,Non-Target,No,0,None
795,Target,Yes,234,None
796,Non-Target,No,0,None
797,Non-Target,Yes,248,Commission
798,Non-Target,No,0,None
799,Target,Yes,211,None
800,Non-Target,No,0,None
801,Non-Target,No,0,None
802,Target,Yes,204,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Target,Yes,201,None
808,Non-Target,No,0,None
809,Target,Yes,197,None
810,Non-Target,Yes,206,Commission
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Non-Target,No,0,None
815,Non-Target,No,0,None
816,Target,Yes,242,None
817,Target,Yes,218,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Target,Yes,230,None
821,Target,Yes,217,None
822,Non-Target,Yes,246,Commission
823,Target,Yes,235,None
824,Target,Yes,217,None
825,Non-Target,No,0,None
826,Non-Target,No,0,None
827,Non-Target,No,0,None
828,Non-Target,No,0,None
829,Non-Target,No,0,None
830,Non-Target,No,0,None
831,Non-Target,No,0,None
832,Non-Target,No,0,None
833,Target,Yes,211,None
834,Target,Yes,275,None
835,Target,Yes,249,None
836,Non-Target,No,0,None
837,Target,Yes,216,None
838,Non-Target,No,0,None
839,Non-Target,No,0,None
840,Non-Target,No,0,None
841,Non-Target,No,0,None
842,Non-Target,No,0,None
843,Target,Yes,273,None
844,Non-Target,Yes,201,Commission
845,Target,Yes,231,None
846,Non-Target,No,0,None
847,Target,Yes,255,None
848,Target,Yes,238,None
849,Non-Target,No,0,None
850,Target,Yes,277,None
851,Non-Target,No,0,None
852,Non-Target,No,0,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Target,Yes,268,None
856,Non-Target,No,0,None
857,Non-Target,No,0,None
858,Target,Yes,229,None
859,Non-Target,No,0,None
860,Non-Target,No,0,None
861,Target,Yes,202,None
862,Non-Target,No,0,None
863,Non-Target,No,0,None
864,Target,Yes,264,None
865,Non-Target,No,0,None
866,Non-Target,No,0,None
867,Target,Yes,229,None
868,Non-Target,No,0,None
869,Target,Yes,242,None
870,Non-Target,No,0,None
871,Non-Target,No,0,None
872,Target,Yes,185,None
873,Target,Yes,237,None
874,Non-Target,Yes,227,Commission
875,Target,Yes,219,None
876,Target,Yes,243,None
877,Non-Target,No,0,None
878,Target,Yes,201,None
879,Non-Target,No,0,None
880,Non-Target,No,0,None
881,Target,Yes,233,None
882,Non-Target,No,0,None
883,Target,Yes,223,None
884,Target,Yes,252,None
885,Non-Target,No,0,None
886,Target,Yes,271,None
887,Non-Target,No,0,None
888,Non-Target,No,0,None
889,Non-Target,No,0,None
890,Target,Yes,249,None
891,Target,Yes,204,None
892,Non-Target,No,0,None
893,Non-Target,No,0,None
894,Target,Yes,223,None
895,Non-Target,No,0,None
896,Non-Target,No,0,None
897,Non-Target,Yes,238,Commission
898,Target,Yes,218,None
899,Non-Target,No,0,None
900,Target,Yes,238,None
901,Target,Yes,221,None
902,Non-Target,No,0,None
903,Non-Target,No,0,None
904,Non-Target,No,0,None
905,Target,Yes,267,None
906,Target,Yes,189,None
907,Non-Target,No,0,None
908,Target,Yes,208,None
909,Non-Target,No,0,None
910,Target,No,0,Omission
911,Non-Target,No,0,None
912,Target,Yes,256,None
913,Non-Target,No,0,None
914,Target,Yes,189,None
915,Target,Yes,218,None
916,Non-Target,No,0,None
917,Target,Yes,234,None
918,Target,Yes,177,None
919,Non-Target,No,0,None
920,Target,Yes,246,None
921,Non-Target,No,0,None
922,Target,Yes,286,None
923,Non-Target,No,0,None
924,Target,Yes,177,None
925,Target,Yes,218,None
926,Non-Target,Yes,228,Commission
927,Non-Target,No,0,None
928,Non-Target,No,0,None
929,Non-Target,No,0,None
930,Target,Yes,213,None
931,Target,Yes,230,None
932,Non-Target,No,0,None
933,Target,Yes,251,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Target,Yes,213,None
937,Non-Target,No,0,None
938,Non-Target,No,0,None
939,Non-Target,No,0,None
940,Target,Yes,252,None
941,Non-Target,No,0,None
942,Non-Target,No,0,None
943,Target,Yes,241,None
944,Non-Target,No,0,None
945,Non-Target,No,0,None
946,Target,Yes,222,None
947,Target,Yes,216,None
948,Non-Target,No,0,None
949,Non-Target,No,0,None
950,Non-Target,No,0,None
951,Non-Target,No,0,None
952,Non-Target,No,0,None
953,Target,Yes,241,None
954,Non-Target,No,0,None
955,Non-Target,No,0,None
956,Target,Yes,175,None
957,Target,Yes,241,None
958,Non-Target,No,0,None
959,Non-Target,No,0,None
960,Target,Yes,308,None
961,Target,Yes,221,None
962,Non-Target,No,0,None
963,Target,Yes,217,None
964,Non-Target,No,0,None
965,Non-Target,No,0,None
966,Target,Yes,226,None
967,Target,Yes,228,None
968,Non-Target,No,0,None
969,Target,Yes,235,None
970,Non-Target,No,0,None
971,Non-Target,No,0,None
972,Target,Yes,194,None
973,Target,Yes,251,None
974,Non-Target,No,0,None
975,Non-Target,No,0,None
976,Non-Target,No,0,None
977,Target,Yes,256,None
978,Non-Target,No,0,None
979,Non-Target,No,0,None
980,Target,Yes,229,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Non-Target,No,0,None
984,Non-Target,No,0,None
985,Non-Target,No,0,None
986,Target,Yes,194,None
987,Non-Target,No,0,None
988,Target,Yes,214,None
989,Target,Yes,258,None
990,Non-Target,No,0,None
991,Target,Yes,248,None
992,Non-Target,No,0,None
993,Non-Target,No,0,None
994,Non-Target,No,0,None
995,Non-Target,No,0,None
996,Non-Target,No,0,None
997,Non-Target,No,0,None
998,Non-Target,No,0,None
999,Target,Yes,229,None
1000,Target,Yes,198,None
1001,Non-Target,Yes,210,Commission
1002,Target,Yes,189,None
1003,Target,Yes,231,None
1004,Non-Target,No,0,None
1005,Non-Target,No,0,None
1006,Non-Target,No,0,None
1007,Target,Yes,167,None
1008,Non-Target,No,0,None
1009,Non-Target,No,0,None
1010,Target,Yes,224,None
