Trial,StimulusType,Reaction,ReactionTime(ms),ErrorType
262,Target,Yes,386,None
263,Non-Target,No,0,None
264,Non-Target,No,0,None
265,Non-Target,No,0,None
266,Non-Target,No,0,None
267,Target,Yes,375,None
268,Non-Target,No,0,None
269,Target,Yes,292,None
270,Target,No,0,Omission
271,Non-Target,No,0,None
272,Non-Target,No,0,None
273,Non-Target,No,0,None
274,Target,Yes,398,None
275,Non-Target,No,0,None
276,Non-Target,No,0,None
277,Non-Target,No,0,None
278,Non-Target,No,0,None
279,Non-Target,No,0,None
280,Non-Target,No,0,None
281,Non-Target,No,0,None
282,Non-Target,No,0,None
283,Non-Target,No,0,None
284,Target,Yes,397,None
285,Non-Target,No,0,None
286,Non-Target,Yes,309,Commission
287,Target,Yes,184,None
288,Target,Yes,290,None
289,Non-Target,No,0,None
290,Target,Yes,242,None
291,Non-Target,No,0,None
292,Non-Target,No,0,None
293,Non-Target,No,0,None
294,Target,Yes,411,None
295,Target,Yes,257,None
296,Target,Yes,360,None
297,Non-Target,No,0,None
298,Non-Target,No,0,None
299,Non-Target,No,0,None
300,Target,Yes,351,None
301,Non-Target,No,0,None
302,Non-Target,No,0,None
303,Non-Target,Yes,295,Commission
304,Non-Target,No,0,None
305,Non-Target,No,0,None
306,Non-Target,No,0,None
307,Target,Yes,293,None
308,Target,No,0,Omission
309,Non-Target,No,0,None
310,Non-Target,No,0,None
311,Target,Yes,338,None
312,Non-Target,No,0,None
313,Non-Target,No,0,None
314,Non-Target,No,0,None
315,Non-Target,No,0,None
316,Non-Target,No,0,None
317,Target,Yes,320,None
318,Target,Yes,381,None
319,Target,Yes,313,None
320,Non-Target,No,0,None
321,Non-Target,No,0,None
322,Target,Yes,323,None
323,Target,Yes,295,None
324,Non-Target,No,0,None
325,Non-Target,No,0,None
326,Non-Target,No,0,None
327,Target,Yes,389,None
328,Non-Target,No,0,None
329,Non-Target,No,0,None
330,Non-Target,No,0,None
331,Target,Yes,307,None
332,Non-Target,No,0,None
333,Non-Target,No,0,None
334,Non-Target,No,0,None
335,Non-Target,No,0,None
336,Non-Target,No,0,None
337,Non-Target,No,0,None
338,Non-Target,No,0,None
339,Non-Target,No,0,None
340,Non-Target,No,0,None
341,Non-Target,No,0,None
342,Non-Target,No,0,None
343,Non-Target,No,0,None
344,Non-Target,No,0,None
345,Non-Target,No,0,None
346,Target,Yes,353,None
347,Non-Target,No,0,None
348,Target,Yes,313,None
349,Non-Target,No,0,None
350,Non-Target,No,0,None
351,Non-Target,No,0,None
352,Target,Yes,290,None
353,Non-Target,No,0,None
354,Non-Target,No,0,None
355,Non-Target,No,0,None
356,Non-Target,No,0,None
357,Non-Target,No,0,None
358,Non-Target,No,0,None
359,Non-Target,No,0,None
360,Target,Yes,346,None
361,Target,Yes,280,None
362,Non-Target,Yes,285,Commission
363,Non-Target,No,0,None
364,Non-Target,No,0,None
365,Non-Target,No,0,None
366,Non-Target,No,0,None
367,Non-Target,No,0,None
368,Non-Target,No,0,None
369,Non-Target,No,0,None
370,Non-Target,No,0,None
371,Target,Yes,359,None
372,Non-Target,No,0,None
373,Target,Yes,257,None
374,Non-Target,Yes,261,Commission
375,Non-Target,No,0,None
376,Non-Target,No,0,None
377,Non-Target,No,0,None
378,Non-Target,No,0,None
379,Non-Target,Yes,307,Commission
380,Non-Target,No,0,None
381,Non-Target,No,0,None
382,Non-Target,No,0,None
383,Non-Target,No,0,None
384,Non-Target,No,0,None
385,Non-Target,No,0,None
386,Target,Yes,319,None
387,Non-Target,No,0,None
388,Non-Target,No,0,None
389,Target,No,0,Omission
390,Target,Yes,179,None
391,Non-Target,No,0,None
392,Target,Yes,442,None
393,Non-Target,No,0,None
394,Non-Target,No,0,None
395,Non-Target,No,0,None
396,Non-Target,No,0,None
397,Target,Yes,242,None
398,Target,Yes,363,None
399,Target,Yes,349,None
400,Non-Target,No,0,None
401,Non-Target,No,0,None
402,Target,Yes,367,None
403,Non-Target,No,0,None
404,Target,Yes,321,None
405,Non-Target,No,0,None
406,Non-Target,No,0,None
407,Non-Target,No,0,None
408,Non-Target,No,0,None
409,Non-Target,No,0,None
410,Non-Target,No,0,None
411,Non-Target,No,0,None
412,Target,Yes,282,None
413,Non-Target,No,0,None
414,Non-Target,Yes,366,Commission
415,Target,Yes,359,None
416,Non-Target,No,0,None
417,Target,Yes,237,None
418,Non-Target,No,0,None
419,Non-Target,No,0,None
420,Non-Target,No,0,None
421,Non-Target,No,0,None
422,Target,Yes,363,None
423,Non-Target,No,0,None
424,Target,Yes,330,None
425,Non-Target,No,0,None
426,Non-Target,No,0,None
427,Non-Target,No,0,None
428,Non-Target,No,0,None
429,Non-Target,No,0,None
430,Non-Target,No,0,None
431,Target,Yes,311,None
432,Non-Target,No,0,None
433,Non-Target,No,0,None
434,Non-Target,No,0,None
435,Target,Yes,417,None
436,Non-Target,No,0,None
437,Non-Target,No,0,None
438,Non-Target,No,0,None
439,Non-Target,No,0,None
440,Non-Target,No,0,None
441,Target,Yes,362,None
442,Target,Yes,327,None
443,Non-Target,No,0,None
444,Non-Target,No,0,None
445,Non-Target,No,0,None
446,Target,Yes,361,None
447,Non-Target,No,0,None
448,Non-Target,No,0,None
449,Target,Yes,370,None
450,Non-Target,No,0,None
451,Non-Target,Yes,434,Commission
452,Non-Target,No,0,None
453,Non-Target,No,0,None
454,Target,Yes,319,None
455,Non-Target,No,0,None
456,Non-Target,No,0,None
457,Target,Yes,365,None
458,Target,Yes,376,None
459,Non-Target,No,0,None
460,Target,Yes,340,None
461,Non-Target,No,0,None
462,Non-Target,No,0,None
463,Target,Yes,310,None
464,Target,Yes,308,None
465,Non-Target,No,0,None
466,Target,No,0,Omission
467,Target,Yes,374,None
468,Target,No,0,Omission
469,Non-Target,No,0,None
470,Target,Yes,346,None
471,Target,Yes,351,None
472,Target,Yes,341,None
473,Target,Yes,283,None
474,Target,Yes,265,None
475,Non-Target,No,0,None
476,Target,Yes,352,None
477,Target,Yes,341,None
478,Non-Target,No,0,None
479,Target,Yes,345,None
480,Non-Target,No,0,None
481,Non-Target,No,0,None
482,Non-Target,No,0,None
483,Non-Target,No,0,None
484,Target,Yes,329,None
485,Non-Target,No,0,None
486,Non-Target,Yes,369,Commission
487,Non-Target,No,0,None
488,Non-Target,No,0,None
489,Non-Target,No,0,None
490,Non-Target,No,0,None
491,Target,Yes,345,None
492,Non-Target,No,0,None
493,Non-Target,No,0,None
494,Non-Target,Yes,385,Commission
495,Non-Target,Yes,339,Commission
496,Target,Yes,377,None
497,Non-Target,No,0,None
498,Target,Yes,329,None
499,Non-Target,No,0,None
500,Non-Target,Yes,361,Commission
501,Non-Target,No,0,None
502,Non-Target,No,0,None
503,Non-Target,No,0,None
504,Non-Target,No,0,None
505,Target,Yes,352,None
506,Target,Yes,293,None
507,Non-Target,No,0,None
508,Non-Target,No,0,None
509,Non-Target,No,0,None
510,Non-Target,Yes,377,Commission
511,Non-Target,No,0,None
512,Target,Yes,438,None
513,Target,Yes,275,None
514,Non-Target,No,0,None
515,Non-Target,No,0,None
516,Non-Target,No,0,None
517,Non-Target,No,0,None
518,Target,Yes,305,None
519,Target,Yes,326,None
520,Target,Yes,325,None
521,Non-Target,No,0,None
522,Target,Yes,429,None
523,Non-Target,No,0,None
524,Non-Target,No,0,None
525,Non-Target,No,0,None
526,Non-Target,No,0,None
527,Non-Target,No,0,None
528,Non-Target,No,0,None
529,Non-Target,No,0,None
530,Non-Target,No,0,None
531,Non-Target,No,0,None
532,Non-Target,No,0,None
533,Non-Target,No,0,None
534,Target,Yes,366,None
535,Non-Target,No,0,None
536,Non-Target,No,0,None
537,Target,Yes,414,None
538,Non-Target,No,0,None
539,Non-Target,Yes,304,Commission
540,Non-Target,No,0,None
541,Non-Target,No,0,None
542,Non-Target,No,0,None
543,Target,Yes,264,None
544,Non-Target,No,0,None
545,Non-Target,No,0,None
546,Non-Target,No,0,None
547,Non-Target,No,0,None
548,Non-Target,No,0,None
549,Non-Target,No,0,None
550,Non-Target,Yes,389,Commission
551,Non-Target,No,0,None
552,Non-Target,No,0,None
553,Non-Target,No,0,None
554,Non-Target,No,0,None
555,Non-Target,Yes,357,Commission
556,Target,Yes,467,None
557,Non-Target,No,0,None
558,Non-Target,No,0,None
559,Target,Yes,278,None
560,Non-Target,No,0,None
561,Non-Target,No,0,None
562,Target,No,0,Omission
563,Non-Target,No,0,None
564,Non-Target,No,0,None
565,Non-Target,No,0,None
566,Non-Target,No,0,None
567,Non-Target,No,0,None
568,Target,Yes,342,None
569,Non-Target,No,0,None
570,Target,Yes,311,None
571,Non-Target,No,0,None
572,Target,No,0,Omission
573,Non-Target,No,0,None
574,Target,Yes,295,None
575,Target,Yes,348,None
576,Non-Target,No,0,None
577,Non-Target,No,0,None
578,Target,Yes,301,None
579,Non-Target,No,0,None
580,Non-Target,No,0,None
581,Non-Target,Yes,288,Commission
582,Non-Target,No,0,None
583,Target,No,0,Omission
584,Non-Target,No,0,None
585,Non-Target,No,0,None
586,Target,Yes,419,None
587,Target,Yes,265,None
588,Non-Target,No,0,None
589,Target,Yes,340,None
590,Non-Target,No,0,None
591,Non-Target,No,0,None
592,Non-Target,No,0,None
593,Non-Target,No,0,None
594,Target,Yes,340,None
595,Non-Target,Yes,439,Commission
596,Non-Target,No,0,None
597,Target,Yes,413,None
598,Target,Yes,396,None
599,Target,Yes,251,None
600,Non-Target,No,0,None
601,Non-Target,No,0,None
602,Non-Target,No,0,None
603,Non-Target,No,0,None
604,Non-Target,No,0,None
605,Non-Target,No,0,None
606,Non-Target,No,0,None
607,Target,Yes,225,None
608,Target,No,0,Omission
609,Non-Target,No,0,None
610,Target,Yes,351,None
611,Non-Target,Yes,339,Commission
612,Non-Target,No,0,None
613,Non-Target,No,0,None
614,Non-Target,No,0,None
615,Target,Yes,296,None
616,Non-Target,No,0,None
617,Non-Target,No,0,None
618,Non-Target,No,0,None
619,Non-Target,No,0,None
620,Target,Yes,349,None
621,Non-Target,No,0,None
622,Target,Yes,419,None
623,Non-Target,No,0,None
624,Non-Target,No,0,None
625,Non-Target,No,0,None
626,Non-Target,Yes,400,Commission
627,Non-Target,No,0,None
628,Non-Target,No,0,None
629,Non-Target,No,0,None
630,Non-Target,No,0,None
631,Target,No,0,Omission
632,Non-Target,No,0,None
633,Non-Target,No,0,None
634,Target,Yes,357,None
635,Non-Target,No,0,None
636,Non-Target,No,0,None
637,Non-Target,No,0,None
638,Non-Target,No,0,None
639,Target,Yes,369,None
640,Non-Target,No,0,None
641,Non-Target,No,0,None
642,Non-Target,No,0,None
643,Target,Yes,226,None
644,Non-Target,No,0,None
645,Non-Target,No,0,None
646,Target,Yes,390,None
647,Target,Yes,339,None
648,Non-Target,No,0,None
649,Target,Yes,323,None
650,Non-Target,No,0,None
651,Non-Target,No,0,None
652,Target,No,0,Omission
653,Target,Yes,365,None
654,Non-Target,No,0,None
655,Non-Target,No,0,None
656,Target,Yes,326,None
657,Non-Target,No,0,None
658,Target,Yes,282,None
659,Target,Yes,379,None
660,Target,No,0,Omission
661,Target,Yes,299,None
662,Non-Target,No,0,None
663,Non-Target,No,0,None
664,Non-Target,No,0,None
665,Non-Target,No,0,None
666,Non-Target,No,0,None
667,Non-Target,No,0,None
668,Non-Target,No,0,None
669,Non-Target,No,0,None
670,Target,Yes,361,None
671,Non-Target,No,0,None
672,Target,No,0,Omission
673,Non-Target,No,0,None
674,Target,Yes,313,None
675,Non-Target,No,0,None
676,Non-Target,No,0,None
677,Target,No,0,Omission
678,Target,Yes,315,None
679,Target,Yes,340,None
680,Target,Yes,235,None
681,Non-Target,No,0,None
682,Non-Target,Yes,342,Commission
683,Target,Yes,394,None
684,Non-Target,No,0,None
685,Target,Yes,264,None
686,Non-Target,No,0,None
687,Target,Yes,291,None
688,Non-Target,No,0,None
689,Target,Yes,232,None
690,Non-Target,No,0,None
691,Target,Yes,280,None
692,Non-Target,No,0,None
693,Non-Target,No,0,None
694,Non-Target,No,0,None
695,Non-Target,No,0,None
696,Non-Target,No,0,None
697,Non-Target,No,0,None
698,Non-Target,No,0,None
699,Non-Target,No,0,None
700,Non-Target,No,0,None
701,Target,Yes,290,None
702,Target,Yes,383,None
703,Target,Yes,232,None
704,Target,Yes,365,None
705,Target,Yes,275,None
706,Non-Target,No,0,None
707,Non-Target,No,0,None
708,Target,Yes,338,None
709,Non-Target,No,0,None
710,Non-Target,No,0,None
711,Target,Yes,306,None
712,Non-Target,No,0,None
713,Non-Target,No,0,None
714,Target,Yes,365,None
715,Non-Target,No,0,None
716,Target,Yes,242,None
717,Non-Target,No,0,None
718,Non-Target,No,0,None
719,Target,Yes,327,None
720,Non-Target,No,0,None
721,Target,Yes,352,None
722,Non-Target,No,0,None
723,Non-Target,No,0,None
724,Non-Target,No,0,None
725,Target,Yes,275,None
726,Non-Target,No,0,None
727,Target,Yes,383,None
728,Non-Target,No,0,None
729,Non-Target,No,0,None
730,Non-Target,No,0,None
731,Non-Target,No,0,None
732,Non-Target,No,0,None
733,Non-Target,No,0,None
734,Non-Target,No,0,None
735,Target,Yes,325,None
736,Target,Yes,326,None
737,Non-Target,No,0,None
738,Target,Yes,322,None
739,Target,Yes,253,None
740,Non-Target,No,0,None
741,Non-Target,No,0,None
742,Non-Target,No,0,None
743,Target,Yes,289,None
744,Target,Yes,344,None
745,Non-Target,No,0,None
746,Target,Yes,288,None
747,Target,Yes,226,None
748,Non-Target,No,0,None
749,Target,No,0,Omission
750,Non-Target,No,0,None
751,Target,Yes,307,None
752,Target,No,0,Omission
753,Non-Target,No,0,None
754,Non-Target,No,0,None
755,Non-Target,Yes,364,Commission
756,Non-Target,No,0,None
757,Target,Yes,324,None
758,Non-Target,No,0,None
759,Non-Target,No,0,None
760,Non-Target,No,0,None
761,Target,No,0,Omission
762,Non-Target,No,0,None
763,Target,No,0,Omission
764,Target,Yes,369,None
765,Target,Yes,197,None
766,Non-Target,No,0,None
767,Non-Target,No,0,None
768,Non-Target,No,0,None
769,Non-Target,No,0,None
770,Target,Yes,255,None
771,Non-Target,No,0,None
772,Target,Yes,371,None
773,Target,Yes,333,None
774,Non-Target,No,0,None
775,Non-Target,No,0,None
776,Non-Target,No,0,None
777,Target,Yes,274,None
778,Non-Target,No,0,None
779,Non-Target,No,0,None
780,Non-Target,No,0,None
781,Non-Target,No,0,None
782,Non-Target,No,0,None
783,Target,Yes,301,None
784,Non-Target,No,0,None
785,Non-Target,No,0,None
786,Non-Target,No,0,None
787,Target,Yes,326,None
788,Target,Yes,326,None
789,Non-Target,No,0,None
790,Target,No,0,Omission
791,Target,Yes,411,None
792,Target,Yes,294,None
793,Non-Target,No,0,None
794,Target,Yes,272,None
795,Non-Target,No,0,None
796,Target,Yes,291,None
797,Non-Target,No,0,None
798,Non-Target,No,0,None
799,Non-Target,Yes,244,Commission
800,Non-Target,No,0,None
801,Target,No,0,Omission
802,Target,Yes,221,None
803,Non-Target,No,0,None
804,Non-Target,No,0,None
805,Non-Target,No,0,None
806,Non-Target,No,0,None
807,Non-Target,No,0,None
808,Non-Target,No,0,None
809,Target,Yes,309,None
810,Non-Target,No,0,None
811,Non-Target,No,0,None
812,Non-Target,No,0,None
813,Non-Target,No,0,None
814,Non-Target,No,0,None
815,Non-Target,No,0,None
816,Non-Target,No,0,None
817,Non-Target,No,0,None
818,Non-Target,No,0,None
819,Non-Target,No,0,None
820,Non-Target,No,0,None
821,Non-Target,No,0,None
822,Non-Target,No,0,None
823,Non-Target,No,0,None
824,Non-Target,No,0,None
825,Non-Target,Yes,295,Commission
826,Non-Target,No,0,None
827,Target,Yes,328,None
828,Non-Target,No,0,None
829,Non-Target,No,0,None
830,Non-Target,No,0,None
831,Target,Yes,266,None
832,Non-Target,No,0,None
833,Non-Target,No,0,None
834,Non-Target,No,0,None
835,Non-Target,No,0,None
836,Non-Target,No,0,None
837,Target,Yes,263,None
838,Non-Target,No,0,None
839,Non-Target,Yes,404,Commission
840,Non-Target,No,0,None
841,Non-Target,Yes,192,Commission
842,Non-Target,No,0,None
843,Non-Target,No,0,None
844,Non-Target,No,0,None
845,Non-Target,Yes,298,Commission
846,Non-Target,No,0,None
847,Target,Yes,413,None
848,Non-Target,No,0,None
849,Non-Target,No,0,None
850,Non-Target,No,0,None
851,Target,Yes,372,None
852,Non-Target,No,0,None
853,Non-Target,No,0,None
854,Non-Target,No,0,None
855,Non-Target,No,0,None
856,Non-Target,No,0,None
857,Non-Target,No,0,None
858,Target,Yes,305,None
859,Non-Target,Yes,231,Commission
860,Target,No,0,Omission
861,Non-Target,No,0,None
862,Non-Target,No,0,None
863,Non-Target,No,0,None
864,Non-Target,No,0,None
865,Target,Yes,273,None
866,Target,No,0,Omission
867,Non-Target,No,0,None
868,Non-Target,Yes,311,Commission
869,Non-Target,No,0,None
870,Non-Target,No,0,None
871,Non-Target,No,0,None
872,Non-Target,No,0,None
873,Non-Target,No,0,None
874,Target,Yes,357,None
875,Non-Target,No,0,None
876,Non-Target,No,0,None
877,Target,Yes,384,None
878,Non-Target,Yes,441,Commission
879,Non-Target,No,0,None
880,Target,Yes,345,None
881,Non-Target,No,0,None
882,Non-Target,No,0,None
883,Non-Target,No,0,None
884,Non-Target,No,0,None
885,Non-Target,No,0,None
886,Non-Target,No,0,None
887,Non-Target,No,0,None
888,Non-Target,No,0,None
889,Target,Yes,336,None
890,Target,Yes,300,None
891,Target,Yes,417,None
892,Non-Target,No,0,None
893,Non-Target,No,0,None
894,Non-Target,No,0,None
895,Non-Target,No,0,None
896,Target,Yes,275,None
897,Non-Target,No,0,None
898,Non-Target,No,0,None
899,Target,Yes,312,None
900,Target,Yes,367,None
901,Target,Yes,411,None
902,Non-Target,No,0,None
903,Non-Target,No,0,None
904,Non-Target,No,0,None
905,Non-Target,No,0,None
906,Non-Target,No,0,None
907,Non-Target,No,0,None
908,Target,Yes,286,None
909,Non-Target,No,0,None
910,Non-Target,No,0,None
911,Non-Target,No,0,None
912,Non-Target,No,0,None
913,Target,No,0,Omission
914,Non-Target,No,0,None
915,Non-Target,No,0,None
916,Target,Yes,300,None
917,Non-Target,No,0,None
918,Non-Target,No,0,None
919,Non-Target,No,0,None
920,Non-Target,No,0,None
921,Target,Yes,461,None
922,Target,Yes,275,None
923,Non-Target,No,0,None
924,Non-Target,No,0,None
925,Target,Yes,313,None
926,Non-Target,Yes,368,Commission
927,Non-Target,No,0,None
928,Non-Target,No,0,None
929,Non-Target,No,0,None
930,Non-Target,No,0,None
931,Non-Target,No,0,None
932,Non-Target,No,0,None
933,Non-Target,No,0,None
934,Non-Target,No,0,None
935,Non-Target,No,0,None
936,Non-Target,No,0,None
937,Non-Target,No,0,None
938,Non-Target,Yes,262,Commission
939,Non-Target,No,0,None
940,Target,Yes,360,None
941,Non-Target,No,0,None
942,Non-Target,No,0,None
943,Non-Target,No,0,None
944,Non-Target,No,0,None
945,Non-Target,No,0,None
946,Non-Target,No,0,None
947,Non-Target,No,0,None
948,Target,Yes,357,None
949,Non-Target,No,0,None
950,Target,Yes,285,None
951,Target,Yes,327,None
952,Non-Target,No,0,None
953,Non-Target,No,0,None
954,Target,Yes,245,None
955,Non-Target,No,0,None
956,Non-Target,No,0,None
957,Non-Target,No,0,None
958,Non-Target,No,0,None
959,Non-Target,No,0,None
960,Non-Target,No,0,None
961,Non-Target,No,0,None
962,Non-Target,No,0,None
963,Non-Target,No,0,None
964,Non-Target,No,0,None
965,Non-Target,Yes,286,Commission
966,Non-Target,Yes,337,Commission
967,Non-Target,No,0,None
968,Non-Target,No,0,None
969,Non-Target,No,0,None
970,Non-Target,No,0,None
971,Target,Yes,230,None
972,Non-Target,No,0,None
973,Non-Target,No,0,None
974,Target,Yes,370,None
975,Non-Target,No,0,None
976,Target,Yes,379,None
977,Non-Target,No,0,None
978,Non-Target,No,0,None
979,Non-Target,No,0,None
980,Non-Target,No,0,None
981,Non-Target,No,0,None
982,Non-Target,No,0,None
983,Non-Target,No,0,None
984,Non-Target,No,0,None
985,Target,Yes,346,None
986,Non-Target,No,0,None
987,Non-Target,No,0,None
988,Target,Yes,340,None
989,Non-Target,No,0,None
990,Non-Target,No,0,None
991,Non-Target,No,0,None
992,Target,Yes,382,None
993,Target,Yes,399,None
994,Target,Yes,297,None
995,Target,Yes,324,None
996,Non-Target,No,0,None
997,Non-Target,No,0,None
998,Non-Target,No,0,None
999,Target,Yes,322,None
1000,Non-Target,No,0,None
1001,Non-Target,No,0,None
1002,Non-Target,No,0,None
1003,Non-Target,No,0,None
1004,Target,Yes,413,None
